cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48821,Neuron,108.76,20,53.23
CELL_83054,Erythrocyte,84.31,34,94.31
CELL_19642,Stem Cell,63.4,21,66.66
CELL_88237,Fibroblast,79.65,17,67.88
CELL_12316,Erythrocyte,15.33,14,73.03
CELL_84190,Myocyte,84.73,19,86.58
CELL_19218,Stem Cell,27.59,14,98.61
CELL_76045,Neuron,90.17,9,62.16
CELL_98046,Epithelial,119.96,6,83.95
CELL_82990,Leukocyte,38.81,40,62.68
CELL_23000,Erythrocyte,93.38,42,54.51
CELL_66152,Stem Cell,53.56,50,55.95
CELL_66042,Myocyte,7.68,46,98.65
CELL_75691,Epithelial,55.04,9,80.03
CELL_23767,Neuron,8.6,23,75.88
CELL_76473,Neuron,53.84,42,74.94
CELL_27388,Neuron,113.05,21,81.87
CELL_43562,Myocyte,104.07,25,57.34
CELL_15472,Myocyte,35.99,46,88.63
CELL_84095,Neuron,16.26,17,64.39
CELL_92062,Erythrocyte,50.69,13,91.87
CELL_44234,Myocyte,12.72,23,91.48
CELL_52948,Epithelial,34.37,12,88.28
CELL_45023,Epithelial,86.37,43,57.5
CELL_10279,Leukocyte,37.85,22,89.65
CELL_68452,Myocyte,109.8,14,73.08
CELL_27637,Fibroblast,103.86,39,94.7
CELL_45106,Myocyte,18.65,20,61.87
CELL_57764,Stem Cell,32.39,27,84.01
CELL_14398,Myocyte,109.97,16,64.6
CELL_68861,Epithelial,88.9,38,89.24
CELL_67575,Fibroblast,36.4,12,59.86
CELL_97211,Epithelial,44.79,34,56.02
CELL_65851,Fibroblast,117.78,22,83.03
CELL_13835,Epithelial,24.18,43,59.07
CELL_58667,Epithelial,96.14,45,83.59
CELL_53931,Erythrocyte,66.08,36,93.66
CELL_25236,Stem Cell,64.31,24,59.76
CELL_35683,Erythrocyte,43.78,22,83.34
CELL_71716,Stem Cell,91.36,16,63.26
CELL_31422,Myocyte,21.59,48,85.81
CELL_50223,Fibroblast,52.53,39,68.09
CELL_26396,Leukocyte,40.37,7,83.37
CELL_88400,Erythrocyte,94.38,48,87.17
CELL_93944,Myocyte,38.22,40,50.91
CELL_39379,Neuron,23.17,11,99.34
CELL_29056,Myocyte,118.06,32,73.43
CELL_23014,Myocyte,95.06,37,97.82
CELL_64875,Stem Cell,63.98,7,71.14
CELL_31862,Leukocyte,66.65,44,90.09
CELL_28201,Neuron,74.02,15,58.23
CELL_57705,Stem Cell,36.62,6,72.33
CELL_47719,Fibroblast,95.16,12,82.4
CELL_10454,Erythrocyte,57.43,29,61.04
CELL_74973,Stem Cell,59.05,43,53.11
CELL_12500,Fibroblast,78.07,22,56.59
CELL_65261,Erythrocyte,97.92,23,73.34
CELL_42890,Erythrocyte,77.89,17,52.94
CELL_43206,Myocyte,115.08,43,89.12
CELL_79864,Leukocyte,112.19,9,86.29
CELL_48374,Myocyte,38.16,20,77.78
CELL_89258,Epithelial,66.53,42,71.43
CELL_18250,Fibroblast,115.65,12,82.58
CELL_97758,Stem Cell,39.66,29,53.55
CELL_16452,Myocyte,38.87,9,78.9
CELL_36393,Epithelial,6.24,16,66.74
CELL_60248,Stem Cell,27.71,36,51.52
CELL_11159,Leukocyte,7.12,42,79.57
CELL_36211,Leukocyte,118.9,19,58.67
CELL_10474,Erythrocyte,104.99,32,87.34
CELL_47669,Neuron,57.08,27,54.8
CELL_22366,Stem Cell,36.57,9,50.56
CELL_33666,Stem Cell,24.42,16,89.03
CELL_87734,Neuron,101.87,17,57.25
CELL_58653,Myocyte,21.7,5,58.07
CELL_91892,Leukocyte,16.47,6,69.26
CELL_29961,Myocyte,34.84,38,64.15
CELL_94329,Epithelial,59.12,38,75.93
CELL_14864,Neuron,25.72,6,77.19
CELL_71992,Erythrocyte,104.21,26,87.35
CELL_99434,Neuron,103.58,27,98.61
CELL_19961,Myocyte,22.65,50,99.22
CELL_54971,Fibroblast,37.62,13,81.94
CELL_36907,Neuron,25.07,13,52.93
CELL_17168,Epithelial,80.56,15,84.49
CELL_53904,Leukocyte,6.24,8,81.8
CELL_80229,Neuron,23.12,20,93.61
CELL_24611,Epithelial,67.82,12,66.23
CELL_32798,Erythrocyte,31.73,33,75.83
CELL_32915,Fibroblast,72.58,38,99.66
CELL_18204,Stem Cell,70.95,45,87.54
CELL_81605,Erythrocyte,75.95,42,89.96
CELL_89985,Myocyte,8.65,7,92.91
CELL_40735,Epithelial,21.64,9,97.63
CELL_84305,Leukocyte,89.23,45,55.82
CELL_11473,Fibroblast,111.22,39,93.65
CELL_94304,Stem Cell,117.34,7,84.94
CELL_41923,Leukocyte,47.48,29,90.57
CELL_79696,Stem Cell,56.98,19,63.28
CELL_75069,Fibroblast,24.58,39,67.87
CELL_80323,Myocyte,73.06,35,73.51
CELL_46228,Epithelial,17.99,9,81.15
CELL_45202,Leukocyte,65.91,44,62.72
CELL_90884,Erythrocyte,20.77,28,96.77
CELL_10158,Myocyte,90.09,26,84.43
CELL_54825,Neuron,21.59,44,78.02
CELL_89502,Myocyte,92.24,37,79.0
CELL_87393,Neuron,17.01,32,80.59
CELL_95176,Erythrocyte,24.94,43,63.51
CELL_72863,Epithelial,116.86,16,66.78
CELL_96524,Leukocyte,103.88,21,90.84
CELL_53363,Erythrocyte,32.58,38,90.73
CELL_64290,Fibroblast,59.02,21,50.88
CELL_29371,Stem Cell,108.46,40,53.86
CELL_47932,Stem Cell,118.21,34,93.39
CELL_85435,Neuron,71.92,28,66.25
CELL_99295,Fibroblast,16.97,28,96.39
CELL_88615,Myocyte,59.44,16,71.01
CELL_23170,Fibroblast,83.22,37,71.93
CELL_86846,Neuron,32.25,23,51.13
CELL_82247,Stem Cell,42.59,46,80.61
CELL_78974,Myocyte,13.21,27,51.31
CELL_45993,Neuron,41.91,8,93.96
CELL_50416,Neuron,75.15,23,87.55
CELL_28065,Neuron,18.49,15,88.22
CELL_35258,Stem Cell,69.63,15,72.95
CELL_44172,Neuron,8.55,22,73.07
CELL_98158,Leukocyte,65.87,5,74.0
CELL_70464,Fibroblast,111.95,21,58.77
CELL_44695,Epithelial,61.34,34,88.38
CELL_38515,Erythrocyte,70.14,25,57.2
CELL_40747,Neuron,24.54,28,51.3
CELL_67331,Myocyte,11.0,5,95.5
CELL_97636,Leukocyte,69.85,14,99.24
CELL_73452,Epithelial,102.88,35,67.11
CELL_39085,Fibroblast,101.0,21,55.96
CELL_94801,Myocyte,17.41,10,98.67
CELL_47445,Stem Cell,38.98,42,88.51
CELL_34103,Epithelial,92.26,37,55.27
CELL_65740,Erythrocyte,19.52,24,72.22
CELL_31305,Myocyte,56.08,14,65.5
CELL_93576,Erythrocyte,95.56,38,90.87
CELL_78343,Leukocyte,37.79,42,74.57
CELL_45170,Fibroblast,109.43,50,55.3
CELL_69260,Myocyte,81.53,18,60.02
CELL_88093,Leukocyte,75.42,28,75.79
CELL_96084,Leukocyte,85.31,10,50.55
CELL_42425,Neuron,87.53,27,63.35
CELL_16389,Neuron,56.25,17,86.57
CELL_75985,Leukocyte,38.92,19,87.42
CELL_60623,Fibroblast,7.6,27,72.35
CELL_31454,Epithelial,111.14,20,69.63
CELL_25800,Fibroblast,92.95,48,77.32
CELL_98595,Stem Cell,43.71,12,54.15
CELL_37659,Fibroblast,38.81,9,54.91
