cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_13745,Stem Cell,111.47,13,61.55
CELL_19250,Myocyte,50.3,46,99.58
CELL_46171,Erythrocyte,111.66,22,90.47
CELL_85157,Erythrocyte,110.39,11,73.95
CELL_35340,Neuron,47.84,6,59.01
CELL_40383,Leukocyte,115.6,46,99.45
CELL_73828,Leukocyte,89.11,48,79.7
CELL_49462,Leukocyte,77.89,5,73.77
CELL_12444,Leukocyte,34.19,34,83.69
CELL_36240,Myocyte,112.12,41,60.17
CELL_76405,Leukocyte,16.02,47,91.12
CELL_15934,Leukocyte,79.73,19,83.25
CELL_58508,Fibroblast,50.31,44,99.02
CELL_68280,Stem Cell,75.03,20,53.81
CELL_18348,Leukocyte,17.38,22,54.1
CELL_58925,Epithelial,45.46,21,54.98
CELL_48923,Neuron,76.11,41,67.69
CELL_40756,Epithelial,49.83,10,71.62
CELL_44676,Leukocyte,23.62,16,82.45
CELL_84829,Stem Cell,40.73,38,89.88
CELL_30906,Epithelial,42.26,41,72.22
CELL_80112,Erythrocyte,81.49,50,74.79
CELL_68956,Neuron,6.67,5,54.37
CELL_14233,Myocyte,23.83,18,57.85
CELL_78580,Epithelial,29.82,34,87.92
CELL_36850,Epithelial,91.27,30,55.49
CELL_73204,Epithelial,105.68,24,57.69
CELL_55289,Neuron,25.09,39,78.92
CELL_67490,Neuron,57.31,49,96.89
CELL_37066,Myocyte,77.03,12,52.96
CELL_88088,Leukocyte,81.95,26,77.3
CELL_19011,Stem Cell,113.83,5,64.64
CELL_86154,Erythrocyte,111.54,18,79.12
CELL_73772,Epithelial,58.56,17,51.02
CELL_69284,Neuron,80.7,48,63.37
CELL_69614,Myocyte,25.95,43,79.48
CELL_98943,Neuron,100.27,50,65.93
CELL_24676,Neuron,71.01,25,94.52
CELL_49359,Neuron,68.11,32,95.3
CELL_92610,Leukocyte,75.41,50,96.13
CELL_19110,Leukocyte,90.1,10,71.72
CELL_19468,Erythrocyte,56.58,18,73.21
CELL_55275,Myocyte,86.89,40,82.67
CELL_28288,Fibroblast,75.4,31,51.9
CELL_52826,Erythrocyte,89.26,49,88.76
CELL_92176,Leukocyte,44.04,24,71.39
CELL_30019,Leukocyte,82.95,11,98.86
CELL_83148,Erythrocyte,105.92,37,84.71
CELL_60471,Epithelial,25.61,32,67.63
CELL_14978,Fibroblast,35.01,32,67.94
CELL_41039,Fibroblast,20.68,49,87.37
CELL_40131,Leukocyte,9.81,21,96.6
CELL_71049,Leukocyte,103.51,27,94.01
CELL_22549,Stem Cell,95.16,43,67.31
CELL_63059,Epithelial,58.17,17,75.7
CELL_94986,Leukocyte,84.14,43,53.21
CELL_68636,Neuron,57.28,26,70.41
CELL_92668,Fibroblast,92.23,31,72.47
CELL_40429,Fibroblast,82.17,7,60.29
CELL_69604,Epithelial,110.67,23,93.55
CELL_85752,Stem Cell,78.89,14,67.93
CELL_95424,Myocyte,99.89,30,67.95
CELL_73602,Leukocyte,109.14,15,83.64
CELL_40162,Erythrocyte,85.78,14,96.59
CELL_64995,Erythrocyte,36.91,24,94.52
CELL_50308,Erythrocyte,57.89,43,65.59
CELL_65168,Fibroblast,43.52,26,56.32
CELL_34686,Stem Cell,62.35,29,71.34
CELL_79793,Erythrocyte,30.45,14,59.79
CELL_48679,Fibroblast,108.67,11,81.43
CELL_51650,Stem Cell,10.27,46,54.18
CELL_46980,Stem Cell,94.27,18,54.92
CELL_54739,Fibroblast,31.13,21,82.69
CELL_96479,Myocyte,21.18,7,73.38
CELL_29658,Leukocyte,96.13,12,50.74
CELL_43788,Myocyte,7.95,48,72.2
CELL_24317,Leukocyte,49.39,48,88.16
CELL_42193,Fibroblast,52.77,50,87.46
CELL_49763,Fibroblast,22.01,35,91.37
CELL_69050,Leukocyte,15.99,31,67.15
CELL_10998,Neuron,9.41,13,74.68
CELL_80532,Erythrocyte,9.97,18,61.33
CELL_60075,Erythrocyte,20.42,26,82.75
CELL_96635,Erythrocyte,5.63,36,89.09
CELL_40816,Myocyte,98.89,37,93.81
CELL_80727,Erythrocyte,89.73,33,54.16
CELL_12627,Fibroblast,75.01,26,73.04
CELL_18718,Stem Cell,111.01,29,55.78
CELL_65993,Myocyte,11.44,19,72.18
CELL_55078,Stem Cell,65.35,6,86.89
CELL_68507,Erythrocyte,103.42,38,86.04
CELL_65179,Myocyte,83.58,38,69.52
CELL_73926,Neuron,105.8,21,63.17
CELL_82814,Leukocyte,37.07,32,94.31
CELL_99449,Stem Cell,18.7,35,50.02
CELL_77211,Leukocyte,71.92,17,75.55
CELL_16306,Erythrocyte,97.5,5,68.23
CELL_21489,Epithelial,79.93,40,98.15
CELL_38329,Leukocyte,48.12,14,93.45
CELL_48897,Leukocyte,90.98,45,83.1
CELL_52393,Stem Cell,10.43,34,53.31
CELL_47618,Stem Cell,29.87,45,86.34
CELL_89805,Neuron,7.54,12,62.63
CELL_92814,Neuron,44.71,30,96.47
CELL_33577,Fibroblast,12.0,15,81.39
CELL_21226,Erythrocyte,90.46,9,79.61
CELL_82951,Myocyte,40.21,12,72.65
CELL_52284,Leukocyte,112.22,32,80.21
CELL_80519,Leukocyte,37.83,38,78.35
CELL_48192,Neuron,75.92,10,61.06
CELL_94860,Leukocyte,103.53,38,91.41
CELL_82320,Neuron,98.56,34,57.83
