cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98521,Leukocyte,43.77,12,95.64
CELL_69134,Myocyte,8.6,11,73.54
CELL_57975,Fibroblast,61.82,30,51.2
CELL_88390,Stem Cell,27.69,32,81.49
CELL_19139,Erythrocyte,65.24,10,91.3
CELL_82485,Myocyte,66.32,16,53.95
CELL_67691,Fibroblast,10.27,48,72.41
CELL_18808,Epithelial,117.85,41,56.2
CELL_21761,Neuron,100.73,42,86.84
CELL_45274,Leukocyte,43.18,35,55.64
CELL_21838,Stem Cell,58.1,11,59.2
CELL_23652,Stem Cell,57.07,43,91.08
CELL_74307,Fibroblast,119.94,26,67.25
CELL_71740,Neuron,28.95,44,71.66
CELL_87338,Stem Cell,32.05,14,58.99
CELL_96603,Neuron,6.33,41,96.39
CELL_45759,Leukocyte,108.87,11,57.64
CELL_84788,Leukocyte,91.81,43,97.35
CELL_94540,Erythrocyte,65.75,13,94.19
CELL_80172,Leukocyte,88.42,28,65.66
CELL_10658,Fibroblast,5.77,28,85.67
CELL_67512,Fibroblast,109.99,20,57.77
CELL_14774,Erythrocyte,30.92,46,57.43
CELL_44093,Stem Cell,76.32,17,81.03
CELL_19614,Fibroblast,117.87,10,88.35
CELL_70543,Fibroblast,75.4,12,65.11
CELL_55362,Epithelial,70.78,10,63.79
CELL_87632,Epithelial,47.37,6,60.41
CELL_77913,Stem Cell,89.12,50,50.89
CELL_30822,Epithelial,16.63,20,80.92
CELL_96216,Myocyte,31.91,21,54.86
CELL_84921,Myocyte,58.71,42,66.53
CELL_38598,Fibroblast,82.47,11,77.09
CELL_25573,Erythrocyte,31.78,37,81.34
CELL_51360,Stem Cell,78.26,22,68.07
CELL_83977,Fibroblast,21.05,48,92.0
CELL_83910,Neuron,117.24,40,70.08
CELL_82465,Erythrocyte,16.03,48,71.28
CELL_19583,Myocyte,64.91,21,96.7
CELL_98469,Stem Cell,84.19,13,60.13
CELL_92529,Erythrocyte,104.56,29,97.75
CELL_41897,Neuron,101.09,39,69.39
CELL_98452,Neuron,86.28,48,50.55
CELL_77576,Leukocyte,104.63,18,84.0
CELL_87959,Myocyte,83.3,7,90.2
CELL_22120,Neuron,25.63,17,81.0
CELL_14846,Stem Cell,116.4,16,52.34
CELL_80624,Erythrocyte,67.84,37,68.23
CELL_23022,Stem Cell,33.25,42,54.59
CELL_94742,Myocyte,95.14,17,65.6
CELL_91737,Leukocyte,101.55,36,51.21
CELL_35238,Erythrocyte,55.23,30,54.83
CELL_93514,Stem Cell,35.4,23,72.86
CELL_14617,Epithelial,71.75,33,68.72
