cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70018,Epithelial,92.4,35,62.52
CELL_43363,Myocyte,36.45,48,95.19
CELL_33892,Myocyte,44.14,30,72.14
CELL_40480,Leukocyte,52.84,22,50.12
CELL_41771,Erythrocyte,112.09,44,92.71
CELL_42002,Neuron,113.03,35,91.2
CELL_29303,Myocyte,55.6,41,92.75
CELL_55109,Stem Cell,83.41,24,64.25
CELL_25874,Neuron,81.99,26,80.77
CELL_24729,Erythrocyte,10.85,37,87.76
CELL_53706,Neuron,103.01,27,72.48
CELL_11159,Stem Cell,100.49,38,88.08
CELL_91059,Leukocyte,13.81,16,91.42
CELL_86098,Erythrocyte,47.2,7,69.46
CELL_17164,Myocyte,17.32,6,98.27
CELL_87714,Myocyte,109.62,14,79.11
CELL_45617,Epithelial,41.36,32,84.84
CELL_99465,Leukocyte,42.75,6,69.72
CELL_30216,Erythrocyte,111.71,39,51.6
CELL_44741,Fibroblast,5.07,30,84.87
CELL_28194,Erythrocyte,24.61,13,66.23
CELL_60039,Erythrocyte,68.83,36,63.08
CELL_98980,Neuron,25.52,14,81.9
CELL_87601,Neuron,37.62,21,70.01
CELL_16785,Myocyte,45.46,33,59.02
CELL_23934,Myocyte,59.51,38,57.92
CELL_14647,Myocyte,41.14,47,77.22
CELL_82166,Leukocyte,80.75,5,76.72
CELL_98208,Neuron,56.28,25,93.3
CELL_99710,Stem Cell,46.94,37,65.18
CELL_61040,Epithelial,58.46,21,62.03
CELL_17601,Leukocyte,41.72,46,79.68
CELL_57564,Myocyte,51.94,19,81.17
CELL_82009,Erythrocyte,48.06,50,61.19
CELL_40869,Stem Cell,20.96,20,66.8
CELL_88613,Myocyte,73.38,11,74.96
CELL_97034,Epithelial,74.43,27,59.33
CELL_65086,Epithelial,108.72,21,59.01
CELL_45344,Erythrocyte,109.18,13,92.97
CELL_83410,Leukocyte,36.77,15,87.29
CELL_87234,Epithelial,88.68,47,51.13
CELL_72591,Erythrocyte,79.24,11,87.25
CELL_12565,Epithelial,63.35,38,59.62
CELL_64911,Leukocyte,100.29,37,93.32
CELL_14175,Stem Cell,86.77,24,67.73
CELL_64574,Stem Cell,8.04,31,60.81
CELL_84592,Fibroblast,75.68,32,79.31
CELL_11579,Epithelial,44.33,21,61.08
CELL_40502,Neuron,87.03,23,61.47
CELL_13753,Myocyte,102.66,28,93.68
CELL_50373,Stem Cell,32.28,35,91.84
CELL_66722,Myocyte,95.97,14,57.28
CELL_68591,Stem Cell,67.4,30,65.08
CELL_69481,Leukocyte,17.34,13,92.63
CELL_49647,Fibroblast,54.41,27,70.14
CELL_51294,Neuron,58.51,42,54.52
CELL_26496,Neuron,8.53,43,75.11
CELL_57051,Neuron,92.23,29,90.94
CELL_65951,Neuron,89.64,36,55.82
CELL_76153,Epithelial,84.48,34,97.03
CELL_39313,Neuron,95.42,13,85.65
CELL_10745,Myocyte,43.16,25,72.57
CELL_81147,Leukocyte,98.67,34,82.76
CELL_54194,Erythrocyte,87.11,35,56.43
CELL_22428,Epithelial,76.92,50,91.14
CELL_29161,Myocyte,7.18,29,92.14
CELL_45115,Neuron,71.62,20,79.56
CELL_36657,Myocyte,16.22,20,66.07
CELL_46092,Fibroblast,30.3,29,63.76
CELL_21371,Erythrocyte,53.66,39,95.74
CELL_27096,Erythrocyte,106.19,7,82.42
CELL_35099,Leukocyte,57.6,38,83.54
CELL_56215,Stem Cell,51.19,13,70.49
CELL_54824,Leukocyte,19.84,6,76.74
CELL_29908,Erythrocyte,73.31,25,86.88
CELL_60954,Erythrocyte,67.88,29,64.25
CELL_67847,Stem Cell,12.31,26,52.09
CELL_22916,Neuron,6.01,18,86.8
CELL_77490,Fibroblast,7.64,11,87.67
CELL_20090,Epithelial,64.91,39,86.72
CELL_95176,Fibroblast,35.84,43,89.76
CELL_86178,Myocyte,42.66,28,94.75
