cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39622,Epithelial,87.03,14,85.29
CELL_36266,Neuron,36.29,10,97.71
CELL_86053,Stem Cell,55.47,38,61.62
CELL_56002,Erythrocyte,105.93,41,76.07
CELL_87483,Erythrocyte,5.47,40,87.45
CELL_63428,Leukocyte,55.01,5,69.29
CELL_16961,Leukocyte,79.46,30,84.6
CELL_42218,Neuron,114.48,43,58.68
CELL_36464,Fibroblast,20.76,14,55.74
CELL_12504,Stem Cell,73.0,28,65.69
CELL_45697,Myocyte,39.74,16,74.2
CELL_35695,Epithelial,90.61,24,74.64
CELL_43500,Stem Cell,100.07,49,95.86
CELL_42985,Epithelial,100.76,43,69.58
CELL_20213,Epithelial,28.41,24,90.42
CELL_69262,Fibroblast,25.67,22,89.14
CELL_69268,Neuron,10.23,28,95.8
CELL_69347,Epithelial,62.62,37,82.87
CELL_46356,Neuron,12.16,49,93.49
CELL_85818,Leukocyte,86.68,42,57.3
CELL_22231,Myocyte,74.41,8,80.05
CELL_22180,Fibroblast,50.31,48,56.41
CELL_67211,Erythrocyte,20.81,12,80.05
CELL_86785,Myocyte,77.95,13,59.21
CELL_92302,Neuron,96.46,50,70.77
CELL_96088,Epithelial,12.42,42,76.12
CELL_94938,Fibroblast,119.1,5,90.7
CELL_11492,Leukocyte,14.41,5,90.64
CELL_35287,Neuron,35.85,11,68.59
CELL_38803,Leukocyte,94.68,18,86.36
CELL_34437,Leukocyte,81.57,40,65.66
CELL_90371,Stem Cell,90.52,37,91.93
CELL_50673,Neuron,45.3,14,53.38
CELL_92291,Leukocyte,13.02,17,57.55
CELL_28329,Erythrocyte,105.3,7,83.67
CELL_53412,Stem Cell,36.19,33,66.92
CELL_95145,Stem Cell,50.95,48,50.91
CELL_48899,Neuron,24.65,19,56.32
CELL_77538,Neuron,116.92,32,82.62
CELL_70072,Stem Cell,95.33,28,90.94
CELL_44853,Fibroblast,29.42,17,61.73
CELL_31944,Myocyte,28.11,45,99.31
CELL_24254,Myocyte,15.78,14,53.8
