cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15528,Neuron,70.6,33,71.82
CELL_54697,Epithelial,58.02,20,86.94
CELL_41223,Erythrocyte,87.9,12,88.99
CELL_97243,Erythrocyte,51.54,22,70.52
CELL_20073,Epithelial,67.88,43,88.91
CELL_78814,Neuron,105.01,16,57.47
CELL_61636,Myocyte,95.49,16,65.92
CELL_31316,Epithelial,81.24,39,77.53
CELL_57457,Fibroblast,26.74,17,57.3
CELL_62087,Stem Cell,95.18,9,73.33
CELL_49221,Myocyte,40.98,21,97.01
CELL_87664,Erythrocyte,95.88,23,87.44
CELL_70712,Stem Cell,43.35,43,65.88
CELL_81763,Leukocyte,65.73,13,88.78
CELL_26532,Myocyte,73.74,47,62.43
CELL_27471,Myocyte,32.08,44,93.83
CELL_29795,Erythrocyte,30.8,12,62.0
CELL_67344,Myocyte,33.41,10,56.09
CELL_85874,Myocyte,29.96,21,51.11
CELL_12747,Neuron,83.31,33,85.23
CELL_40951,Myocyte,59.96,11,57.56
CELL_16620,Neuron,103.66,32,73.31
CELL_55717,Neuron,17.75,10,93.9
CELL_53020,Fibroblast,93.07,12,84.63
CELL_70828,Myocyte,30.84,27,66.83
CELL_22891,Neuron,31.75,28,92.66
CELL_55961,Myocyte,91.81,19,64.32
CELL_26729,Myocyte,94.89,45,84.6
CELL_89724,Erythrocyte,32.49,50,66.55
CELL_33153,Fibroblast,37.91,15,91.38
CELL_92136,Fibroblast,116.91,28,60.56
CELL_95897,Erythrocyte,26.31,47,68.06
CELL_59673,Leukocyte,87.07,15,75.52
CELL_27765,Erythrocyte,99.27,20,50.12
CELL_38027,Stem Cell,114.7,15,79.97
CELL_69353,Neuron,71.54,13,96.61
CELL_25536,Erythrocyte,68.1,22,99.72
CELL_29821,Leukocyte,95.29,36,89.04
CELL_22841,Stem Cell,119.88,28,76.72
CELL_98021,Epithelial,31.02,5,58.84
CELL_29037,Myocyte,5.48,7,63.35
CELL_41787,Neuron,22.93,9,59.59
CELL_30929,Stem Cell,67.63,32,79.87
CELL_28329,Leukocyte,20.52,29,55.36
CELL_43293,Myocyte,75.88,34,95.48
CELL_18444,Fibroblast,61.26,25,86.86
CELL_46561,Leukocyte,110.29,14,53.41
CELL_27498,Stem Cell,106.14,26,55.35
CELL_47137,Fibroblast,65.47,27,52.69
CELL_12298,Stem Cell,48.61,9,77.28
CELL_44038,Neuron,31.69,17,86.4
CELL_57136,Myocyte,116.76,23,64.25
CELL_29036,Myocyte,62.49,41,70.79
CELL_77992,Fibroblast,50.57,9,94.62
CELL_69864,Epithelial,11.89,30,93.11
CELL_80183,Fibroblast,51.03,43,66.5
CELL_35302,Neuron,61.48,24,76.59
CELL_98508,Erythrocyte,36.75,17,56.88
CELL_41915,Erythrocyte,45.71,45,52.72
CELL_68842,Neuron,84.68,35,66.61
CELL_37012,Leukocyte,106.2,50,96.91
CELL_92429,Myocyte,7.16,22,66.69
CELL_97855,Stem Cell,102.79,12,79.62
CELL_30900,Stem Cell,115.19,41,58.37
CELL_11879,Neuron,101.85,14,70.6
CELL_80077,Myocyte,19.78,12,98.13
CELL_59840,Neuron,116.84,12,85.82
CELL_22825,Fibroblast,108.51,7,74.25
CELL_62130,Stem Cell,109.25,29,69.72
CELL_95405,Erythrocyte,55.84,24,80.33
CELL_41650,Stem Cell,10.13,49,66.97
CELL_49255,Leukocyte,62.69,22,85.24
CELL_59254,Erythrocyte,74.11,24,60.98
CELL_37692,Stem Cell,35.69,30,94.99
CELL_58661,Neuron,15.26,43,57.12
CELL_30195,Myocyte,81.96,47,70.02
CELL_49941,Neuron,78.45,36,64.21
CELL_30610,Epithelial,12.0,34,98.59
CELL_34531,Neuron,49.37,47,74.94
CELL_30617,Neuron,66.48,26,72.77
CELL_65814,Neuron,64.5,17,70.11
CELL_33496,Stem Cell,104.79,16,88.66
CELL_52741,Fibroblast,8.61,49,65.77
CELL_54513,Erythrocyte,112.17,26,57.84
CELL_49738,Neuron,20.34,15,75.0
CELL_77265,Fibroblast,97.78,40,97.84
CELL_44858,Neuron,19.81,32,88.56
CELL_62308,Myocyte,80.83,49,99.34
CELL_65434,Neuron,65.87,12,60.39
CELL_30200,Myocyte,78.86,50,99.72
CELL_41695,Erythrocyte,40.17,37,57.38
CELL_42599,Neuron,99.96,26,81.81
CELL_34984,Epithelial,33.96,29,55.48
CELL_89789,Neuron,116.95,26,56.76
CELL_68240,Neuron,68.9,33,95.07
CELL_94982,Erythrocyte,50.13,43,65.25
CELL_25228,Neuron,109.91,35,68.96
CELL_37580,Erythrocyte,87.0,21,86.33
CELL_59800,Fibroblast,77.87,6,69.14
CELL_79670,Neuron,117.19,29,85.04
CELL_98011,Erythrocyte,38.48,11,56.68
CELL_87930,Fibroblast,84.29,40,85.43
CELL_40762,Leukocyte,98.0,36,68.68
CELL_94218,Fibroblast,42.93,25,68.56
CELL_71964,Epithelial,113.74,47,90.0
CELL_57312,Erythrocyte,73.14,14,87.66
CELL_13911,Myocyte,72.81,5,78.69
CELL_85645,Stem Cell,67.41,8,57.38
CELL_76716,Erythrocyte,28.95,14,68.29
CELL_32275,Epithelial,78.38,47,59.12
CELL_24121,Stem Cell,5.43,12,86.67
CELL_55066,Epithelial,37.45,27,80.37
CELL_72189,Myocyte,94.11,18,86.8
CELL_82246,Neuron,8.79,49,80.84
CELL_21193,Stem Cell,47.97,17,87.1
CELL_70234,Fibroblast,87.4,39,92.37
CELL_86014,Leukocyte,62.76,26,75.23
CELL_88875,Neuron,33.68,48,91.85
CELL_21931,Neuron,69.14,35,96.8
CELL_95254,Epithelial,18.06,6,93.67
CELL_59813,Leukocyte,30.77,11,93.18
CELL_32775,Erythrocyte,11.79,25,59.39
CELL_35555,Leukocyte,113.24,37,82.35
CELL_25838,Myocyte,39.06,16,80.52
CELL_84662,Stem Cell,83.16,45,62.27
CELL_13725,Neuron,45.18,14,90.0
CELL_51052,Erythrocyte,28.52,7,57.6
CELL_54412,Erythrocyte,50.7,22,58.84
CELL_24043,Fibroblast,70.31,24,51.87
CELL_80166,Stem Cell,58.68,30,53.07
CELL_83818,Leukocyte,61.63,6,86.11
CELL_25605,Epithelial,92.72,45,95.78
