cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_97741,Fibroblast,10.01,28,98.23
CELL_22223,Erythrocyte,101.82,13,67.48
CELL_50317,Neuron,94.42,25,55.38
CELL_20066,Epithelial,36.71,38,58.67
CELL_93318,Leukocyte,46.15,47,58.62
CELL_90923,Fibroblast,34.42,47,59.18
CELL_13522,Leukocyte,70.15,46,52.78
CELL_69609,Leukocyte,22.82,12,63.22
CELL_35407,Neuron,53.95,46,97.76
CELL_31906,Leukocyte,49.15,41,83.6
CELL_39952,Neuron,20.14,19,64.65
CELL_65837,Neuron,101.11,25,57.36
CELL_36793,Myocyte,42.82,40,70.31
CELL_67344,Myocyte,17.52,27,83.97
CELL_13460,Stem Cell,21.93,37,73.58
CELL_68758,Neuron,84.83,50,53.24
CELL_57306,Myocyte,17.89,10,75.59
CELL_36661,Neuron,11.54,10,79.59
CELL_81149,Neuron,60.93,47,65.49
CELL_11876,Epithelial,31.63,26,70.65
CELL_65315,Erythrocyte,101.47,14,88.8
CELL_50141,Leukocyte,62.46,50,75.04
CELL_79353,Epithelial,70.99,38,71.74
CELL_22679,Fibroblast,101.97,27,74.75
CELL_28837,Leukocyte,18.51,43,53.5
CELL_27501,Stem Cell,50.62,31,79.89
CELL_32358,Myocyte,20.47,18,84.68
CELL_23640,Stem Cell,66.77,36,99.56
CELL_99959,Stem Cell,47.71,25,72.09
CELL_10200,Neuron,97.46,11,71.28
CELL_89606,Fibroblast,23.4,41,93.74
CELL_60983,Neuron,28.27,33,72.06
CELL_80817,Erythrocyte,50.12,17,63.69
CELL_85489,Neuron,36.81,30,75.33
CELL_63612,Stem Cell,65.39,23,51.25
CELL_66987,Neuron,54.99,30,62.46
CELL_60947,Stem Cell,104.69,47,53.37
CELL_53137,Myocyte,39.85,38,69.03
CELL_32928,Myocyte,93.93,46,89.19
CELL_50907,Fibroblast,38.39,23,58.2
CELL_47813,Fibroblast,63.9,41,53.85
CELL_31405,Fibroblast,72.53,43,90.53
CELL_57484,Erythrocyte,52.35,40,54.69
CELL_73490,Myocyte,12.69,32,73.61
CELL_82896,Myocyte,33.21,8,93.6
CELL_39140,Stem Cell,99.71,41,90.04
CELL_20753,Stem Cell,96.29,10,69.06
CELL_99162,Neuron,110.48,28,93.92
CELL_40553,Neuron,79.88,44,80.72
CELL_79086,Stem Cell,60.05,6,56.83
CELL_90621,Erythrocyte,77.71,46,84.29
CELL_64260,Fibroblast,119.39,24,86.44
CELL_15107,Stem Cell,63.94,20,69.67
CELL_72149,Stem Cell,50.94,30,90.77
CELL_83006,Neuron,29.47,10,84.95
CELL_91284,Epithelial,37.65,39,59.19
CELL_57809,Myocyte,97.28,15,96.07
CELL_43647,Neuron,58.63,24,76.68
CELL_38041,Stem Cell,115.81,11,71.52
CELL_98915,Fibroblast,5.61,47,58.12
CELL_90676,Erythrocyte,62.57,7,56.31
CELL_35546,Erythrocyte,19.11,42,50.28
CELL_15233,Neuron,101.89,26,92.46
CELL_18025,Erythrocyte,95.28,29,76.94
CELL_86053,Myocyte,40.85,20,77.5
CELL_30016,Erythrocyte,110.57,35,55.39
CELL_11782,Erythrocyte,11.97,34,56.62
CELL_37079,Epithelial,76.19,19,68.59
CELL_42613,Stem Cell,114.04,19,67.15
CELL_87274,Epithelial,9.22,33,59.12
CELL_27519,Myocyte,97.09,41,95.14
CELL_48262,Myocyte,91.66,22,75.4
CELL_89012,Epithelial,85.43,43,78.54
CELL_36819,Leukocyte,57.16,27,74.47
CELL_60969,Stem Cell,37.44,10,76.38
CELL_33941,Erythrocyte,59.0,46,81.44
CELL_34035,Myocyte,94.74,21,55.08
CELL_18352,Fibroblast,18.73,24,78.61
CELL_19243,Leukocyte,89.93,24,70.92
CELL_81462,Stem Cell,117.58,7,58.46
CELL_94573,Myocyte,85.66,48,81.67
CELL_28862,Epithelial,72.07,41,82.83
CELL_18474,Leukocyte,70.59,47,89.55
