cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37374,Neuron,102.93,30,66.15
CELL_57000,Stem Cell,28.98,48,91.45
CELL_95068,Leukocyte,49.84,46,52.91
CELL_90744,Stem Cell,95.75,42,60.63
CELL_93598,Erythrocyte,61.48,11,65.66
CELL_68413,Erythrocyte,50.98,27,93.98
CELL_39007,Erythrocyte,44.35,33,91.67
CELL_30103,Neuron,39.04,45,73.62
CELL_46229,Epithelial,27.71,13,51.09
CELL_13211,Stem Cell,40.42,37,88.92
CELL_69060,Myocyte,91.93,50,60.05
CELL_38243,Leukocyte,45.84,36,63.34
CELL_49879,Stem Cell,19.32,27,84.49
CELL_25555,Erythrocyte,55.74,43,71.63
CELL_20182,Epithelial,17.05,21,62.15
CELL_12673,Epithelial,26.51,19,98.51
CELL_71247,Stem Cell,15.85,36,83.47
CELL_90847,Neuron,100.74,39,55.19
CELL_67606,Fibroblast,75.09,5,82.36
CELL_80641,Myocyte,116.99,29,58.09
CELL_62949,Stem Cell,68.34,5,98.37
CELL_14405,Myocyte,98.97,18,56.61
CELL_97032,Myocyte,116.37,10,66.48
CELL_70113,Epithelial,84.77,8,82.72
CELL_96867,Myocyte,19.47,12,96.55
CELL_12069,Neuron,42.9,45,76.67
CELL_85074,Stem Cell,16.78,5,93.07
CELL_56102,Stem Cell,115.21,20,74.26
CELL_86074,Myocyte,56.9,47,79.36
CELL_34970,Fibroblast,107.47,15,67.35
CELL_16890,Epithelial,82.24,15,99.51
CELL_50806,Neuron,111.16,38,57.05
CELL_99584,Erythrocyte,56.58,24,94.99
CELL_47380,Stem Cell,94.8,50,59.32
CELL_80949,Myocyte,54.09,20,59.63
CELL_44601,Neuron,38.69,34,82.23
CELL_59887,Epithelial,59.67,40,86.95
CELL_37684,Leukocyte,19.41,9,52.28
CELL_16087,Myocyte,10.04,34,58.36
CELL_75206,Stem Cell,104.3,40,60.01
CELL_70521,Neuron,63.08,30,64.93
CELL_63818,Stem Cell,71.81,5,67.62
CELL_13745,Fibroblast,113.24,17,63.9
CELL_87165,Fibroblast,110.37,8,99.37
CELL_94904,Myocyte,29.16,41,94.32
CELL_58462,Epithelial,45.96,11,58.87
CELL_77003,Myocyte,68.24,37,55.29
CELL_56581,Neuron,92.29,10,77.82
CELL_13546,Myocyte,20.91,34,87.45
CELL_10823,Fibroblast,107.28,6,94.62
CELL_46495,Leukocyte,7.07,44,50.45
CELL_93860,Erythrocyte,15.55,45,81.6
CELL_35845,Stem Cell,64.6,46,63.83
CELL_86720,Fibroblast,42.96,46,74.0
CELL_87541,Stem Cell,83.61,43,88.41
CELL_29007,Stem Cell,48.52,37,60.76
CELL_28328,Stem Cell,42.29,24,54.48
CELL_65523,Fibroblast,119.01,27,77.1
CELL_54345,Leukocyte,13.45,28,84.09
CELL_60014,Myocyte,51.03,50,73.25
CELL_49439,Leukocyte,71.62,21,67.61
CELL_51390,Neuron,32.82,47,57.7
CELL_11353,Erythrocyte,20.47,10,78.69
CELL_27499,Stem Cell,51.49,9,76.94
CELL_18570,Epithelial,49.8,16,84.54
CELL_75011,Fibroblast,67.47,28,58.27
