cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59678,Erythrocyte,101.33,26,75.48
CELL_54330,Stem Cell,63.72,11,82.62
CELL_80128,Myocyte,36.98,49,77.86
CELL_76656,Stem Cell,64.73,39,90.0
CELL_38580,Neuron,38.38,40,74.72
CELL_34987,Stem Cell,31.21,31,97.73
CELL_32878,Neuron,47.82,49,56.38
CELL_31501,Erythrocyte,59.24,42,71.19
CELL_22724,Epithelial,21.4,13,98.37
CELL_83747,Myocyte,39.25,32,54.9
CELL_72298,Erythrocyte,40.39,40,77.65
CELL_85003,Epithelial,5.6,47,80.61
CELL_29785,Erythrocyte,47.91,29,66.74
CELL_88325,Fibroblast,29.58,33,67.71
CELL_74325,Myocyte,37.59,48,83.79
CELL_93294,Leukocyte,63.02,21,61.12
CELL_50114,Stem Cell,101.99,10,81.17
CELL_43783,Epithelial,71.04,27,76.37
CELL_11836,Erythrocyte,13.2,26,50.59
CELL_21049,Fibroblast,71.35,39,61.38
CELL_75186,Fibroblast,43.12,15,90.82
CELL_56143,Leukocyte,68.22,45,89.41
CELL_83833,Stem Cell,34.1,6,74.72
CELL_44228,Epithelial,76.61,22,67.35
CELL_31842,Neuron,30.89,24,56.86
CELL_29962,Epithelial,91.43,23,69.95
CELL_13131,Leukocyte,117.24,50,99.62
CELL_88447,Myocyte,64.27,27,77.12
CELL_20414,Fibroblast,20.21,21,70.87
CELL_46871,Neuron,109.14,50,50.92
CELL_86642,Myocyte,32.39,49,89.14
CELL_43729,Stem Cell,110.26,46,76.41
CELL_15853,Myocyte,35.95,34,89.32
CELL_20154,Epithelial,7.58,24,64.7
CELL_77290,Stem Cell,91.92,50,52.53
CELL_92261,Myocyte,60.5,49,84.09
CELL_83805,Stem Cell,114.24,33,54.19
CELL_56014,Leukocyte,29.73,38,98.64
CELL_47735,Epithelial,63.26,26,89.18
CELL_62868,Epithelial,34.5,24,84.77
CELL_28040,Leukocyte,5.39,9,59.5
CELL_94132,Stem Cell,24.73,8,69.92
CELL_75375,Myocyte,28.55,19,77.35
CELL_80484,Fibroblast,44.93,5,89.49
CELL_38451,Stem Cell,89.52,12,61.71
CELL_15475,Stem Cell,26.02,47,90.56
