cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16832,Erythrocyte,52.03,44,51.05
CELL_12237,Stem Cell,10.92,43,88.92
CELL_50003,Stem Cell,85.55,18,95.87
CELL_47531,Fibroblast,82.02,17,96.62
CELL_75454,Epithelial,41.91,37,57.13
CELL_36918,Fibroblast,115.52,30,93.93
CELL_16560,Myocyte,16.7,23,68.91
CELL_99689,Neuron,117.98,14,92.99
CELL_30934,Epithelial,55.38,22,57.6
CELL_31449,Stem Cell,19.73,19,60.15
CELL_26064,Leukocyte,66.42,8,74.39
CELL_27861,Fibroblast,32.72,10,94.55
CELL_90266,Epithelial,79.89,9,69.45
CELL_21027,Stem Cell,39.07,28,56.63
CELL_33290,Fibroblast,60.19,25,92.82
CELL_98966,Erythrocyte,67.87,25,75.1
CELL_81731,Stem Cell,88.2,33,54.47
CELL_24812,Erythrocyte,26.58,24,52.36
CELL_87737,Erythrocyte,37.33,8,51.67
CELL_65596,Leukocyte,17.66,34,81.62
CELL_89689,Fibroblast,35.46,8,94.09
CELL_99314,Myocyte,41.47,40,66.23
CELL_24596,Epithelial,94.39,34,96.01
CELL_22964,Myocyte,40.01,41,65.54
CELL_44438,Epithelial,23.47,47,53.26
CELL_36930,Neuron,71.24,33,60.72
CELL_32206,Neuron,91.57,11,93.63
CELL_43141,Epithelial,116.82,37,97.48
CELL_31833,Erythrocyte,17.79,30,70.24
CELL_70461,Stem Cell,66.14,22,58.76
CELL_83866,Leukocyte,85.34,43,58.46
CELL_12180,Fibroblast,119.9,45,80.32
CELL_25416,Fibroblast,51.13,9,92.3
CELL_70636,Stem Cell,14.69,13,61.85
CELL_94158,Fibroblast,113.77,44,68.55
CELL_52794,Fibroblast,90.83,20,58.18
CELL_78229,Stem Cell,85.59,23,64.54
CELL_33677,Fibroblast,8.21,21,89.65
CELL_51388,Neuron,78.54,35,84.09
CELL_34215,Epithelial,6.58,43,59.47
CELL_12155,Epithelial,56.23,26,90.51
CELL_67159,Fibroblast,33.17,49,85.98
CELL_43116,Leukocyte,90.25,32,63.94
CELL_58160,Erythrocyte,22.98,21,75.28
CELL_13056,Myocyte,68.82,10,83.59
CELL_32315,Fibroblast,12.4,19,58.13
CELL_88821,Erythrocyte,32.54,46,74.85
CELL_30643,Leukocyte,65.8,13,81.3
CELL_30401,Fibroblast,93.9,32,84.88
CELL_25752,Erythrocyte,52.37,39,65.26
CELL_76201,Myocyte,79.12,41,78.6
CELL_43386,Leukocyte,48.9,38,98.47
CELL_64411,Leukocyte,26.44,33,54.76
CELL_29501,Erythrocyte,103.03,22,91.24
CELL_49446,Stem Cell,101.56,20,69.99
CELL_23767,Leukocyte,40.97,35,87.11
CELL_65477,Fibroblast,67.41,42,66.09
CELL_22833,Fibroblast,65.26,31,80.43
CELL_83732,Neuron,73.38,38,95.16
CELL_27211,Epithelial,9.53,35,80.67
CELL_79596,Stem Cell,7.95,33,54.95
CELL_61404,Fibroblast,91.39,30,72.0
CELL_53977,Neuron,84.92,39,59.19
CELL_41679,Leukocyte,98.67,48,66.1
CELL_59158,Epithelial,71.97,43,91.93
CELL_39609,Stem Cell,95.01,16,65.13
CELL_57588,Neuron,61.88,49,73.48
CELL_78630,Neuron,90.1,7,56.76
CELL_39542,Erythrocyte,74.56,18,87.96
CELL_79412,Leukocyte,24.79,45,84.52
CELL_42485,Fibroblast,116.91,16,79.21
CELL_85788,Stem Cell,61.69,34,55.13
CELL_95831,Leukocyte,85.24,6,96.67
CELL_84338,Erythrocyte,99.15,15,80.42
CELL_36074,Stem Cell,105.76,29,94.94
CELL_55697,Leukocyte,34.9,48,61.97
CELL_20869,Epithelial,72.42,48,97.59
CELL_19554,Leukocyte,99.7,7,70.31
CELL_27403,Stem Cell,44.86,39,72.65
CELL_26619,Myocyte,19.03,35,90.07
CELL_25174,Neuron,93.22,25,67.44
CELL_55744,Myocyte,94.77,50,52.4
CELL_66484,Fibroblast,46.79,24,71.98
CELL_69510,Erythrocyte,76.25,7,70.87
CELL_32207,Erythrocyte,86.65,7,85.82
CELL_17129,Stem Cell,86.14,47,83.03
CELL_94935,Erythrocyte,116.5,39,81.4
CELL_83344,Stem Cell,107.49,33,98.42
CELL_46584,Leukocyte,95.01,13,67.92
CELL_37027,Stem Cell,94.52,26,50.52
CELL_72591,Fibroblast,49.69,18,98.29
CELL_61436,Erythrocyte,67.08,31,79.13
CELL_12744,Neuron,61.41,47,87.34
CELL_77238,Neuron,6.68,16,86.23
CELL_61056,Neuron,65.63,16,71.49
CELL_91774,Erythrocyte,110.49,13,97.23
CELL_78652,Epithelial,39.57,24,53.05
CELL_51665,Fibroblast,22.68,25,71.15
CELL_72505,Stem Cell,95.86,43,99.79
CELL_66396,Leukocyte,36.78,17,94.04
CELL_10528,Stem Cell,85.51,8,97.05
CELL_46450,Fibroblast,14.92,50,87.41
CELL_78092,Leukocyte,94.22,26,85.95
CELL_38633,Fibroblast,52.78,16,87.37
CELL_96012,Neuron,78.62,18,88.55
CELL_40288,Stem Cell,68.07,26,54.18
CELL_84823,Myocyte,82.87,10,98.28
CELL_79731,Epithelial,109.45,42,67.08
CELL_77980,Leukocyte,47.93,44,91.51
CELL_11926,Neuron,56.79,30,62.82
CELL_96567,Erythrocyte,81.36,33,53.43
CELL_84337,Fibroblast,96.02,22,63.28
CELL_47250,Stem Cell,81.98,10,79.02
CELL_73385,Erythrocyte,94.48,26,88.94
CELL_12902,Myocyte,93.16,49,75.39
CELL_37288,Erythrocyte,93.95,24,74.53
CELL_57719,Leukocyte,84.61,29,62.64
CELL_11846,Erythrocyte,68.84,17,99.81
CELL_28782,Epithelial,100.52,32,53.63
CELL_22262,Myocyte,31.1,16,64.39
CELL_32987,Erythrocyte,118.39,37,62.85
CELL_41398,Stem Cell,11.78,11,99.19
CELL_23670,Stem Cell,73.22,28,58.4
CELL_91075,Erythrocyte,113.03,19,97.82
CELL_16401,Fibroblast,26.91,9,74.42
CELL_20068,Neuron,21.49,29,87.46
CELL_87132,Epithelial,42.0,49,68.65
CELL_46144,Leukocyte,60.79,17,83.8
CELL_84691,Stem Cell,32.36,24,57.6
CELL_27283,Leukocyte,21.45,38,90.42
CELL_97612,Leukocyte,69.42,39,93.8
CELL_58758,Myocyte,96.02,7,98.31
CELL_25696,Stem Cell,48.32,20,79.24
CELL_25598,Erythrocyte,118.35,14,74.19
CELL_81410,Stem Cell,109.35,41,83.9
CELL_78194,Myocyte,80.95,6,57.26
CELL_96582,Epithelial,43.06,47,88.95
CELL_63390,Fibroblast,111.3,37,83.2
CELL_53515,Leukocyte,66.67,23,82.81
CELL_40309,Myocyte,74.77,38,65.37
CELL_68708,Erythrocyte,87.76,24,64.4
CELL_69352,Fibroblast,93.89,10,66.47
CELL_52678,Erythrocyte,90.83,8,76.5
CELL_14797,Erythrocyte,35.93,22,62.98
CELL_76756,Leukocyte,26.78,48,69.84
CELL_74894,Epithelial,57.59,22,82.38
CELL_14051,Erythrocyte,35.4,44,52.85
CELL_18879,Myocyte,44.91,21,52.81
CELL_28511,Epithelial,99.04,9,65.58
CELL_25335,Erythrocyte,92.6,8,96.03
CELL_27331,Leukocyte,112.54,14,65.73
CELL_31392,Leukocyte,20.81,24,84.97
CELL_16345,Epithelial,101.86,42,77.36
CELL_60930,Fibroblast,113.5,38,96.81
CELL_20304,Leukocyte,106.81,14,58.97
CELL_69821,Leukocyte,34.05,19,64.33
CELL_67994,Epithelial,76.47,48,55.23
CELL_72708,Leukocyte,107.44,39,59.03
CELL_68106,Fibroblast,85.03,36,66.78
CELL_34098,Neuron,57.85,17,50.58
CELL_35602,Stem Cell,74.28,13,80.12
CELL_20482,Leukocyte,88.3,5,64.07
CELL_19961,Epithelial,103.69,18,98.6
CELL_61691,Fibroblast,55.18,37,62.7
CELL_90747,Stem Cell,58.82,11,84.35
CELL_25695,Erythrocyte,31.69,31,80.13
CELL_49486,Neuron,70.27,29,58.37
CELL_68781,Leukocyte,108.62,31,90.81
CELL_98976,Stem Cell,6.94,39,84.21
CELL_10714,Erythrocyte,41.39,30,68.9
CELL_47184,Epithelial,73.39,27,59.39
CELL_35479,Erythrocyte,16.15,38,82.41
CELL_24686,Myocyte,107.88,17,80.27
CELL_73630,Erythrocyte,95.87,42,81.06
CELL_75067,Fibroblast,25.04,20,71.44
CELL_52329,Leukocyte,43.12,12,94.48
CELL_19011,Stem Cell,27.01,20,82.8
CELL_52483,Erythrocyte,74.97,12,77.05
CELL_76287,Fibroblast,44.41,7,76.07
CELL_50275,Neuron,57.43,27,94.86
CELL_61191,Erythrocyte,49.34,44,96.21
CELL_72496,Stem Cell,7.67,5,87.18
CELL_62523,Leukocyte,45.17,45,83.96
CELL_44771,Fibroblast,13.37,31,94.3
CELL_33241,Stem Cell,15.53,41,67.04
CELL_69548,Fibroblast,55.53,42,56.75
CELL_52942,Erythrocyte,10.06,43,92.73
CELL_30153,Fibroblast,39.86,41,79.91
CELL_32124,Epithelial,93.56,10,96.63
CELL_39140,Leukocyte,61.51,16,91.77
CELL_56880,Erythrocyte,14.68,22,55.22
CELL_58896,Leukocyte,96.62,13,56.05
CELL_29229,Leukocyte,24.72,11,50.14
CELL_73924,Erythrocyte,102.17,21,75.21
CELL_42139,Stem Cell,40.92,21,97.8
CELL_23234,Fibroblast,76.96,31,71.32
CELL_89419,Leukocyte,116.9,26,74.72
CELL_32400,Erythrocyte,81.87,28,80.71
CELL_51409,Myocyte,81.05,23,51.82
CELL_21301,Erythrocyte,20.86,10,93.12
CELL_71805,Epithelial,45.73,16,91.4
CELL_30572,Epithelial,82.3,35,73.87
CELL_96765,Leukocyte,52.27,20,94.02
CELL_14377,Fibroblast,11.86,29,60.27
CELL_34671,Leukocyte,99.73,32,72.8
CELL_84153,Leukocyte,96.49,22,68.34
CELL_73962,Erythrocyte,107.97,6,72.42
CELL_21192,Myocyte,30.64,42,66.83
CELL_65175,Stem Cell,29.08,19,76.01
CELL_45494,Epithelial,109.17,47,85.18
CELL_91284,Leukocyte,49.26,24,57.43
CELL_95868,Neuron,13.5,47,69.9
CELL_14763,Erythrocyte,16.06,14,94.73
CELL_63810,Epithelial,65.27,23,64.53
CELL_43200,Neuron,14.92,31,92.69
CELL_52995,Stem Cell,106.47,15,81.11
CELL_52928,Leukocyte,44.26,14,57.57
CELL_38027,Neuron,50.29,25,92.0
CELL_24249,Stem Cell,17.77,10,77.14
CELL_45382,Stem Cell,97.56,21,89.15
