cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_76749,Epithelial,15.53,50,78.48
CELL_91850,Stem Cell,97.05,41,55.36
CELL_96462,Stem Cell,7.72,35,66.76
CELL_56844,Neuron,67.96,43,72.42
CELL_81697,Leukocyte,60.2,39,52.77
CELL_79299,Epithelial,106.66,35,96.83
CELL_50441,Stem Cell,24.17,37,78.78
CELL_15324,Epithelial,104.24,30,74.71
CELL_15314,Erythrocyte,33.52,40,64.0
CELL_90644,Fibroblast,55.56,15,70.35
CELL_46885,Leukocyte,87.16,45,84.35
CELL_27971,Erythrocyte,52.39,25,82.17
CELL_15320,Leukocyte,118.74,18,79.7
CELL_13034,Myocyte,14.05,17,71.2
CELL_90649,Fibroblast,63.76,29,90.48
CELL_92093,Myocyte,54.97,42,66.04
CELL_66689,Stem Cell,118.75,25,51.03
CELL_19940,Leukocyte,81.09,29,52.18
CELL_36165,Neuron,21.39,30,80.43
CELL_10999,Epithelial,77.15,20,88.45
CELL_91589,Fibroblast,63.14,26,84.83
CELL_67055,Fibroblast,56.37,20,88.16
CELL_70151,Neuron,72.19,25,69.18
CELL_72536,Stem Cell,33.84,37,60.83
CELL_74557,Erythrocyte,12.17,29,87.91
CELL_85436,Fibroblast,48.04,34,79.78
CELL_23240,Leukocyte,71.08,9,58.97
CELL_42677,Leukocyte,54.55,19,99.71
CELL_82875,Myocyte,105.72,36,83.52
CELL_34965,Stem Cell,112.13,16,54.16
CELL_47474,Myocyte,48.63,7,75.59
CELL_33858,Myocyte,109.47,20,59.86
CELL_34202,Epithelial,64.57,46,63.02
CELL_30985,Leukocyte,25.12,45,67.46
CELL_52284,Erythrocyte,28.48,5,50.13
CELL_74931,Epithelial,102.42,27,51.13
CELL_10591,Stem Cell,36.92,6,93.18
CELL_51334,Epithelial,56.22,37,90.5
CELL_50711,Epithelial,110.47,26,77.95
CELL_70049,Stem Cell,78.64,39,78.97
CELL_41015,Neuron,30.67,47,70.6
CELL_58614,Epithelial,59.87,22,85.54
CELL_23024,Stem Cell,6.53,33,91.27
CELL_69334,Epithelial,58.85,11,51.91
CELL_82693,Leukocyte,60.33,31,94.96
CELL_84363,Erythrocyte,81.63,24,85.77
CELL_92329,Neuron,119.71,38,53.4
CELL_83789,Erythrocyte,106.22,44,57.12
CELL_93804,Leukocyte,68.3,48,92.07
CELL_29660,Epithelial,82.08,40,92.15
CELL_81733,Epithelial,73.59,48,83.36
CELL_21787,Fibroblast,41.56,47,52.66
CELL_71155,Erythrocyte,36.96,19,88.44
CELL_94801,Fibroblast,94.68,48,85.64
CELL_88478,Neuron,53.69,48,53.72
CELL_17820,Fibroblast,68.82,18,58.35
CELL_87556,Stem Cell,112.15,26,99.48
CELL_35613,Erythrocyte,7.75,21,85.65
CELL_72874,Leukocyte,112.6,46,50.95
CELL_20046,Epithelial,104.67,50,51.48
CELL_63082,Fibroblast,13.22,11,63.4
CELL_66670,Neuron,105.02,28,89.31
CELL_52944,Erythrocyte,20.02,6,97.03
CELL_58861,Myocyte,49.41,32,85.31
CELL_75510,Stem Cell,84.41,13,74.03
CELL_60845,Fibroblast,14.31,6,67.51
CELL_80319,Epithelial,117.68,32,65.58
CELL_73561,Neuron,114.21,31,61.97
CELL_13810,Neuron,111.36,49,63.82
CELL_38640,Epithelial,30.52,20,91.47
CELL_96645,Leukocyte,22.68,30,89.36
CELL_60642,Neuron,24.83,11,75.47
CELL_48451,Leukocyte,83.99,31,90.64
CELL_19705,Neuron,5.01,39,80.87
CELL_70010,Fibroblast,59.9,45,88.28
CELL_93138,Stem Cell,60.39,34,62.46
