cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85581,Myocyte,53.75,11,69.59
CELL_67831,Neuron,31.99,26,67.24
CELL_23028,Myocyte,34.72,40,89.05
CELL_47995,Leukocyte,72.13,19,63.6
CELL_11203,Myocyte,73.72,28,53.24
CELL_89237,Erythrocyte,113.81,46,81.78
CELL_74390,Fibroblast,114.51,45,63.3
CELL_53049,Myocyte,64.39,23,58.21
CELL_91186,Fibroblast,104.77,27,66.87
CELL_55616,Erythrocyte,8.68,39,77.63
CELL_22759,Stem Cell,5.85,23,53.97
CELL_90155,Stem Cell,111.07,28,72.22
CELL_12012,Neuron,93.58,43,98.03
CELL_44009,Stem Cell,66.1,43,96.51
CELL_99909,Epithelial,10.74,33,99.94
CELL_87187,Fibroblast,113.87,47,90.07
CELL_58957,Stem Cell,32.05,29,57.2
CELL_60749,Leukocyte,66.95,39,84.67
CELL_55295,Stem Cell,86.91,12,83.08
CELL_31524,Epithelial,5.91,12,63.01
CELL_36623,Epithelial,106.05,41,85.94
CELL_94687,Erythrocyte,60.01,40,68.21
CELL_49029,Erythrocyte,34.32,30,69.3
CELL_72106,Stem Cell,108.25,35,59.02
CELL_28957,Neuron,48.81,35,88.41
CELL_68245,Epithelial,9.97,15,54.27
CELL_79826,Neuron,34.56,8,63.64
CELL_30594,Erythrocyte,23.02,24,64.98
CELL_65461,Stem Cell,98.52,36,63.96
CELL_74301,Neuron,23.16,13,89.31
CELL_88005,Leukocyte,58.72,5,64.25
CELL_70842,Fibroblast,6.77,5,71.03
CELL_94809,Erythrocyte,7.74,50,55.19
CELL_54561,Neuron,18.94,40,97.39
CELL_78233,Leukocyte,114.34,27,76.28
CELL_53519,Stem Cell,114.92,24,63.69
CELL_20982,Fibroblast,34.12,14,66.45
CELL_67948,Epithelial,13.79,40,92.06
CELL_75729,Leukocyte,21.37,10,67.0
CELL_36236,Myocyte,96.27,50,99.25
CELL_66495,Erythrocyte,29.1,18,95.28
CELL_87173,Leukocyte,49.78,13,70.14
CELL_83498,Fibroblast,118.61,31,78.67
CELL_74414,Fibroblast,13.64,9,50.54
CELL_76538,Fibroblast,109.76,17,96.39
