cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_13830,Leukocyte,21.8,31,85.51
CELL_23092,Erythrocyte,75.02,27,60.81
CELL_55705,Fibroblast,15.56,45,81.92
CELL_25731,Leukocyte,38.74,46,63.31
CELL_94312,Stem Cell,80.12,5,54.85
CELL_56691,Fibroblast,54.31,23,82.27
CELL_17995,Stem Cell,117.89,45,69.36
CELL_85669,Erythrocyte,36.68,13,50.34
CELL_42147,Leukocyte,109.35,12,94.34
CELL_69465,Fibroblast,109.86,35,66.95
CELL_70263,Myocyte,45.04,6,55.98
CELL_14228,Fibroblast,85.06,37,71.9
CELL_47339,Erythrocyte,62.47,43,64.7
CELL_95159,Erythrocyte,61.99,38,70.27
CELL_26378,Erythrocyte,19.11,12,57.06
CELL_49267,Neuron,106.98,27,61.69
CELL_58187,Leukocyte,53.72,17,84.39
CELL_95453,Leukocyte,53.33,20,59.91
CELL_25470,Myocyte,78.76,15,87.58
CELL_15067,Leukocyte,47.62,29,60.43
CELL_69744,Neuron,109.73,9,75.14
CELL_32635,Myocyte,19.07,11,79.52
CELL_40763,Leukocyte,86.48,37,61.15
CELL_93028,Fibroblast,7.72,50,61.4
CELL_66468,Neuron,75.45,19,60.53
CELL_20614,Myocyte,20.9,22,74.16
CELL_82215,Leukocyte,16.06,38,55.38
CELL_17882,Myocyte,49.32,12,52.98
CELL_58118,Erythrocyte,103.36,27,85.05
CELL_17394,Fibroblast,117.0,15,79.54
CELL_73613,Neuron,96.51,13,80.31
CELL_51873,Neuron,99.12,22,82.42
CELL_45944,Stem Cell,54.42,26,56.95
CELL_25463,Myocyte,88.57,26,77.83
CELL_59220,Neuron,70.43,30,90.8
CELL_18471,Neuron,54.45,32,79.87
CELL_15611,Epithelial,25.34,20,91.81
CELL_35138,Leukocyte,5.37,37,60.57
CELL_14273,Erythrocyte,45.54,8,82.59
CELL_47815,Myocyte,53.32,35,95.79
CELL_12211,Leukocyte,116.35,10,69.24
CELL_38707,Fibroblast,48.27,11,95.26
CELL_99328,Erythrocyte,67.01,27,59.75
CELL_45809,Stem Cell,21.67,15,94.32
CELL_13407,Leukocyte,97.2,11,61.08
CELL_61367,Stem Cell,96.87,45,67.75
CELL_78859,Neuron,104.25,29,71.88
CELL_32214,Neuron,54.58,24,95.05
CELL_34558,Myocyte,53.58,25,93.83
CELL_68325,Myocyte,40.71,45,87.09
CELL_89878,Myocyte,37.94,30,95.43
CELL_35677,Erythrocyte,76.71,42,96.24
CELL_69227,Erythrocyte,84.44,15,67.64
CELL_35571,Epithelial,93.27,41,82.54
CELL_80927,Epithelial,73.74,31,69.74
CELL_53478,Fibroblast,79.68,29,61.75
CELL_54553,Erythrocyte,51.5,50,81.57
CELL_19292,Fibroblast,41.73,16,56.71
CELL_99709,Myocyte,110.8,10,53.53
CELL_73464,Erythrocyte,53.74,24,83.29
CELL_14735,Fibroblast,110.8,26,83.52
CELL_74251,Epithelial,74.08,25,93.7
CELL_29942,Epithelial,15.89,17,83.06
CELL_31458,Stem Cell,7.07,8,92.84
CELL_32974,Leukocyte,103.23,11,85.09
CELL_16309,Myocyte,99.03,36,76.7
CELL_38295,Leukocyte,97.48,42,91.9
CELL_81881,Fibroblast,82.31,18,99.01
CELL_84947,Epithelial,85.24,8,69.56
CELL_94999,Leukocyte,111.96,21,62.44
CELL_44523,Myocyte,18.94,15,94.77
CELL_67744,Myocyte,107.06,28,84.12
CELL_23674,Leukocyte,111.54,6,85.6
CELL_19176,Neuron,116.12,13,87.12
CELL_24692,Leukocyte,6.73,8,70.34
CELL_87735,Myocyte,27.33,26,82.52
CELL_62743,Epithelial,86.14,13,71.03
CELL_53292,Fibroblast,119.44,25,81.45
CELL_15552,Fibroblast,70.49,13,71.41
CELL_88226,Myocyte,54.98,20,62.97
CELL_15173,Leukocyte,94.68,39,98.71
CELL_48620,Erythrocyte,47.28,50,51.08
CELL_95959,Myocyte,92.55,23,74.24
CELL_22759,Erythrocyte,98.38,38,70.9
CELL_66380,Leukocyte,55.04,19,64.77
CELL_89803,Erythrocyte,59.35,15,71.55
CELL_36752,Erythrocyte,41.48,45,79.5
CELL_78043,Erythrocyte,54.77,18,94.05
CELL_90847,Neuron,91.82,19,83.4
CELL_17142,Neuron,115.3,44,58.97
CELL_69477,Epithelial,88.39,40,71.55
CELL_99034,Leukocyte,71.95,12,54.34
CELL_74765,Myocyte,19.61,28,73.53
CELL_77072,Leukocyte,59.33,19,78.16
CELL_84530,Erythrocyte,109.84,27,50.42
CELL_88349,Erythrocyte,87.5,6,91.2
CELL_81730,Erythrocyte,116.36,10,64.09
CELL_10132,Myocyte,64.46,16,68.74
CELL_47545,Stem Cell,115.1,48,73.78
CELL_79774,Myocyte,77.08,34,79.15
CELL_22674,Stem Cell,58.19,45,53.61
CELL_69044,Neuron,86.47,27,50.99
CELL_49310,Stem Cell,95.54,22,97.22
CELL_97386,Leukocyte,59.71,21,52.74
CELL_10833,Leukocyte,23.76,32,89.54
CELL_12483,Fibroblast,95.85,34,71.09
CELL_38395,Neuron,52.86,17,83.52
CELL_71431,Fibroblast,73.83,27,64.3
CELL_19166,Epithelial,77.28,13,83.95
CELL_41432,Leukocyte,70.67,22,90.7
CELL_36986,Epithelial,16.02,41,81.32
CELL_37033,Erythrocyte,15.87,47,65.6
CELL_20368,Fibroblast,16.64,24,63.72
CELL_16320,Stem Cell,34.81,6,94.88
CELL_21713,Erythrocyte,10.88,9,63.0
CELL_97630,Fibroblast,74.51,23,73.93
CELL_97280,Neuron,108.32,25,63.69
CELL_13740,Epithelial,65.17,8,58.01
CELL_34381,Fibroblast,66.27,33,69.27
CELL_89657,Neuron,47.5,25,98.54
CELL_76236,Stem Cell,51.1,24,87.12
CELL_42845,Leukocyte,34.68,35,56.92
CELL_62196,Stem Cell,94.77,45,50.81
CELL_69399,Fibroblast,37.31,19,77.98
CELL_60931,Neuron,118.8,34,59.36
CELL_62906,Myocyte,104.22,47,87.84
CELL_58146,Neuron,9.76,27,85.09
CELL_47821,Erythrocyte,20.08,13,83.02
CELL_51315,Stem Cell,48.19,45,61.99
CELL_71732,Neuron,26.52,44,76.42
CELL_82645,Stem Cell,33.55,38,73.13
CELL_38842,Stem Cell,96.06,29,63.48
CELL_78199,Fibroblast,25.49,41,69.48
CELL_76479,Myocyte,20.07,35,91.34
