cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90449,Myocyte,29.7,30,52.07
CELL_72647,Stem Cell,16.51,39,75.23
CELL_40608,Myocyte,28.47,39,55.69
CELL_27314,Epithelial,98.43,14,51.58
CELL_63537,Fibroblast,42.89,31,55.01
CELL_47154,Myocyte,51.72,40,64.65
CELL_42504,Leukocyte,8.27,5,62.77
CELL_78174,Stem Cell,29.55,5,52.13
CELL_82247,Neuron,73.53,45,83.72
CELL_40533,Erythrocyte,90.27,28,94.23
CELL_20372,Epithelial,65.28,46,71.7
CELL_28943,Epithelial,19.31,22,56.95
CELL_72393,Neuron,72.99,7,63.78
CELL_75505,Myocyte,75.12,26,74.75
CELL_36753,Erythrocyte,42.5,11,59.71
CELL_61766,Stem Cell,107.0,21,51.15
CELL_72787,Myocyte,30.65,36,78.22
CELL_44286,Neuron,107.19,39,94.13
CELL_87799,Erythrocyte,35.71,50,93.78
CELL_15994,Fibroblast,24.85,28,70.08
CELL_74417,Leukocyte,30.83,13,98.13
CELL_95338,Myocyte,18.91,19,60.97
CELL_78719,Epithelial,71.48,16,57.63
CELL_76976,Myocyte,11.32,49,57.79
CELL_63131,Leukocyte,82.7,40,52.55
CELL_52388,Myocyte,79.3,42,56.08
CELL_53263,Erythrocyte,83.03,31,75.89
CELL_47739,Neuron,38.56,5,53.44
CELL_21676,Neuron,79.5,43,62.34
CELL_50146,Erythrocyte,54.56,24,95.72
CELL_57757,Myocyte,95.37,39,56.75
CELL_97509,Myocyte,35.42,8,74.02
CELL_31314,Leukocyte,70.27,36,54.97
CELL_78927,Fibroblast,42.12,23,88.23
CELL_84339,Leukocyte,103.97,38,64.95
CELL_56940,Fibroblast,55.44,36,72.66
CELL_30979,Leukocyte,28.67,43,99.53
CELL_52904,Fibroblast,85.58,15,96.46
CELL_36754,Myocyte,69.42,16,80.84
CELL_99188,Neuron,78.47,36,66.76
CELL_76659,Stem Cell,102.48,40,50.7
CELL_41310,Neuron,48.52,41,79.64
CELL_65386,Myocyte,18.52,11,53.98
CELL_53291,Stem Cell,35.61,10,99.49
CELL_43683,Fibroblast,117.98,10,92.31
CELL_45356,Leukocyte,89.48,11,82.27
CELL_72223,Stem Cell,61.73,16,53.34
CELL_94469,Erythrocyte,18.04,12,90.81
CELL_63967,Epithelial,38.73,24,58.25
CELL_20722,Stem Cell,10.92,50,71.5
CELL_81054,Neuron,42.38,22,58.6
CELL_18725,Leukocyte,57.8,37,97.63
CELL_23598,Fibroblast,69.11,47,85.6
CELL_87281,Erythrocyte,70.06,44,70.3
CELL_40212,Leukocyte,33.68,33,58.39
CELL_53607,Neuron,97.85,20,82.73
CELL_22029,Erythrocyte,71.31,15,97.76
CELL_22500,Epithelial,25.68,26,89.46
CELL_60658,Myocyte,47.61,32,56.19
CELL_88678,Erythrocyte,67.05,15,82.58
CELL_39959,Myocyte,118.86,10,53.85
CELL_82189,Epithelial,107.64,46,64.5
CELL_75123,Fibroblast,62.54,24,54.9
CELL_88108,Epithelial,108.85,24,55.74
CELL_90325,Epithelial,26.13,6,58.54
CELL_17917,Leukocyte,15.16,18,92.33
CELL_18994,Neuron,108.41,42,89.41
CELL_67797,Epithelial,103.5,33,99.96
CELL_12238,Epithelial,28.0,7,90.81
CELL_76414,Leukocyte,83.48,28,75.71
CELL_16736,Leukocyte,62.42,5,77.83
CELL_91685,Stem Cell,71.8,7,94.05
CELL_50947,Epithelial,81.96,15,54.52
CELL_50840,Erythrocyte,108.76,39,55.16
CELL_45063,Leukocyte,77.34,48,99.43
CELL_58508,Erythrocyte,90.46,39,90.39
CELL_90470,Fibroblast,61.2,41,96.96
CELL_78887,Erythrocyte,115.92,36,82.51
CELL_75314,Erythrocyte,34.09,36,93.51
CELL_44112,Myocyte,110.2,26,87.01
CELL_30518,Neuron,97.96,28,96.69
CELL_80687,Myocyte,95.7,21,75.89
CELL_29305,Erythrocyte,28.73,23,76.65
CELL_15420,Myocyte,34.96,39,79.24
CELL_27478,Neuron,34.07,11,74.64
CELL_34723,Neuron,111.72,32,65.99
CELL_38077,Leukocyte,66.04,38,64.43
CELL_81256,Fibroblast,16.85,41,81.01
CELL_75458,Epithelial,40.98,31,52.79
CELL_76500,Myocyte,28.16,34,68.88
CELL_86851,Fibroblast,66.4,21,68.12
CELL_47345,Neuron,113.24,47,82.2
CELL_51083,Fibroblast,52.64,40,75.53
CELL_17189,Erythrocyte,50.16,6,83.81
CELL_37998,Leukocyte,31.3,35,79.97
CELL_36762,Myocyte,28.61,30,84.92
CELL_84425,Erythrocyte,91.8,34,80.08
CELL_35122,Stem Cell,110.15,40,91.27
CELL_80318,Myocyte,113.63,50,85.94
