cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12406,Epithelial,71.51,25,61.8
CELL_73761,Fibroblast,17.27,25,87.66
CELL_58098,Stem Cell,44.08,22,72.75
CELL_11051,Erythrocyte,69.88,37,99.39
CELL_96210,Stem Cell,58.57,41,59.23
CELL_28307,Myocyte,79.47,18,79.67
CELL_66545,Leukocyte,77.04,37,67.0
CELL_89631,Stem Cell,80.68,41,51.84
CELL_30482,Epithelial,93.06,25,90.02
CELL_46203,Myocyte,70.33,49,77.71
CELL_21118,Erythrocyte,91.0,9,97.24
CELL_35510,Erythrocyte,111.89,48,78.41
CELL_18668,Leukocyte,79.04,9,62.03
CELL_46342,Myocyte,10.6,7,81.72
CELL_52883,Leukocyte,44.42,25,95.2
CELL_17794,Myocyte,89.57,22,67.19
CELL_28424,Neuron,9.91,13,57.81
CELL_62876,Leukocyte,42.32,10,73.94
CELL_82837,Erythrocyte,70.4,12,76.04
CELL_96783,Myocyte,91.1,45,94.28
CELL_10890,Erythrocyte,110.98,21,72.85
CELL_14433,Leukocyte,118.15,8,85.27
CELL_87569,Epithelial,74.04,13,76.56
CELL_28387,Epithelial,53.62,16,83.71
CELL_21950,Erythrocyte,56.36,47,89.35
CELL_79927,Stem Cell,62.06,5,51.32
CELL_92811,Neuron,11.04,26,93.64
CELL_63732,Erythrocyte,24.53,40,89.94
CELL_77673,Erythrocyte,60.94,48,58.39
CELL_40058,Leukocyte,47.39,37,93.36
CELL_23329,Erythrocyte,22.71,7,83.88
CELL_75625,Leukocyte,7.28,33,52.09
CELL_32205,Neuron,103.39,7,72.71
CELL_40363,Leukocyte,5.59,22,56.33
CELL_21860,Stem Cell,110.25,29,50.27
CELL_34550,Neuron,70.42,7,82.53
CELL_13416,Erythrocyte,35.0,34,94.32
CELL_44597,Erythrocyte,77.85,45,59.89
CELL_11062,Stem Cell,37.01,11,66.26
CELL_94401,Leukocyte,10.0,23,87.96
CELL_85811,Erythrocyte,55.81,48,57.29
CELL_81877,Neuron,9.25,44,99.36
CELL_72163,Erythrocyte,56.85,5,80.26
CELL_42065,Erythrocyte,69.46,26,71.68
CELL_28202,Stem Cell,52.66,48,59.82
CELL_89577,Myocyte,81.89,41,57.35
CELL_79903,Stem Cell,51.94,28,90.1
CELL_27785,Myocyte,52.69,9,99.28
CELL_11166,Leukocyte,28.02,7,77.02
CELL_83610,Neuron,95.15,22,70.26
CELL_82322,Neuron,9.52,13,77.0
CELL_13337,Leukocyte,108.05,12,65.53
CELL_41374,Erythrocyte,24.1,23,84.15
CELL_48766,Fibroblast,41.78,49,62.05
CELL_52380,Stem Cell,72.19,7,81.03
CELL_77682,Fibroblast,110.09,20,52.76
CELL_58143,Neuron,80.06,25,55.02
CELL_55445,Erythrocyte,49.41,21,90.44
CELL_65464,Myocyte,114.6,7,78.4
CELL_54049,Stem Cell,103.49,42,50.54
CELL_49577,Myocyte,86.83,45,97.26
CELL_62011,Erythrocyte,65.27,39,77.68
CELL_89622,Epithelial,55.38,22,82.66
CELL_80965,Neuron,50.81,22,72.6
CELL_21599,Neuron,66.88,18,84.61
CELL_62143,Neuron,32.54,28,68.46
CELL_83999,Neuron,60.51,50,69.34
CELL_13013,Erythrocyte,111.77,7,52.47
CELL_84526,Leukocyte,42.44,9,88.65
CELL_22545,Erythrocyte,54.56,40,89.23
CELL_94020,Fibroblast,85.87,33,63.5
CELL_46881,Epithelial,30.03,17,92.28
CELL_26250,Leukocyte,56.07,23,80.97
CELL_54129,Myocyte,56.09,42,56.85
CELL_80389,Erythrocyte,109.37,27,60.59
CELL_21941,Epithelial,54.2,27,78.39
CELL_29446,Myocyte,59.33,31,91.29
CELL_16201,Epithelial,103.89,28,91.08
CELL_21303,Myocyte,8.42,26,82.45
CELL_79846,Epithelial,29.37,50,64.89
CELL_94125,Neuron,109.76,12,82.04
CELL_98984,Erythrocyte,54.54,41,66.71
CELL_80064,Leukocyte,68.3,38,62.3
CELL_58002,Neuron,36.21,47,88.23
CELL_56395,Epithelial,32.93,44,76.03
CELL_97319,Leukocyte,84.96,12,91.73
CELL_46290,Leukocyte,12.14,37,71.2
CELL_41225,Neuron,118.11,42,80.89
CELL_71366,Fibroblast,62.61,17,52.69
CELL_93718,Myocyte,65.13,41,69.55
CELL_75924,Myocyte,70.57,31,78.17
CELL_93119,Fibroblast,113.54,8,92.41
CELL_32486,Erythrocyte,50.58,23,78.0
CELL_24500,Myocyte,50.22,25,51.7
CELL_61030,Myocyte,40.46,45,59.04
CELL_40806,Stem Cell,105.56,37,85.31
CELL_10282,Fibroblast,19.26,49,79.98
CELL_71239,Fibroblast,40.09,34,98.39
CELL_38789,Neuron,93.6,29,77.22
CELL_91835,Erythrocyte,57.22,34,55.98
CELL_94465,Leukocyte,97.18,30,58.6
CELL_11475,Erythrocyte,81.39,40,84.12
CELL_82840,Myocyte,85.5,45,79.9
CELL_65527,Leukocyte,79.18,41,81.35
CELL_19976,Stem Cell,72.99,39,78.47
CELL_94740,Epithelial,15.74,35,53.72
CELL_69290,Fibroblast,39.87,12,83.66
CELL_69292,Erythrocyte,70.24,30,63.42
CELL_94932,Leukocyte,65.77,12,65.98
CELL_60829,Epithelial,61.99,16,83.64
CELL_31397,Neuron,13.96,29,65.32
CELL_46018,Fibroblast,23.29,10,86.77
CELL_18627,Erythrocyte,85.41,37,60.08
CELL_19549,Leukocyte,91.43,33,82.17
CELL_76298,Epithelial,106.38,6,52.62
CELL_18436,Fibroblast,14.1,50,57.95
CELL_16546,Neuron,44.59,31,70.45
CELL_28984,Neuron,36.6,10,74.21
CELL_79194,Fibroblast,113.38,12,83.97
CELL_86099,Erythrocyte,108.53,24,88.11
CELL_44181,Epithelial,96.37,23,57.3
CELL_37805,Epithelial,18.48,5,93.26
CELL_36519,Erythrocyte,59.44,25,85.33
CELL_20540,Myocyte,9.65,20,66.21
CELL_11879,Fibroblast,112.16,26,64.52
CELL_48336,Stem Cell,101.21,12,88.24
CELL_50200,Neuron,84.58,29,59.2
CELL_87859,Leukocyte,31.12,9,99.07
CELL_37716,Neuron,46.25,38,52.43
CELL_25438,Leukocyte,52.0,16,64.78
CELL_23086,Myocyte,61.15,18,74.99
CELL_78158,Stem Cell,65.12,24,61.32
CELL_49326,Myocyte,112.09,40,70.35
CELL_58234,Myocyte,61.67,17,59.23
CELL_96988,Stem Cell,63.23,21,90.61
CELL_14084,Myocyte,100.56,7,87.11
CELL_90579,Erythrocyte,16.11,50,60.14
CELL_21951,Fibroblast,114.27,39,77.87
CELL_14601,Leukocyte,47.78,8,78.01
CELL_46347,Epithelial,22.24,27,61.09
CELL_28986,Stem Cell,74.8,41,66.07
