cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12637,Erythrocyte,49.9,16,96.03
CELL_19261,Fibroblast,7.06,24,50.14
CELL_22699,Epithelial,97.08,48,93.17
CELL_72725,Leukocyte,20.98,31,60.54
CELL_84732,Myocyte,6.54,15,61.79
CELL_53772,Fibroblast,68.95,43,50.73
CELL_60603,Fibroblast,53.92,44,68.13
CELL_63593,Neuron,96.44,47,56.41
CELL_15787,Myocyte,100.98,28,53.94
CELL_58890,Epithelial,69.18,11,79.21
CELL_69053,Epithelial,114.84,7,52.63
CELL_52090,Leukocyte,51.16,12,77.97
CELL_46365,Stem Cell,43.53,46,84.93
CELL_11265,Erythrocyte,49.51,12,74.88
CELL_73160,Epithelial,22.05,20,56.66
CELL_32025,Epithelial,15.65,15,78.51
CELL_50370,Neuron,52.9,6,68.32
CELL_31882,Epithelial,61.23,35,98.38
CELL_88499,Erythrocyte,6.25,46,97.8
CELL_75180,Epithelial,5.94,5,89.09
CELL_96245,Erythrocyte,114.6,21,51.85
CELL_17385,Epithelial,89.89,47,84.99
CELL_25158,Leukocyte,100.34,29,55.22
CELL_93489,Neuron,112.41,5,93.92
CELL_76684,Fibroblast,66.02,43,93.85
CELL_71295,Epithelial,84.59,19,76.19
CELL_62208,Stem Cell,95.07,14,59.02
CELL_18414,Myocyte,42.16,22,76.23
CELL_26212,Erythrocyte,47.92,7,75.12
CELL_48339,Myocyte,108.09,39,63.54
CELL_22885,Erythrocyte,29.78,17,84.72
CELL_37781,Stem Cell,91.64,35,58.65
CELL_55097,Fibroblast,14.49,18,86.76
CELL_67890,Fibroblast,63.28,47,73.58
CELL_11783,Stem Cell,20.65,30,82.0
CELL_89025,Stem Cell,48.98,28,87.03
CELL_13936,Erythrocyte,42.53,17,81.85
CELL_98121,Erythrocyte,57.42,26,88.64
CELL_28153,Leukocyte,119.03,24,57.91
CELL_50426,Neuron,19.83,22,63.35
CELL_90397,Erythrocyte,116.63,31,92.38
CELL_67189,Erythrocyte,34.97,24,53.13
CELL_22286,Fibroblast,64.97,27,56.08
CELL_62756,Epithelial,7.21,23,78.75
CELL_59938,Erythrocyte,107.49,12,72.49
CELL_56935,Leukocyte,77.49,50,51.48
CELL_44292,Erythrocyte,19.17,42,86.01
CELL_76545,Neuron,47.13,33,82.24
CELL_51711,Neuron,47.97,38,77.92
CELL_61100,Epithelial,43.43,7,67.22
CELL_77275,Leukocyte,105.12,11,76.65
CELL_40233,Fibroblast,83.78,29,85.08
