cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36378,Epithelial,54.66,17,79.43
CELL_25888,Fibroblast,6.47,8,54.17
CELL_92634,Stem Cell,91.36,41,54.0
CELL_37916,Fibroblast,114.89,15,63.37
CELL_71092,Leukocyte,17.88,17,51.17
CELL_21810,Fibroblast,118.04,19,83.31
CELL_44097,Fibroblast,97.94,19,66.89
CELL_44297,Myocyte,60.32,6,89.77
CELL_64237,Stem Cell,82.74,17,80.17
CELL_19191,Myocyte,16.08,5,75.35
CELL_77137,Myocyte,76.74,7,81.47
CELL_52375,Myocyte,54.77,41,54.78
CELL_70944,Epithelial,80.43,13,90.53
CELL_66808,Epithelial,15.36,49,55.25
CELL_93289,Erythrocyte,48.44,50,95.17
CELL_64493,Myocyte,61.83,25,92.5
CELL_15131,Stem Cell,97.25,31,84.17
CELL_76285,Fibroblast,14.04,19,95.98
CELL_72106,Myocyte,90.67,26,86.06
CELL_38989,Epithelial,74.7,5,88.39
CELL_56604,Erythrocyte,38.02,25,52.74
CELL_23776,Erythrocyte,39.95,40,71.76
CELL_54547,Fibroblast,18.06,43,87.41
CELL_48354,Myocyte,28.41,26,92.4
CELL_21279,Neuron,59.25,10,63.62
CELL_39136,Erythrocyte,21.99,42,92.48
CELL_30970,Erythrocyte,110.05,7,56.19
CELL_37528,Myocyte,32.65,14,69.29
CELL_55767,Neuron,49.95,25,94.95
CELL_95036,Myocyte,94.28,13,87.43
CELL_92407,Stem Cell,48.96,50,96.17
CELL_88812,Fibroblast,27.01,6,73.94
CELL_78380,Fibroblast,11.71,17,73.46
CELL_37097,Leukocyte,23.15,42,92.96
CELL_80485,Leukocyte,38.77,5,87.37
CELL_97048,Fibroblast,101.02,28,53.58
CELL_68419,Epithelial,105.11,31,53.09
CELL_79868,Erythrocyte,64.57,31,58.08
CELL_75918,Fibroblast,5.25,47,94.36
CELL_72395,Epithelial,85.28,10,84.18
CELL_33963,Neuron,115.01,31,97.43
CELL_42479,Fibroblast,11.08,21,83.24
CELL_82482,Fibroblast,38.18,40,66.02
CELL_84458,Leukocyte,59.06,29,92.29
CELL_64036,Stem Cell,106.58,23,84.57
CELL_84319,Myocyte,92.79,50,96.11
CELL_67306,Leukocyte,19.54,46,57.97
CELL_78694,Neuron,86.61,30,59.11
CELL_19110,Epithelial,5.59,32,60.8
CELL_28180,Fibroblast,81.24,11,56.68
CELL_89539,Leukocyte,111.09,22,91.59
CELL_37198,Epithelial,49.51,21,91.07
CELL_43504,Leukocyte,118.16,45,93.89
CELL_40769,Epithelial,109.16,37,91.74
CELL_23175,Epithelial,51.8,44,76.76
CELL_46111,Erythrocyte,106.79,23,78.68
CELL_29766,Stem Cell,30.24,37,73.81
CELL_94815,Leukocyte,108.8,49,81.98
CELL_75683,Erythrocyte,16.72,39,98.55
CELL_67937,Erythrocyte,74.32,24,76.78
CELL_63278,Epithelial,93.49,46,70.73
CELL_25598,Stem Cell,13.79,37,59.61
CELL_65854,Myocyte,24.35,40,74.78
CELL_59549,Neuron,37.87,32,87.86
CELL_75311,Fibroblast,89.73,28,77.58
CELL_35537,Erythrocyte,24.27,15,79.92
CELL_24344,Neuron,17.34,37,86.49
CELL_67316,Stem Cell,107.03,44,65.12
CELL_35367,Leukocyte,22.61,37,76.0
CELL_23938,Leukocyte,39.72,32,59.51
CELL_64574,Fibroblast,113.4,13,64.27
CELL_13724,Erythrocyte,5.98,5,61.7
CELL_32081,Leukocyte,108.26,47,73.42
CELL_43651,Fibroblast,67.1,50,84.9
CELL_53208,Fibroblast,110.62,19,79.51
CELL_33605,Leukocyte,75.01,44,67.08
CELL_43912,Myocyte,11.36,34,94.17
CELL_39303,Neuron,29.19,49,98.37
CELL_64949,Fibroblast,49.74,26,54.91
CELL_47371,Neuron,113.51,43,52.96
CELL_36376,Leukocyte,21.08,10,72.26
CELL_15685,Leukocyte,70.66,12,96.62
CELL_33147,Stem Cell,106.1,46,69.31
CELL_42165,Fibroblast,12.96,10,50.66
CELL_38658,Fibroblast,67.42,5,52.7
CELL_92257,Myocyte,61.78,16,50.41
CELL_50032,Epithelial,30.6,24,74.67
CELL_40547,Stem Cell,52.5,15,54.97
CELL_21597,Neuron,32.72,12,91.75
CELL_18221,Myocyte,39.03,23,67.08
CELL_41665,Stem Cell,75.87,28,61.02
CELL_30387,Erythrocyte,70.03,14,97.34
CELL_73339,Myocyte,35.01,29,64.6
