cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_60607,Fibroblast,44.68,31,92.37
CELL_38818,Fibroblast,107.53,21,90.03
CELL_19782,Myocyte,34.59,27,59.82
CELL_11108,Myocyte,36.12,43,53.35
CELL_84846,Leukocyte,61.59,22,99.1
CELL_96318,Fibroblast,63.5,20,94.72
CELL_78302,Epithelial,64.53,17,80.01
CELL_59976,Stem Cell,63.31,8,87.6
CELL_11981,Myocyte,43.37,11,58.29
CELL_58896,Epithelial,119.07,39,68.55
CELL_45227,Fibroblast,90.92,17,65.5
CELL_12300,Myocyte,74.22,34,72.44
CELL_51018,Leukocyte,59.08,34,98.14
CELL_99088,Epithelial,112.38,45,58.13
CELL_40477,Stem Cell,111.55,41,82.64
CELL_39957,Fibroblast,55.18,13,90.29
CELL_69389,Epithelial,114.64,32,79.93
CELL_10041,Neuron,71.42,6,72.59
CELL_50137,Stem Cell,84.54,41,79.61
CELL_92035,Fibroblast,84.3,19,80.31
CELL_10850,Neuron,75.16,22,67.81
CELL_13177,Myocyte,52.52,35,67.34
CELL_55544,Stem Cell,64.8,47,62.59
CELL_46541,Erythrocyte,24.41,35,68.36
CELL_21357,Epithelial,96.94,41,81.18
CELL_17381,Neuron,39.65,32,89.46
CELL_73590,Fibroblast,54.0,23,78.94
CELL_33814,Epithelial,47.11,23,81.22
CELL_54168,Epithelial,50.09,16,61.36
CELL_10150,Fibroblast,64.63,44,51.89
CELL_32401,Myocyte,5.36,22,99.42
CELL_48500,Neuron,11.42,16,97.31
CELL_56014,Stem Cell,57.92,39,51.86
CELL_60083,Stem Cell,92.96,47,77.45
CELL_46406,Stem Cell,59.12,19,78.73
CELL_97646,Myocyte,36.07,39,81.04
CELL_41352,Neuron,18.38,18,92.89
CELL_62829,Fibroblast,32.5,26,65.19
CELL_99709,Erythrocyte,59.75,11,83.22
CELL_79535,Fibroblast,44.08,19,70.69
CELL_43666,Myocyte,60.78,46,64.42
CELL_48038,Fibroblast,17.28,7,67.64
CELL_97254,Neuron,65.39,46,80.08
CELL_96256,Leukocyte,93.0,38,95.1
CELL_29525,Stem Cell,72.42,44,50.77
CELL_59759,Erythrocyte,33.59,33,57.7
CELL_40615,Myocyte,113.56,34,61.26
CELL_52061,Myocyte,89.58,44,65.41
CELL_37997,Erythrocyte,52.81,16,89.0
CELL_91737,Epithelial,36.61,31,50.03
CELL_74306,Epithelial,22.31,22,75.88
CELL_17163,Neuron,20.34,40,66.25
CELL_83345,Erythrocyte,26.83,31,89.33
CELL_21031,Neuron,110.51,27,51.99
CELL_41524,Fibroblast,117.85,6,64.55
CELL_96427,Myocyte,38.91,38,61.14
CELL_47706,Leukocyte,40.57,33,68.69
CELL_13723,Leukocyte,86.96,9,69.85
CELL_71478,Erythrocyte,57.7,26,58.92
CELL_21255,Leukocyte,70.83,31,65.24
CELL_23579,Fibroblast,19.96,50,62.59
CELL_34447,Erythrocyte,25.77,17,58.13
CELL_12503,Epithelial,54.99,43,81.65
CELL_98072,Erythrocyte,112.64,38,57.52
CELL_40506,Erythrocyte,37.03,29,92.96
CELL_52310,Myocyte,69.7,24,66.0
CELL_70278,Epithelial,111.87,13,96.72
CELL_28391,Erythrocyte,36.41,22,62.31
CELL_30175,Myocyte,31.89,17,74.06
CELL_78537,Erythrocyte,16.04,9,50.85
CELL_78627,Epithelial,83.98,46,75.1
CELL_69650,Epithelial,39.41,34,81.58
CELL_85352,Epithelial,6.04,7,86.66
CELL_98301,Erythrocyte,101.01,25,95.42
CELL_44905,Stem Cell,110.86,44,70.64
CELL_26226,Fibroblast,15.81,45,64.26
CELL_94395,Stem Cell,9.08,7,89.04
CELL_29478,Neuron,83.25,5,93.63
CELL_44878,Leukocyte,18.61,13,76.03
CELL_28173,Leukocyte,7.21,14,86.55
CELL_45399,Erythrocyte,97.6,42,93.48
CELL_12776,Stem Cell,13.78,7,71.98
CELL_91341,Epithelial,83.97,10,62.08
CELL_96911,Leukocyte,43.72,14,50.94
CELL_56648,Epithelial,106.35,6,82.09
CELL_77306,Erythrocyte,76.79,43,52.18
CELL_72709,Stem Cell,28.84,17,56.41
CELL_59975,Epithelial,39.6,31,95.29
CELL_57229,Epithelial,87.64,49,59.55
CELL_24615,Myocyte,117.79,41,89.08
CELL_81230,Stem Cell,39.9,15,97.31
CELL_46707,Erythrocyte,81.54,6,75.06
CELL_76393,Stem Cell,87.79,35,68.89
CELL_79678,Stem Cell,40.74,19,85.18
CELL_13783,Stem Cell,96.21,9,84.44
CELL_56571,Fibroblast,8.86,46,66.85
CELL_73756,Neuron,104.04,26,55.83
CELL_61226,Epithelial,97.78,18,55.34
CELL_32223,Myocyte,88.05,43,92.2
CELL_49770,Fibroblast,48.89,40,76.9
CELL_48838,Epithelial,82.38,47,94.2
CELL_26462,Stem Cell,103.34,18,67.58
CELL_21584,Erythrocyte,59.16,15,60.43
CELL_30961,Leukocyte,76.29,32,98.97
CELL_20754,Fibroblast,64.96,12,75.14
CELL_45575,Erythrocyte,107.11,10,68.67
CELL_27075,Fibroblast,115.81,39,95.8
CELL_77462,Fibroblast,112.91,6,96.02
CELL_84409,Epithelial,48.22,23,77.73
CELL_91321,Erythrocyte,26.01,13,95.71
CELL_40360,Leukocyte,15.02,49,52.42
CELL_96833,Leukocyte,112.06,8,94.87
CELL_76837,Myocyte,60.47,21,92.28
CELL_69287,Myocyte,92.87,6,97.65
CELL_22333,Epithelial,27.05,25,79.02
CELL_38867,Myocyte,9.96,21,61.6
CELL_22509,Leukocyte,51.22,11,64.72
CELL_32500,Fibroblast,113.4,37,86.83
CELL_10646,Neuron,18.26,46,85.52
CELL_42929,Epithelial,24.66,37,70.02
CELL_87281,Stem Cell,106.46,10,66.13
CELL_19514,Epithelial,22.21,38,52.05
CELL_26460,Leukocyte,48.29,29,77.66
CELL_66196,Fibroblast,88.38,9,62.66
CELL_12006,Neuron,37.19,27,62.17
CELL_64132,Leukocyte,14.01,5,70.1
CELL_43693,Epithelial,62.93,39,72.71
CELL_98970,Neuron,80.5,11,79.11
CELL_12403,Leukocyte,96.02,49,83.78
CELL_21043,Stem Cell,11.74,32,99.03
CELL_66654,Epithelial,89.83,41,88.21
CELL_79214,Neuron,99.6,35,61.78
CELL_18804,Epithelial,64.91,5,67.55
CELL_67203,Epithelial,34.84,10,55.5
CELL_41918,Erythrocyte,66.92,39,56.59
CELL_32116,Myocyte,108.71,36,91.69
CELL_19099,Stem Cell,71.91,11,50.14
CELL_62142,Fibroblast,80.97,44,53.2
CELL_84220,Myocyte,52.8,50,67.94
CELL_81501,Epithelial,69.21,18,62.89
CELL_52566,Erythrocyte,105.94,11,95.49
CELL_48540,Epithelial,113.38,29,54.65
CELL_33658,Myocyte,15.44,13,99.18
CELL_34095,Epithelial,60.7,13,99.62
CELL_48014,Stem Cell,58.78,7,76.74
CELL_10027,Neuron,85.04,17,85.99
CELL_73627,Stem Cell,6.28,12,62.99
CELL_54719,Fibroblast,112.74,20,83.11
CELL_64880,Erythrocyte,118.43,21,65.17
CELL_98492,Epithelial,76.73,10,67.54
CELL_23026,Erythrocyte,87.43,43,92.21
CELL_51500,Leukocyte,63.74,24,91.48
CELL_20820,Leukocyte,30.67,27,65.78
CELL_15176,Fibroblast,15.88,7,63.49
CELL_50766,Stem Cell,7.64,39,63.02
CELL_17122,Epithelial,85.54,45,77.44
CELL_93935,Stem Cell,17.63,37,70.69
CELL_71542,Erythrocyte,107.3,6,89.52
CELL_86100,Leukocyte,20.46,26,57.6
CELL_77375,Stem Cell,51.89,9,72.33
CELL_99163,Neuron,63.9,42,99.92
CELL_68447,Leukocyte,27.87,23,65.3
CELL_61852,Fibroblast,65.54,12,54.46
CELL_10675,Neuron,56.17,35,65.96
CELL_63902,Leukocyte,39.63,10,68.4
CELL_10673,Neuron,78.08,23,69.21
CELL_35325,Myocyte,106.1,50,63.7
CELL_19362,Myocyte,114.8,44,86.53
CELL_74204,Myocyte,117.91,17,82.01
CELL_74859,Leukocyte,106.43,36,92.36
CELL_15046,Neuron,21.22,49,90.49
CELL_82730,Erythrocyte,5.78,45,66.68
CELL_83728,Myocyte,9.12,50,87.92
CELL_68854,Stem Cell,5.74,9,86.07
CELL_10886,Neuron,74.28,7,71.21
CELL_51937,Fibroblast,48.46,20,54.66
CELL_80703,Leukocyte,36.84,41,62.12
CELL_97133,Epithelial,108.87,31,71.71
CELL_36709,Fibroblast,71.22,40,59.73
CELL_24160,Stem Cell,6.43,22,58.38
CELL_83124,Leukocyte,95.19,16,88.34
CELL_39783,Stem Cell,25.75,18,59.74
CELL_77317,Myocyte,27.75,36,75.56
CELL_72929,Epithelial,13.43,43,92.23
CELL_80873,Erythrocyte,107.48,48,99.22
CELL_85661,Myocyte,84.95,14,81.1
CELL_59146,Epithelial,105.26,39,98.83
CELL_33330,Neuron,101.42,36,56.08
CELL_53721,Neuron,22.18,45,79.99
CELL_29447,Erythrocyte,109.68,13,60.74
CELL_34570,Epithelial,57.26,42,63.72
CELL_12252,Stem Cell,105.76,25,67.24
CELL_15003,Fibroblast,118.22,43,95.06
CELL_36841,Stem Cell,83.45,12,81.15
CELL_67392,Erythrocyte,117.77,44,57.26
CELL_47077,Leukocyte,109.38,10,51.46
CELL_48106,Fibroblast,10.45,24,81.29
CELL_53076,Erythrocyte,104.14,42,51.02
CELL_28543,Neuron,83.15,10,96.74
CELL_61771,Neuron,82.93,25,86.54
CELL_26051,Leukocyte,81.91,31,95.99
CELL_11553,Neuron,105.42,40,58.49
CELL_83118,Epithelial,47.56,20,95.75
CELL_49634,Neuron,66.0,48,69.92
CELL_58393,Epithelial,111.41,27,60.83
CELL_32455,Epithelial,11.6,44,71.28
CELL_77963,Stem Cell,10.62,44,77.36
CELL_97256,Myocyte,63.99,26,89.55
CELL_83571,Neuron,49.33,11,90.86
CELL_11066,Neuron,24.54,5,87.41
CELL_80388,Erythrocyte,20.82,28,87.17
CELL_53944,Fibroblast,5.65,36,71.82
CELL_55345,Stem Cell,38.0,40,72.98
CELL_99167,Myocyte,16.13,5,72.64
CELL_13570,Epithelial,9.76,18,95.93
CELL_69639,Myocyte,72.49,34,75.71
CELL_99190,Myocyte,80.73,31,59.68
CELL_76555,Leukocyte,112.83,46,53.75
CELL_58414,Leukocyte,28.8,9,53.0
