cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70034,Neuron,50.75,50,69.32
CELL_78027,Stem Cell,92.77,20,67.79
CELL_85615,Neuron,7.89,18,74.92
CELL_60767,Epithelial,100.68,21,75.62
CELL_64716,Myocyte,74.49,46,68.65
CELL_14045,Epithelial,65.86,12,87.54
CELL_99218,Stem Cell,62.65,25,87.0
CELL_86313,Neuron,61.49,33,80.92
CELL_47887,Stem Cell,67.14,33,84.11
CELL_20851,Stem Cell,119.62,22,77.71
CELL_21209,Myocyte,47.86,41,89.17
CELL_33157,Neuron,73.47,16,53.15
CELL_40305,Erythrocyte,73.08,24,51.08
CELL_22321,Stem Cell,42.45,34,78.07
CELL_19589,Stem Cell,104.82,43,59.59
CELL_31959,Leukocyte,6.39,24,53.33
CELL_15980,Stem Cell,111.14,7,67.61
CELL_93740,Myocyte,106.03,47,78.76
CELL_66675,Epithelial,32.23,48,97.81
CELL_77003,Epithelial,41.9,37,75.12
CELL_75817,Epithelial,105.47,18,61.89
CELL_52230,Epithelial,108.94,13,82.17
CELL_84850,Erythrocyte,50.63,19,66.0
CELL_14825,Epithelial,56.37,45,65.13
CELL_98717,Epithelial,9.02,5,55.8
CELL_87555,Myocyte,39.22,21,93.71
CELL_64417,Erythrocyte,18.3,38,80.34
CELL_61035,Fibroblast,20.46,30,58.76
CELL_40976,Leukocyte,19.29,19,86.6
CELL_22880,Neuron,72.72,14,75.55
CELL_91964,Myocyte,44.3,25,89.08
CELL_46713,Myocyte,22.47,42,71.98
CELL_46841,Erythrocyte,9.94,14,74.34
CELL_36239,Stem Cell,45.77,32,67.75
CELL_56832,Stem Cell,6.35,21,78.53
CELL_76981,Erythrocyte,88.23,37,93.72
CELL_32280,Erythrocyte,83.48,47,88.25
CELL_17605,Epithelial,52.72,47,95.95
CELL_95802,Stem Cell,21.39,8,76.44
CELL_68100,Epithelial,10.11,34,63.52
CELL_39901,Erythrocyte,61.74,19,50.03
CELL_36429,Neuron,57.73,44,68.88
CELL_36814,Neuron,9.93,45,83.68
CELL_73982,Leukocyte,91.47,34,96.1
CELL_60485,Erythrocyte,117.67,9,88.39
CELL_49835,Leukocyte,59.95,34,61.12
CELL_86890,Erythrocyte,60.63,20,61.23
CELL_85951,Stem Cell,38.61,40,55.39
CELL_35937,Fibroblast,76.35,10,96.03
CELL_28015,Myocyte,23.45,13,56.16
CELL_72350,Neuron,32.59,5,87.89
CELL_99412,Epithelial,85.39,47,89.07
CELL_14196,Neuron,55.91,49,92.12
CELL_52133,Erythrocyte,46.94,12,99.29
CELL_39055,Leukocyte,23.61,44,70.85
CELL_34861,Myocyte,13.08,17,73.68
CELL_33048,Erythrocyte,89.0,32,78.66
CELL_96152,Stem Cell,80.69,37,68.97
CELL_27289,Myocyte,46.97,47,84.72
CELL_98105,Leukocyte,81.84,12,65.67
CELL_53946,Epithelial,119.5,11,65.25
CELL_29540,Stem Cell,84.17,40,74.83
CELL_39923,Myocyte,72.21,39,73.94
CELL_10614,Epithelial,74.1,23,75.47
CELL_56237,Erythrocyte,22.96,10,86.47
CELL_13194,Epithelial,45.81,38,82.6
CELL_94615,Leukocyte,72.46,45,85.67
CELL_42303,Epithelial,107.38,26,95.11
CELL_85554,Leukocyte,67.58,5,91.6
CELL_50801,Stem Cell,71.25,20,66.62
CELL_96166,Neuron,48.95,28,67.13
CELL_84711,Myocyte,13.41,44,95.71
CELL_56693,Stem Cell,12.73,48,74.16
CELL_13613,Epithelial,112.3,9,83.64
CELL_16740,Leukocyte,19.87,5,89.57
CELL_46692,Leukocyte,64.02,44,75.59
CELL_47672,Myocyte,81.23,31,59.51
CELL_66437,Erythrocyte,52.6,42,59.53
CELL_70836,Stem Cell,27.57,48,82.1
CELL_11910,Leukocyte,63.01,44,87.01
CELL_78038,Fibroblast,73.33,17,78.37
CELL_11914,Epithelial,22.27,33,82.23
CELL_88816,Fibroblast,16.16,31,87.33
CELL_58542,Neuron,68.03,26,84.99
CELL_66106,Fibroblast,90.95,6,68.48
CELL_47663,Neuron,73.16,40,63.37
CELL_52829,Fibroblast,112.15,39,80.75
CELL_65306,Myocyte,114.01,35,51.85
CELL_16951,Erythrocyte,5.31,35,96.25
CELL_19772,Erythrocyte,68.73,42,63.45
CELL_40730,Epithelial,64.09,34,60.14
CELL_56269,Fibroblast,9.64,44,88.3
CELL_90768,Epithelial,59.29,36,77.9
CELL_14765,Myocyte,87.23,24,92.82
CELL_36184,Myocyte,16.79,50,99.1
CELL_37157,Erythrocyte,78.77,46,68.63
CELL_90147,Epithelial,28.49,43,80.92
CELL_29758,Fibroblast,115.08,11,86.07
CELL_59626,Neuron,88.79,8,71.79
CELL_13087,Stem Cell,87.2,46,62.92
CELL_43379,Fibroblast,116.41,46,63.37
CELL_97087,Neuron,27.6,34,82.12
CELL_41852,Stem Cell,119.72,20,58.24
CELL_99041,Neuron,8.95,23,76.45
CELL_13303,Fibroblast,102.75,42,80.41
CELL_68000,Neuron,104.08,40,87.19
CELL_21603,Stem Cell,12.31,30,61.12
CELL_91390,Erythrocyte,17.76,15,65.39
CELL_87515,Stem Cell,85.53,13,80.27
CELL_64971,Myocyte,77.63,49,77.18
CELL_96684,Erythrocyte,91.42,34,77.61
CELL_46414,Epithelial,43.45,23,51.46
CELL_64581,Myocyte,6.6,48,98.62
