cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_84576,Fibroblast,52.36,46,83.34
CELL_16470,Neuron,64.69,6,65.86
CELL_72569,Leukocyte,39.72,11,72.42
CELL_97051,Erythrocyte,61.86,8,69.58
CELL_13737,Epithelial,18.64,10,96.2
CELL_85599,Neuron,32.67,40,92.19
CELL_97291,Leukocyte,51.09,31,95.35
CELL_82455,Stem Cell,33.21,9,82.32
CELL_81056,Stem Cell,12.27,12,54.93
CELL_14471,Epithelial,51.3,17,64.98
CELL_63242,Stem Cell,48.13,30,85.17
CELL_19192,Epithelial,109.3,36,53.96
CELL_93665,Epithelial,65.97,6,90.34
CELL_18665,Leukocyte,75.54,23,93.92
CELL_70235,Epithelial,70.9,29,68.17
CELL_60051,Erythrocyte,97.47,26,99.88
CELL_91276,Myocyte,59.25,38,62.73
CELL_91080,Stem Cell,35.91,39,76.96
CELL_72941,Leukocyte,21.16,40,98.4
CELL_13095,Stem Cell,37.1,49,54.72
CELL_11243,Neuron,10.59,34,92.25
CELL_85081,Epithelial,87.92,38,66.18
CELL_47451,Epithelial,112.2,16,95.23
CELL_68530,Fibroblast,86.04,16,96.99
CELL_73518,Myocyte,86.98,8,70.96
CELL_30944,Stem Cell,111.8,29,70.92
CELL_39329,Fibroblast,117.17,50,88.1
CELL_34170,Epithelial,104.83,13,93.68
CELL_30696,Epithelial,45.97,40,77.16
CELL_21220,Leukocyte,30.55,21,61.68
CELL_16278,Erythrocyte,22.37,17,68.57
CELL_89327,Leukocyte,72.08,38,89.66
CELL_54154,Fibroblast,104.48,50,71.96
CELL_42190,Myocyte,98.37,22,61.4
CELL_13340,Myocyte,109.5,41,57.3
CELL_52918,Leukocyte,7.79,44,97.78
CELL_52830,Fibroblast,46.51,14,81.23
CELL_66203,Myocyte,94.51,32,94.9
CELL_95352,Epithelial,39.77,5,57.8
CELL_74760,Leukocyte,35.21,6,57.52
CELL_26817,Fibroblast,106.28,38,58.09
CELL_88842,Leukocyte,119.07,33,67.67
CELL_92353,Epithelial,85.55,30,71.36
CELL_48464,Fibroblast,112.04,5,66.67
CELL_54601,Stem Cell,67.62,24,82.82
CELL_76061,Neuron,44.0,21,83.95
CELL_13894,Neuron,78.04,45,73.21
CELL_13730,Myocyte,104.85,7,87.6
CELL_19121,Fibroblast,52.1,11,83.13
CELL_24537,Erythrocyte,63.33,36,81.15
CELL_90851,Stem Cell,50.34,20,85.17
CELL_12125,Erythrocyte,105.46,44,68.68
CELL_56046,Stem Cell,108.02,40,58.58
CELL_28227,Epithelial,97.82,39,66.95
CELL_78124,Stem Cell,97.28,38,98.84
CELL_32736,Leukocyte,17.42,23,77.6
CELL_20135,Erythrocyte,32.54,50,92.78
CELL_31024,Epithelial,13.29,5,50.77
CELL_79966,Myocyte,92.6,31,54.13
CELL_46074,Leukocyte,88.41,24,94.24
CELL_69719,Myocyte,16.86,9,71.08
CELL_66750,Stem Cell,117.78,30,81.8
CELL_59996,Erythrocyte,70.22,17,52.18
CELL_83449,Erythrocyte,82.39,16,71.47
CELL_92997,Stem Cell,93.14,44,72.1
CELL_55149,Neuron,20.05,26,69.84
CELL_98107,Erythrocyte,18.28,37,79.07
CELL_45331,Neuron,118.43,12,96.61
CELL_39203,Fibroblast,9.08,48,86.46
CELL_96864,Erythrocyte,109.96,11,61.46
CELL_46648,Erythrocyte,89.76,14,58.5
CELL_45939,Myocyte,116.05,23,83.05
CELL_55634,Stem Cell,30.62,35,99.42
CELL_93912,Erythrocyte,36.55,6,74.79
CELL_97194,Epithelial,107.07,8,72.7
CELL_60646,Leukocyte,38.83,34,79.09
CELL_29177,Stem Cell,98.14,22,96.11
CELL_64015,Neuron,71.97,30,85.42
CELL_70296,Erythrocyte,72.93,36,85.06
CELL_27482,Leukocyte,14.44,6,59.98
CELL_56863,Myocyte,109.96,24,82.16
CELL_37981,Stem Cell,58.77,5,96.19
CELL_78566,Neuron,9.87,35,63.87
CELL_21527,Erythrocyte,12.67,19,55.26
CELL_36420,Fibroblast,8.41,34,89.42
CELL_90423,Stem Cell,59.78,46,62.0
CELL_99273,Fibroblast,100.49,20,55.41
CELL_14408,Epithelial,68.34,41,71.56
CELL_70938,Epithelial,21.83,32,62.25
CELL_39831,Epithelial,64.87,47,53.92
CELL_78090,Neuron,115.39,46,80.39
CELL_63029,Myocyte,47.84,9,76.23
CELL_81364,Epithelial,103.28,38,63.39
CELL_64728,Leukocyte,40.02,48,82.52
CELL_78836,Fibroblast,87.72,28,78.49
CELL_44674,Epithelial,63.85,13,77.6
CELL_23457,Myocyte,43.29,15,99.89
CELL_38813,Fibroblast,95.03,10,61.74
CELL_18484,Neuron,113.14,18,82.28
CELL_92325,Stem Cell,67.27,35,68.24
CELL_95060,Neuron,35.65,12,95.08
CELL_93519,Epithelial,98.26,6,65.59
CELL_52625,Fibroblast,61.42,37,90.69
CELL_95618,Leukocyte,72.52,25,98.25
CELL_77363,Myocyte,86.59,27,63.97
CELL_65134,Erythrocyte,85.32,45,72.86
CELL_22556,Epithelial,20.33,6,59.53
CELL_39755,Myocyte,57.78,30,77.51
CELL_89683,Myocyte,55.16,46,56.01
CELL_27436,Erythrocyte,88.14,16,70.58
