cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55488,Neuron,39.68,24,74.7
CELL_85115,Neuron,7.71,6,57.86
CELL_57275,Fibroblast,64.04,18,87.07
CELL_51611,Stem Cell,102.76,27,58.63
CELL_63815,Fibroblast,65.17,48,50.63
CELL_43556,Myocyte,82.7,15,96.77
CELL_32962,Neuron,100.17,14,60.88
CELL_91781,Epithelial,28.2,30,66.33
CELL_45265,Myocyte,68.37,50,87.84
CELL_61009,Myocyte,113.25,16,99.54
CELL_38989,Erythrocyte,98.56,44,78.43
CELL_75577,Fibroblast,94.81,41,95.76
CELL_59704,Stem Cell,112.6,33,97.74
CELL_28607,Epithelial,74.84,32,79.44
CELL_59079,Erythrocyte,88.45,41,76.03
CELL_46672,Neuron,75.92,26,61.71
CELL_69087,Erythrocyte,22.93,29,74.46
CELL_77230,Epithelial,44.96,19,61.85
CELL_41217,Fibroblast,89.93,16,64.41
CELL_69955,Epithelial,67.09,23,58.47
CELL_60567,Stem Cell,107.27,42,58.17
CELL_46952,Fibroblast,71.18,27,98.96
CELL_85924,Epithelial,116.59,8,76.92
CELL_86321,Leukocyte,7.86,7,60.22
CELL_79338,Erythrocyte,21.38,24,54.95
CELL_59795,Epithelial,54.1,32,59.14
CELL_51526,Neuron,97.4,12,62.1
CELL_78003,Myocyte,103.72,8,82.39
CELL_22054,Fibroblast,69.37,24,77.86
CELL_64466,Stem Cell,108.76,26,71.12
CELL_41499,Fibroblast,74.68,47,83.31
CELL_53969,Myocyte,100.7,23,56.44
CELL_93926,Leukocyte,89.62,15,78.68
CELL_86533,Stem Cell,61.71,6,50.32
CELL_35787,Leukocyte,103.63,46,92.18
CELL_36484,Myocyte,65.08,40,80.02
CELL_55209,Fibroblast,107.56,38,92.35
CELL_68394,Erythrocyte,80.13,24,76.18
CELL_57375,Stem Cell,92.78,22,75.09
CELL_78529,Myocyte,5.54,13,57.62
CELL_93876,Neuron,36.01,20,91.33
CELL_88921,Neuron,68.53,31,97.78
