cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69235,Epithelial,33.67,9,72.26
CELL_97270,Leukocyte,29.98,50,99.64
CELL_29436,Leukocyte,27.01,8,77.6
CELL_68543,Epithelial,21.94,34,62.56
CELL_70314,Erythrocyte,82.13,40,53.82
CELL_73086,Erythrocyte,42.51,44,72.27
CELL_22806,Erythrocyte,112.53,28,67.09
CELL_16421,Neuron,51.07,47,91.47
CELL_24681,Myocyte,45.94,9,51.97
CELL_68866,Leukocyte,61.68,45,51.01
CELL_24680,Fibroblast,101.34,44,57.47
CELL_55444,Myocyte,98.77,36,99.54
CELL_43498,Leukocyte,65.96,48,50.65
CELL_80913,Stem Cell,115.26,47,53.79
CELL_24916,Stem Cell,96.43,8,68.68
CELL_90086,Fibroblast,26.22,20,81.19
CELL_32703,Fibroblast,6.81,26,50.22
CELL_46741,Epithelial,68.64,33,88.16
CELL_54233,Neuron,77.87,34,87.85
CELL_50549,Neuron,42.74,13,81.56
CELL_74585,Fibroblast,57.33,16,84.48
CELL_10853,Fibroblast,80.97,18,78.95
CELL_20986,Stem Cell,87.99,41,75.51
CELL_91988,Neuron,97.58,24,78.89
CELL_62095,Leukocyte,69.52,47,89.69
CELL_82032,Epithelial,7.48,42,51.87
CELL_72330,Epithelial,53.19,11,63.13
CELL_73022,Epithelial,87.69,18,65.13
CELL_57749,Fibroblast,92.7,7,82.96
CELL_10942,Fibroblast,83.94,5,85.41
CELL_52436,Stem Cell,97.97,13,87.87
CELL_71834,Epithelial,77.67,35,53.01
CELL_49337,Fibroblast,6.91,45,64.6
CELL_88328,Leukocyte,116.86,36,62.99
CELL_66876,Neuron,51.37,27,94.64
CELL_66131,Epithelial,51.76,7,65.3
CELL_87261,Epithelial,76.08,34,89.64
CELL_58335,Neuron,50.6,34,84.73
CELL_51228,Myocyte,38.89,22,84.64
CELL_39830,Neuron,76.62,22,87.03
CELL_53898,Stem Cell,97.01,45,89.42
CELL_83567,Erythrocyte,56.63,47,93.26
CELL_36032,Neuron,109.23,50,86.54
CELL_57893,Epithelial,26.72,26,68.38
CELL_22169,Neuron,72.47,38,92.35
CELL_15865,Fibroblast,93.5,31,59.01
CELL_79220,Epithelial,94.06,44,70.51
CELL_92972,Neuron,11.09,9,73.91
CELL_84343,Fibroblast,23.14,27,77.11
CELL_23804,Epithelial,89.76,37,72.65
CELL_24169,Stem Cell,38.48,13,52.95
CELL_14516,Leukocyte,7.17,9,71.33
CELL_46195,Epithelial,98.77,5,76.21
CELL_32272,Neuron,53.86,24,88.91
CELL_71531,Stem Cell,81.09,28,90.8
CELL_60426,Stem Cell,103.78,33,52.34
CELL_86670,Stem Cell,11.35,25,73.77
CELL_58387,Stem Cell,31.43,32,78.51
CELL_78817,Stem Cell,12.02,17,75.02
CELL_27045,Erythrocyte,98.96,31,52.0
CELL_52654,Erythrocyte,17.08,20,80.88
CELL_64219,Leukocyte,26.94,6,60.95
CELL_93752,Fibroblast,18.17,42,64.37
CELL_83746,Fibroblast,29.95,9,72.17
CELL_39215,Stem Cell,68.4,45,88.26
CELL_32224,Neuron,41.16,14,64.08
CELL_75724,Stem Cell,62.44,47,59.83
CELL_27513,Erythrocyte,103.77,42,94.18
CELL_45671,Leukocyte,14.86,31,56.6
CELL_10896,Neuron,83.66,5,71.21
CELL_67271,Fibroblast,40.41,36,77.57
CELL_31713,Neuron,23.62,15,66.53
CELL_59582,Epithelial,111.04,15,60.23
CELL_43209,Myocyte,47.9,31,99.45
CELL_30008,Epithelial,9.97,33,70.99
CELL_18358,Epithelial,65.31,22,88.46
CELL_16220,Erythrocyte,110.37,6,53.23
CELL_97215,Fibroblast,80.73,42,75.18
CELL_19582,Epithelial,97.73,38,51.19
CELL_86730,Neuron,44.23,33,82.61
CELL_13700,Myocyte,39.24,39,66.34
CELL_19591,Fibroblast,37.02,15,88.47
CELL_80619,Fibroblast,39.93,47,60.63
CELL_37706,Fibroblast,116.94,7,84.43
CELL_11214,Myocyte,46.76,49,52.98
CELL_99180,Leukocyte,29.34,15,71.89
CELL_28544,Epithelial,59.72,6,95.85
CELL_43140,Epithelial,52.13,5,51.68
CELL_72637,Myocyte,27.16,47,87.91
CELL_87665,Epithelial,103.0,34,83.28
CELL_65856,Leukocyte,118.43,17,76.06
CELL_35519,Myocyte,55.28,25,82.04
CELL_79373,Leukocyte,104.52,5,62.28
CELL_78868,Neuron,97.73,19,87.73
CELL_45185,Neuron,19.0,5,85.63
CELL_53027,Myocyte,99.0,18,85.33
CELL_90531,Epithelial,57.1,9,80.0
CELL_74767,Neuron,38.28,24,85.47
CELL_86554,Leukocyte,87.79,24,98.53
CELL_64522,Neuron,42.44,26,83.15
CELL_89889,Leukocyte,79.33,15,84.6
CELL_81860,Epithelial,61.16,40,99.82
CELL_85927,Epithelial,78.07,19,73.52
CELL_37916,Leukocyte,70.78,6,88.65
CELL_99431,Myocyte,88.47,50,58.03
CELL_12753,Stem Cell,27.04,25,75.29
CELL_28631,Fibroblast,114.26,38,73.51
CELL_18978,Fibroblast,26.04,49,95.6
CELL_56201,Myocyte,72.92,22,85.76
CELL_14470,Stem Cell,28.92,13,62.69
CELL_13457,Leukocyte,82.06,50,52.3
CELL_48976,Myocyte,80.46,9,64.68
CELL_31728,Leukocyte,61.66,37,70.92
CELL_73161,Stem Cell,18.99,7,63.04
CELL_84540,Erythrocyte,50.23,47,87.27
CELL_49812,Epithelial,40.35,15,57.93
CELL_98201,Myocyte,68.83,46,79.29
CELL_98449,Myocyte,47.12,28,96.34
CELL_59476,Fibroblast,69.33,34,63.19
CELL_24561,Myocyte,12.78,45,96.42
CELL_14798,Stem Cell,70.47,38,73.85
CELL_87871,Myocyte,69.7,48,50.3
CELL_71250,Fibroblast,105.01,11,72.57
CELL_95061,Epithelial,34.37,18,72.15
CELL_58846,Fibroblast,48.52,44,81.95
CELL_30819,Myocyte,24.24,38,80.16
CELL_20719,Myocyte,34.15,42,83.9
CELL_84263,Leukocyte,29.56,25,89.11
CELL_74359,Epithelial,18.08,26,68.92
CELL_78002,Fibroblast,68.91,22,68.93
CELL_81074,Myocyte,46.45,44,72.54
CELL_70330,Fibroblast,61.85,32,62.0
CELL_77452,Leukocyte,27.63,23,97.53
CELL_39232,Epithelial,60.96,8,65.87
CELL_15020,Fibroblast,111.51,40,63.01
CELL_92457,Erythrocyte,116.87,43,54.54
CELL_27756,Epithelial,22.31,30,91.52
CELL_71603,Myocyte,68.72,20,90.16
CELL_56952,Epithelial,62.03,10,60.18
CELL_16922,Myocyte,46.21,30,62.96
CELL_67328,Erythrocyte,14.87,30,79.25
CELL_36260,Neuron,95.09,47,81.07
CELL_13788,Leukocyte,76.29,43,50.27
CELL_97242,Erythrocyte,39.86,30,94.41
CELL_23142,Myocyte,77.9,12,92.86
CELL_38894,Fibroblast,5.46,24,65.66
CELL_61164,Fibroblast,13.16,37,59.08
CELL_51800,Fibroblast,110.96,25,50.64
CELL_15392,Neuron,27.24,13,52.98
CELL_19355,Leukocyte,67.97,27,72.28
CELL_99762,Erythrocyte,7.06,12,70.72
CELL_65003,Leukocyte,97.06,30,90.67
CELL_71887,Erythrocyte,98.18,41,57.04
CELL_31694,Myocyte,112.13,13,62.7
CELL_91533,Neuron,75.17,15,79.06
CELL_97917,Neuron,95.2,50,74.91
CELL_92271,Myocyte,24.73,42,53.94
CELL_96409,Erythrocyte,90.18,17,87.96
CELL_31050,Neuron,59.04,45,90.2
CELL_30097,Leukocyte,76.82,50,55.72
CELL_26944,Myocyte,115.63,46,97.51
CELL_44971,Myocyte,39.38,6,79.19
CELL_39492,Neuron,6.41,29,53.34
CELL_19549,Myocyte,113.76,40,75.6
CELL_20870,Fibroblast,64.33,18,79.22
CELL_68768,Stem Cell,112.51,7,75.75
CELL_61865,Epithelial,104.3,28,83.73
CELL_18683,Fibroblast,97.17,13,58.82
CELL_21265,Leukocyte,100.55,19,78.66
CELL_94733,Myocyte,74.92,49,56.56
CELL_63660,Leukocyte,85.46,27,55.3
CELL_68269,Leukocyte,72.72,48,93.6
CELL_26318,Erythrocyte,92.03,38,74.05
CELL_47144,Myocyte,96.81,26,55.63
CELL_95784,Erythrocyte,98.93,9,85.48
CELL_80436,Erythrocyte,25.04,14,87.47
CELL_43448,Stem Cell,42.41,20,58.79
CELL_44155,Leukocyte,5.69,13,85.74
CELL_82419,Neuron,21.66,23,80.8
CELL_41819,Leukocyte,5.23,8,71.7
CELL_39762,Epithelial,12.57,44,75.57
CELL_32189,Erythrocyte,50.07,18,82.42
CELL_72233,Erythrocyte,83.81,12,90.04
CELL_84862,Erythrocyte,98.45,33,99.67
CELL_35275,Stem Cell,29.98,48,67.09
CELL_14845,Leukocyte,96.97,26,84.18
CELL_43948,Stem Cell,98.75,27,51.41
CELL_69532,Stem Cell,88.36,50,68.52
CELL_61398,Myocyte,49.31,23,85.21
CELL_50290,Leukocyte,30.63,36,83.73
CELL_30639,Epithelial,26.4,48,84.23
CELL_11238,Erythrocyte,116.42,49,76.06
CELL_90873,Myocyte,46.2,11,52.35
CELL_11842,Neuron,80.34,15,78.1
CELL_94640,Neuron,20.96,9,73.1
CELL_69154,Leukocyte,71.99,7,53.65
CELL_92057,Fibroblast,95.6,42,86.22
CELL_47185,Stem Cell,95.0,22,59.62
CELL_75982,Neuron,15.21,45,84.06
CELL_89604,Myocyte,29.58,15,83.73
CELL_54303,Myocyte,16.84,17,52.5
CELL_97442,Myocyte,8.06,37,69.08
CELL_53038,Fibroblast,40.67,8,82.55
CELL_30107,Stem Cell,82.27,34,80.74
CELL_27811,Erythrocyte,108.87,32,98.48
CELL_43951,Stem Cell,78.56,50,94.36
CELL_86575,Neuron,33.01,25,55.51
CELL_87919,Leukocyte,66.23,38,95.74
CELL_40665,Fibroblast,90.18,37,50.44
CELL_54540,Myocyte,51.47,34,87.3
CELL_76215,Erythrocyte,33.99,23,88.39
CELL_96670,Leukocyte,20.29,46,65.06
CELL_61577,Neuron,21.0,6,73.75
CELL_77806,Stem Cell,112.89,16,57.16
CELL_88518,Neuron,57.74,30,67.15
CELL_22149,Stem Cell,20.04,32,88.25
CELL_23664,Leukocyte,96.93,9,54.64
CELL_66589,Leukocyte,67.45,10,99.65
CELL_20586,Leukocyte,63.2,49,79.94
CELL_99208,Epithelial,64.21,17,64.4
CELL_28879,Myocyte,7.73,36,60.69
CELL_40613,Fibroblast,17.36,36,64.48
CELL_92182,Erythrocyte,78.68,49,66.81
CELL_40010,Leukocyte,35.87,28,52.6
CELL_85278,Epithelial,74.2,50,73.52
CELL_93666,Erythrocyte,36.59,16,59.99
CELL_81564,Neuron,104.91,27,64.86
CELL_44585,Fibroblast,101.35,36,84.69
CELL_67470,Myocyte,18.93,18,96.4
CELL_89312,Neuron,36.04,10,98.0
CELL_71017,Leukocyte,113.04,37,58.16
CELL_45903,Epithelial,115.67,14,66.18
CELL_12168,Stem Cell,56.17,15,72.94
CELL_57264,Epithelial,36.88,12,61.2
CELL_72081,Leukocyte,65.17,22,68.37
CELL_27210,Stem Cell,40.94,5,65.14
CELL_48179,Fibroblast,14.89,27,78.05
CELL_90954,Myocyte,41.45,38,81.19
CELL_17559,Leukocyte,85.78,10,58.19
CELL_10001,Neuron,16.74,7,76.6
CELL_83508,Stem Cell,27.43,33,84.12
CELL_30954,Stem Cell,103.95,31,94.17
CELL_69199,Erythrocyte,92.53,45,77.04
CELL_45258,Epithelial,86.44,27,97.81
CELL_34157,Fibroblast,96.0,49,85.99
CELL_83465,Fibroblast,24.43,31,51.57
CELL_67762,Myocyte,44.3,29,53.92
CELL_15553,Stem Cell,114.36,29,56.52
CELL_64378,Fibroblast,8.04,49,67.12
CELL_74167,Epithelial,109.48,46,89.67
CELL_71487,Epithelial,118.65,29,92.72
CELL_13923,Neuron,30.15,31,77.45
CELL_27802,Epithelial,63.73,19,51.44
CELL_30905,Myocyte,74.77,24,77.46
CELL_72246,Epithelial,109.27,14,51.63
CELL_54736,Stem Cell,85.48,35,93.56
CELL_85372,Epithelial,103.42,44,93.69
CELL_12996,Fibroblast,25.69,48,60.84
CELL_68871,Epithelial,112.12,19,68.0
CELL_70131,Epithelial,79.23,35,80.1
CELL_84413,Leukocyte,69.97,16,62.8
CELL_82168,Stem Cell,60.57,44,79.92
CELL_15210,Neuron,89.39,6,82.28
CELL_84480,Fibroblast,77.43,14,66.32
CELL_68525,Erythrocyte,93.44,38,94.35
CELL_71907,Fibroblast,29.18,46,69.09
CELL_82407,Epithelial,10.27,5,58.04
CELL_31380,Neuron,107.74,32,74.18
CELL_22854,Leukocyte,100.17,16,56.37
CELL_57161,Stem Cell,68.4,19,84.09
CELL_51321,Erythrocyte,49.5,47,56.48
CELL_76634,Fibroblast,10.06,41,50.87
CELL_11159,Leukocyte,88.11,10,99.92
CELL_55007,Leukocyte,111.16,10,56.24
CELL_89864,Fibroblast,70.26,48,69.01
CELL_16404,Leukocyte,92.7,38,55.31
CELL_69737,Neuron,17.31,47,77.0
CELL_90915,Epithelial,68.33,34,51.84
CELL_73596,Neuron,7.48,33,96.53
CELL_27179,Myocyte,21.66,10,62.35
CELL_47685,Fibroblast,88.89,14,86.86
CELL_37085,Neuron,15.49,41,83.76
CELL_64366,Fibroblast,94.92,39,90.58
CELL_58959,Myocyte,39.81,10,90.97
CELL_76319,Erythrocyte,80.59,11,96.07
CELL_86179,Stem Cell,52.3,49,60.95
CELL_51212,Erythrocyte,38.09,12,87.56
CELL_47711,Leukocyte,79.66,40,60.98
CELL_47352,Leukocyte,37.75,22,71.62
CELL_50098,Erythrocyte,7.76,18,89.12
CELL_83569,Erythrocyte,70.19,32,95.75
CELL_95671,Fibroblast,76.01,20,83.56
CELL_59566,Fibroblast,40.82,16,52.39
CELL_12846,Epithelial,85.41,45,61.74
CELL_38672,Fibroblast,8.2,17,67.56
CELL_57950,Fibroblast,84.35,9,89.96
CELL_65005,Stem Cell,77.85,32,65.48
CELL_71084,Myocyte,84.42,50,78.21
CELL_98578,Epithelial,45.66,11,58.8
CELL_71988,Leukocyte,31.21,16,65.45
CELL_39677,Stem Cell,107.77,26,68.67
CELL_55356,Epithelial,39.88,38,61.27
CELL_91850,Stem Cell,66.72,37,94.17
CELL_10344,Myocyte,53.65,34,97.5
CELL_54444,Erythrocyte,75.53,35,79.93
CELL_22897,Fibroblast,15.46,33,91.37
CELL_15571,Myocyte,118.76,12,75.9
CELL_75874,Myocyte,113.21,15,76.29
CELL_35826,Neuron,69.73,29,72.61
CELL_39718,Leukocyte,37.85,47,74.44
CELL_81691,Myocyte,36.26,34,68.83
CELL_87114,Erythrocyte,49.7,18,74.34
CELL_64000,Leukocyte,109.37,34,59.22
CELL_81900,Leukocyte,41.02,36,77.78
CELL_89675,Neuron,87.59,22,87.14
CELL_86141,Epithelial,63.7,31,88.43
CELL_35543,Erythrocyte,68.44,17,83.87
CELL_40358,Fibroblast,29.58,31,56.15
CELL_53861,Epithelial,116.86,50,53.7
CELL_58295,Stem Cell,87.12,19,60.68
CELL_82556,Fibroblast,50.56,20,60.64
CELL_37863,Stem Cell,96.15,39,84.38
CELL_80880,Fibroblast,71.77,33,69.23
CELL_75766,Erythrocyte,24.74,47,86.72
CELL_75593,Leukocyte,20.83,7,85.51
CELL_84037,Epithelial,56.14,44,54.86
CELL_18050,Stem Cell,27.54,6,80.18
CELL_44646,Myocyte,80.04,49,77.09
CELL_46133,Fibroblast,104.75,11,87.57
CELL_24878,Fibroblast,52.25,32,73.9
CELL_23876,Epithelial,115.96,50,95.86
CELL_26704,Epithelial,24.14,49,84.69
CELL_90608,Epithelial,50.93,35,87.92
CELL_62624,Stem Cell,107.94,20,75.43
CELL_80247,Stem Cell,19.64,21,78.68
CELL_56614,Myocyte,65.71,37,67.19
CELL_70918,Fibroblast,73.89,12,85.68
CELL_89812,Erythrocyte,117.73,43,84.64
CELL_41692,Myocyte,23.53,20,58.04
CELL_30117,Myocyte,59.51,46,72.44
CELL_12146,Stem Cell,76.08,36,76.8
CELL_22731,Fibroblast,77.25,5,86.04
CELL_91914,Stem Cell,74.64,11,64.55
CELL_50658,Stem Cell,108.88,33,50.2
CELL_88608,Erythrocyte,16.18,17,84.66
