cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82526,Epithelial,23.68,46,88.84
CELL_70281,Myocyte,62.79,12,52.06
CELL_47570,Erythrocyte,111.27,36,66.72
CELL_13852,Fibroblast,38.01,28,80.14
CELL_98257,Stem Cell,45.44,36,90.84
CELL_33040,Leukocyte,53.8,43,60.06
CELL_94366,Leukocyte,80.38,13,66.63
CELL_24211,Erythrocyte,104.12,41,83.24
CELL_87591,Myocyte,100.82,41,83.12
CELL_17246,Leukocyte,14.53,17,66.69
CELL_32049,Fibroblast,83.28,42,68.94
CELL_15474,Fibroblast,91.58,19,93.41
CELL_69562,Neuron,74.38,19,85.89
CELL_81282,Stem Cell,83.65,10,73.77
CELL_77589,Stem Cell,73.7,45,80.0
CELL_59103,Epithelial,15.79,18,75.59
CELL_42700,Erythrocyte,11.25,49,81.88
CELL_95361,Epithelial,116.1,34,92.74
CELL_56580,Leukocyte,102.86,27,98.38
CELL_78470,Leukocyte,16.6,40,94.62
CELL_11674,Myocyte,43.42,35,86.69
CELL_21774,Myocyte,62.76,44,69.49
CELL_25344,Epithelial,31.22,33,78.97
CELL_57302,Stem Cell,56.26,38,65.14
CELL_83156,Neuron,115.84,48,58.51
CELL_91573,Erythrocyte,13.23,32,89.48
CELL_49486,Myocyte,31.85,41,52.5
CELL_61252,Myocyte,65.08,15,99.72
CELL_88318,Stem Cell,33.93,34,72.13
CELL_14124,Neuron,64.04,27,80.87
CELL_65555,Leukocyte,104.03,32,67.62
CELL_11360,Neuron,45.48,50,59.04
CELL_43420,Fibroblast,6.47,31,82.71
CELL_93459,Myocyte,81.31,46,96.84
CELL_36374,Myocyte,73.46,20,59.2
CELL_11511,Erythrocyte,66.09,44,85.41
CELL_73043,Myocyte,82.66,48,68.41
CELL_78576,Neuron,79.35,48,54.18
CELL_41631,Epithelial,118.78,40,66.31
CELL_13273,Epithelial,118.77,50,83.95
CELL_36698,Leukocyte,6.84,33,75.85
CELL_25689,Myocyte,52.18,24,76.41
CELL_91421,Epithelial,69.37,46,61.19
CELL_14494,Myocyte,23.39,17,70.57
CELL_42188,Leukocyte,85.14,6,58.57
CELL_44522,Leukocyte,41.58,11,56.06
CELL_70871,Erythrocyte,92.09,32,86.59
CELL_55331,Leukocyte,11.78,18,59.62
CELL_91902,Myocyte,49.7,18,77.3
CELL_86934,Erythrocyte,73.37,41,80.12
CELL_17430,Myocyte,91.27,26,99.2
CELL_47599,Stem Cell,81.81,43,68.46
CELL_71701,Leukocyte,36.69,41,54.92
CELL_13856,Fibroblast,45.16,25,72.14
CELL_25745,Neuron,102.51,6,53.61
CELL_70233,Myocyte,88.25,23,66.91
CELL_52044,Fibroblast,47.4,39,71.07
CELL_60911,Epithelial,42.78,19,96.58
CELL_77243,Leukocyte,107.66,47,89.89
CELL_86872,Fibroblast,90.58,29,96.73
CELL_55483,Neuron,54.42,43,54.23
CELL_88997,Leukocyte,37.15,9,87.69
CELL_69380,Erythrocyte,118.59,30,61.79
CELL_62851,Stem Cell,80.67,12,86.51
CELL_50997,Myocyte,31.76,32,86.59
CELL_66939,Leukocyte,109.6,17,81.32
CELL_65523,Neuron,62.68,47,82.27
CELL_29913,Leukocyte,102.17,18,97.42
CELL_70083,Erythrocyte,29.29,8,73.58
CELL_19837,Neuron,116.31,19,50.6
CELL_78738,Leukocyte,81.41,25,59.58
CELL_86842,Neuron,104.59,13,96.54
CELL_85772,Erythrocyte,8.25,19,65.04
CELL_80801,Myocyte,91.59,30,68.84
CELL_21726,Epithelial,87.3,28,98.54
CELL_23817,Stem Cell,8.14,41,82.33
CELL_96023,Erythrocyte,118.64,15,92.44
CELL_18642,Stem Cell,26.01,17,50.92
CELL_23117,Epithelial,70.6,41,50.89
CELL_12908,Erythrocyte,68.63,49,97.0
CELL_93848,Neuron,105.31,20,98.39
CELL_53294,Epithelial,38.69,16,65.98
CELL_85663,Stem Cell,12.66,31,70.6
