cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88750,Erythrocyte,9.7,34,96.81
CELL_13393,Erythrocyte,116.53,14,71.9
CELL_90860,Fibroblast,35.08,48,55.42
CELL_71591,Epithelial,64.68,15,81.82
CELL_48886,Leukocyte,117.4,18,57.47
CELL_83150,Epithelial,38.76,9,87.91
CELL_38963,Leukocyte,104.56,17,69.43
CELL_47511,Stem Cell,73.57,13,97.88
CELL_90286,Erythrocyte,35.59,33,94.38
CELL_31114,Epithelial,89.39,10,76.52
CELL_92805,Leukocyte,71.1,20,97.08
CELL_82678,Neuron,78.02,20,89.64
CELL_77830,Erythrocyte,23.0,43,66.19
CELL_16188,Epithelial,42.91,38,91.9
CELL_77052,Fibroblast,28.56,20,76.18
CELL_79206,Epithelial,97.81,17,65.64
CELL_39714,Fibroblast,102.84,41,83.02
CELL_46182,Neuron,97.29,45,79.41
CELL_27469,Neuron,40.04,10,65.69
CELL_38468,Leukocyte,13.45,41,52.9
CELL_16339,Stem Cell,14.67,39,64.88
CELL_89195,Leukocyte,88.49,6,93.65
CELL_90480,Epithelial,58.03,13,54.19
CELL_87394,Myocyte,70.61,45,81.98
CELL_62170,Epithelial,61.01,10,69.48
CELL_43791,Leukocyte,15.01,44,66.88
CELL_41670,Stem Cell,115.7,21,94.86
CELL_60530,Myocyte,101.15,45,86.79
CELL_95115,Fibroblast,86.53,32,80.76
CELL_43450,Epithelial,86.82,15,73.75
CELL_36470,Erythrocyte,106.77,27,92.75
CELL_75535,Epithelial,67.83,12,89.2
CELL_21409,Myocyte,89.43,27,61.31
CELL_77551,Epithelial,109.42,33,88.59
CELL_27629,Stem Cell,60.92,37,98.66
CELL_50510,Myocyte,93.48,25,59.82
CELL_40233,Epithelial,66.41,6,85.08
CELL_90369,Erythrocyte,104.2,31,58.33
CELL_90835,Leukocyte,67.45,35,85.94
CELL_66071,Leukocyte,35.58,7,54.42
CELL_73536,Stem Cell,60.02,23,90.25
CELL_26913,Stem Cell,93.21,39,51.6
CELL_46810,Leukocyte,17.89,50,77.56
CELL_89544,Neuron,28.4,21,67.29
CELL_33362,Epithelial,73.44,44,54.43
CELL_12913,Fibroblast,23.4,22,59.95
CELL_34853,Myocyte,87.99,47,75.91
CELL_61182,Leukocyte,63.07,46,91.47
CELL_55488,Stem Cell,44.54,21,91.74
CELL_65148,Myocyte,104.1,30,92.99
CELL_52036,Epithelial,100.34,6,63.23
CELL_56360,Myocyte,43.11,17,54.75
CELL_53621,Erythrocyte,9.31,46,90.45
CELL_76373,Stem Cell,48.64,30,99.85
CELL_48400,Fibroblast,23.53,41,90.86
CELL_43506,Epithelial,64.68,34,98.94
CELL_36531,Leukocyte,35.79,5,52.79
CELL_77239,Erythrocyte,52.86,39,73.47
CELL_77299,Stem Cell,31.5,18,70.01
CELL_37500,Stem Cell,41.33,39,83.68
CELL_86543,Fibroblast,91.69,14,69.1
CELL_20669,Fibroblast,111.15,26,59.25
CELL_43397,Erythrocyte,62.23,25,59.6
CELL_70597,Leukocyte,41.49,20,71.38
CELL_67510,Fibroblast,66.49,22,92.82
CELL_16768,Fibroblast,89.58,49,94.43
CELL_84512,Leukocyte,41.89,23,96.78
CELL_98645,Leukocyte,93.09,35,59.24
CELL_30354,Stem Cell,51.39,41,99.49
CELL_71847,Stem Cell,32.5,15,66.84
CELL_97173,Erythrocyte,14.1,39,91.79
CELL_27691,Stem Cell,101.4,48,59.29
CELL_24557,Epithelial,104.49,17,82.57
CELL_45064,Erythrocyte,93.89,14,98.27
CELL_46708,Myocyte,21.77,36,51.86
CELL_21470,Myocyte,23.94,20,96.1
CELL_39146,Erythrocyte,57.17,33,68.02
CELL_18942,Neuron,101.37,38,79.7
CELL_64739,Neuron,56.64,43,99.36
CELL_15582,Fibroblast,103.9,12,84.54
CELL_10975,Myocyte,49.42,41,92.37
CELL_67834,Myocyte,110.63,47,78.43
CELL_37196,Neuron,78.9,9,74.47
CELL_98845,Epithelial,23.64,46,69.98
CELL_88320,Fibroblast,111.95,26,59.76
CELL_25655,Fibroblast,56.0,25,77.36
CELL_71833,Neuron,103.93,23,59.86
CELL_39040,Myocyte,60.06,16,51.82
CELL_28154,Myocyte,98.79,37,95.37
CELL_23343,Leukocyte,101.49,24,74.76
CELL_41754,Myocyte,71.79,44,79.73
CELL_45429,Stem Cell,13.76,48,87.99
CELL_18023,Stem Cell,77.6,26,60.86
CELL_23219,Leukocyte,56.37,24,79.12
CELL_35381,Myocyte,111.12,33,64.14
CELL_82295,Stem Cell,61.69,21,74.21
CELL_15202,Neuron,117.08,23,71.7
CELL_93709,Neuron,40.11,28,58.55
CELL_29568,Erythrocyte,51.21,29,80.57
CELL_17932,Leukocyte,17.14,22,60.34
CELL_29091,Leukocyte,14.22,20,85.9
CELL_27732,Fibroblast,8.63,48,53.23
CELL_21737,Neuron,34.69,44,75.82
CELL_24845,Fibroblast,63.91,13,97.74
CELL_22665,Erythrocyte,76.87,8,85.85
CELL_38398,Myocyte,54.16,8,74.96
CELL_17742,Fibroblast,55.64,37,59.99
CELL_67558,Myocyte,30.28,38,56.88
CELL_77463,Stem Cell,107.55,35,63.68
CELL_74302,Erythrocyte,6.1,10,89.27
CELL_62212,Stem Cell,115.93,32,64.55
CELL_11908,Erythrocyte,68.63,19,76.34
CELL_43671,Epithelial,6.72,43,77.6
CELL_61242,Myocyte,42.49,40,82.23
CELL_88960,Neuron,81.86,49,91.62
CELL_57801,Myocyte,102.97,12,59.93
CELL_99424,Neuron,48.11,25,96.17
CELL_32554,Epithelial,37.36,7,54.95
CELL_40978,Erythrocyte,6.59,50,67.9
CELL_45607,Stem Cell,111.16,50,73.84
CELL_99358,Leukocyte,5.09,46,93.36
CELL_52022,Myocyte,76.9,46,75.9
CELL_36626,Erythrocyte,50.99,22,61.65
CELL_68076,Erythrocyte,20.62,36,50.67
CELL_85206,Myocyte,115.18,12,66.51
CELL_63085,Myocyte,71.76,44,56.91
CELL_98210,Neuron,71.12,23,86.46
CELL_18890,Stem Cell,93.63,27,91.68
CELL_38319,Stem Cell,97.96,26,91.66
CELL_60470,Myocyte,96.82,13,78.78
CELL_30384,Fibroblast,51.78,13,88.68
CELL_93686,Leukocyte,65.81,7,69.77
CELL_26940,Erythrocyte,27.64,36,95.8
CELL_75662,Erythrocyte,29.92,17,51.41
CELL_77264,Epithelial,23.16,25,92.45
CELL_52463,Leukocyte,100.12,16,78.98
CELL_68238,Erythrocyte,86.8,26,83.01
CELL_86167,Fibroblast,109.84,47,96.17
