cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21978,Fibroblast,31.81,6,95.26
CELL_31968,Erythrocyte,23.42,45,68.18
CELL_40032,Stem Cell,107.55,26,52.16
CELL_20531,Stem Cell,7.84,5,76.72
CELL_45211,Fibroblast,23.74,48,86.92
CELL_64063,Leukocyte,56.19,35,97.69
CELL_89493,Fibroblast,29.81,5,98.48
CELL_44545,Myocyte,113.6,25,54.98
CELL_76444,Epithelial,89.35,40,99.99
CELL_86412,Stem Cell,42.32,46,82.13
CELL_38493,Epithelial,44.78,14,50.89
CELL_38158,Epithelial,46.22,48,62.97
CELL_57514,Epithelial,55.69,25,59.86
CELL_47125,Myocyte,70.82,23,66.39
CELL_59401,Erythrocyte,12.42,44,85.2
CELL_26682,Leukocyte,84.43,47,80.64
CELL_98776,Erythrocyte,43.21,24,51.44
CELL_67171,Neuron,112.85,36,71.68
CELL_22999,Myocyte,17.34,30,79.26
CELL_44029,Stem Cell,78.54,47,60.72
CELL_77262,Myocyte,32.85,49,57.76
CELL_27185,Epithelial,109.62,50,54.69
CELL_48228,Fibroblast,80.21,49,58.27
CELL_69318,Neuron,97.77,20,62.86
CELL_42111,Myocyte,23.16,19,62.8
CELL_27636,Stem Cell,29.06,49,72.9
CELL_24733,Leukocyte,21.56,6,67.01
CELL_35063,Epithelial,86.94,25,80.91
CELL_88310,Myocyte,42.23,31,81.15
CELL_77504,Erythrocyte,33.62,18,88.3
CELL_26350,Neuron,93.61,49,64.73
CELL_65117,Fibroblast,27.64,34,87.39
CELL_13545,Neuron,58.66,49,74.68
CELL_70306,Epithelial,72.04,5,87.77
CELL_19538,Myocyte,111.62,44,57.37
CELL_18690,Epithelial,14.34,40,60.72
CELL_16964,Myocyte,103.86,23,64.23
CELL_83899,Leukocyte,63.59,27,82.39
CELL_25355,Stem Cell,28.2,24,50.58
CELL_10876,Neuron,79.17,38,72.6
CELL_76826,Stem Cell,115.46,35,54.42
CELL_66192,Myocyte,93.44,7,55.25
CELL_61653,Epithelial,72.0,12,82.07
CELL_32270,Stem Cell,98.24,46,50.88
CELL_14879,Epithelial,9.29,37,84.5
CELL_21183,Epithelial,59.81,36,52.28
CELL_47401,Neuron,73.31,14,69.55
CELL_73887,Neuron,96.38,24,86.78
CELL_81102,Neuron,77.65,16,69.59
CELL_12165,Neuron,29.05,31,98.09
CELL_39742,Erythrocyte,114.25,44,50.73
CELL_12520,Fibroblast,75.71,8,76.02
CELL_87741,Myocyte,67.04,13,96.28
CELL_29316,Stem Cell,105.89,43,99.66
CELL_41585,Fibroblast,31.86,33,75.0
CELL_89782,Stem Cell,84.58,20,76.49
CELL_43418,Myocyte,47.93,25,80.05
CELL_38929,Neuron,42.73,20,81.97
CELL_94772,Myocyte,110.87,50,76.11
CELL_37023,Erythrocyte,28.07,29,87.88
CELL_85022,Fibroblast,85.71,6,81.09
CELL_33519,Neuron,108.61,16,73.76
CELL_52582,Myocyte,11.94,17,57.87
CELL_69027,Erythrocyte,9.79,22,64.08
CELL_48992,Fibroblast,61.48,40,95.01
CELL_20471,Leukocyte,70.46,9,55.75
CELL_21182,Neuron,51.59,34,75.16
CELL_65942,Epithelial,85.09,43,64.19
CELL_22153,Erythrocyte,43.59,35,81.83
CELL_74298,Fibroblast,46.67,48,81.07
CELL_82934,Neuron,20.25,35,87.86
CELL_65256,Fibroblast,113.22,21,77.84
CELL_77128,Leukocyte,52.95,25,82.31
CELL_93055,Neuron,51.08,42,54.44
CELL_75564,Neuron,40.5,36,64.1
CELL_73762,Leukocyte,19.88,37,64.37
CELL_57546,Fibroblast,51.01,36,55.46
CELL_94211,Myocyte,53.8,6,85.59
CELL_51327,Erythrocyte,92.05,11,61.58
CELL_77582,Fibroblast,12.87,48,81.89
CELL_82713,Epithelial,33.83,25,58.62
CELL_73147,Fibroblast,69.26,29,51.41
CELL_98435,Erythrocyte,44.38,29,55.6
CELL_22600,Neuron,70.0,45,88.18
CELL_30228,Myocyte,105.68,49,86.63
CELL_86007,Stem Cell,110.01,49,72.12
CELL_80078,Epithelial,83.51,45,88.6
CELL_82541,Neuron,114.97,34,78.86
CELL_25370,Neuron,37.77,12,68.65
CELL_90238,Myocyte,32.25,6,51.69
CELL_28840,Stem Cell,19.07,20,68.24
CELL_13536,Myocyte,46.78,38,67.58
CELL_60495,Erythrocyte,105.64,42,51.67
CELL_19488,Myocyte,101.73,40,65.21
CELL_71274,Epithelial,77.64,28,88.86
CELL_58173,Myocyte,79.53,49,93.61
CELL_69861,Epithelial,25.26,48,66.59
CELL_30640,Neuron,53.41,12,75.8
CELL_52611,Myocyte,82.11,40,51.86
CELL_43669,Fibroblast,85.16,15,96.98
CELL_76541,Erythrocyte,57.78,10,93.75
CELL_79385,Myocyte,94.98,48,73.11
CELL_17241,Stem Cell,112.93,27,98.14
CELL_40919,Leukocyte,104.49,11,94.02
CELL_65081,Epithelial,102.28,29,80.82
CELL_75969,Leukocyte,19.14,41,68.47
