cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_58817,Fibroblast,5.83,49,61.29
CELL_60233,Stem Cell,7.89,5,52.49
CELL_37419,Epithelial,103.56,15,58.02
CELL_28120,Fibroblast,7.53,42,91.46
CELL_21136,Stem Cell,84.05,8,87.56
CELL_68679,Myocyte,32.89,19,94.16
CELL_41585,Leukocyte,92.88,34,79.73
CELL_93250,Erythrocyte,5.03,41,74.71
CELL_43351,Erythrocyte,95.56,40,94.67
CELL_28916,Stem Cell,64.65,31,68.71
CELL_76263,Stem Cell,46.15,29,52.89
CELL_34625,Erythrocyte,14.71,34,99.28
CELL_28357,Stem Cell,88.59,10,98.63
CELL_13454,Neuron,60.04,31,80.19
CELL_66652,Erythrocyte,23.65,46,80.51
CELL_33794,Neuron,46.9,28,51.65
CELL_59586,Leukocyte,61.17,29,99.6
CELL_27829,Fibroblast,92.65,5,92.06
CELL_80606,Stem Cell,36.97,24,87.87
CELL_86150,Stem Cell,108.58,9,86.62
CELL_55966,Leukocyte,24.63,37,76.36
CELL_48754,Leukocyte,96.49,23,71.82
CELL_51242,Erythrocyte,98.93,45,83.25
CELL_10070,Neuron,73.93,6,51.76
CELL_40833,Myocyte,46.54,12,89.12
CELL_53698,Fibroblast,61.0,31,85.46
CELL_11042,Leukocyte,118.8,8,93.28
CELL_76229,Epithelial,56.11,37,87.49
CELL_13541,Fibroblast,76.75,19,96.69
CELL_35394,Myocyte,93.51,18,96.94
CELL_51164,Neuron,105.84,45,84.45
CELL_98873,Myocyte,98.74,15,55.87
CELL_86319,Stem Cell,26.94,29,99.44
CELL_13339,Erythrocyte,117.87,7,52.27
CELL_55889,Stem Cell,98.93,8,61.37
CELL_57982,Neuron,115.47,10,53.58
CELL_23970,Erythrocyte,91.08,31,51.65
CELL_70458,Erythrocyte,44.93,26,55.25
CELL_84276,Fibroblast,109.45,22,73.99
CELL_88293,Erythrocyte,77.74,23,82.23
CELL_30011,Neuron,31.7,16,83.0
CELL_68876,Neuron,52.29,8,56.91
CELL_68147,Leukocyte,9.83,14,63.36
CELL_38792,Erythrocyte,82.77,43,94.86
CELL_58669,Epithelial,82.86,37,69.22
CELL_79407,Neuron,115.35,23,84.5
CELL_42793,Fibroblast,8.36,45,70.34
CELL_87427,Stem Cell,10.87,45,59.93
CELL_34388,Fibroblast,88.16,14,56.99
CELL_20693,Erythrocyte,59.51,24,85.1
CELL_39511,Neuron,16.66,5,81.17
CELL_89222,Epithelial,34.91,8,81.41
CELL_79163,Stem Cell,73.31,22,92.95
CELL_16371,Erythrocyte,26.68,29,56.76
CELL_71187,Neuron,34.54,11,79.85
CELL_59327,Myocyte,106.78,15,57.86
CELL_85921,Stem Cell,74.97,15,61.82
CELL_30483,Erythrocyte,14.95,20,60.48
CELL_28702,Stem Cell,23.26,30,51.81
CELL_80623,Myocyte,69.72,16,90.49
CELL_68903,Stem Cell,85.04,37,93.47
CELL_15970,Erythrocyte,102.79,14,69.79
CELL_97168,Leukocyte,112.09,49,59.6
CELL_40606,Myocyte,45.6,41,74.38
CELL_51898,Erythrocyte,24.55,5,80.87
CELL_39207,Erythrocyte,79.46,41,57.09
CELL_47308,Myocyte,8.51,36,84.16
CELL_88418,Myocyte,65.61,9,63.86
CELL_67840,Stem Cell,75.28,23,98.73
CELL_76574,Myocyte,103.97,35,86.38
CELL_43974,Myocyte,105.12,38,57.36
CELL_45346,Epithelial,110.61,40,72.02
CELL_10479,Neuron,98.0,47,84.93
CELL_89200,Stem Cell,74.61,21,82.83
CELL_51532,Erythrocyte,35.72,25,55.07
CELL_11960,Erythrocyte,35.29,6,73.57
CELL_56843,Neuron,57.2,7,52.82
CELL_34205,Fibroblast,95.25,44,69.26
CELL_43221,Neuron,63.13,35,88.89
CELL_20572,Neuron,112.3,7,54.58
CELL_74242,Erythrocyte,87.4,24,52.67
CELL_91317,Leukocyte,100.89,37,85.91
CELL_32739,Erythrocyte,104.78,36,96.91
CELL_83296,Epithelial,66.25,5,63.05
CELL_10281,Leukocyte,114.8,23,98.0
CELL_76737,Neuron,114.77,5,94.35
CELL_49910,Leukocyte,52.31,39,57.91
CELL_82138,Neuron,18.52,50,91.52
CELL_41227,Erythrocyte,76.86,15,56.26
CELL_91151,Stem Cell,9.12,38,77.94
CELL_85253,Erythrocyte,28.43,42,75.75
CELL_99956,Epithelial,9.99,21,87.35
CELL_24233,Epithelial,92.4,41,60.34
CELL_91020,Fibroblast,30.76,50,93.13
CELL_14834,Leukocyte,29.88,26,93.95
CELL_13401,Myocyte,111.64,35,90.54
CELL_27214,Fibroblast,10.51,38,86.3
CELL_77231,Neuron,33.56,21,82.29
CELL_77588,Stem Cell,22.34,25,85.51
CELL_23732,Stem Cell,46.58,39,89.51
CELL_27995,Leukocyte,106.06,17,94.98
CELL_22036,Erythrocyte,104.64,18,61.33
CELL_50289,Erythrocyte,35.99,25,56.62
CELL_69681,Epithelial,73.7,13,72.44
CELL_82688,Fibroblast,19.43,24,56.97
CELL_77125,Neuron,92.79,48,84.45
CELL_53003,Erythrocyte,95.52,15,60.16
CELL_79827,Erythrocyte,116.06,26,51.12
CELL_68844,Leukocyte,8.9,32,72.82
CELL_75647,Stem Cell,91.54,9,61.95
CELL_43395,Fibroblast,50.27,47,65.62
CELL_68836,Neuron,13.24,20,56.43
CELL_24638,Fibroblast,112.35,44,69.9
CELL_36832,Fibroblast,102.26,47,85.82
CELL_85209,Leukocyte,31.18,8,73.13
CELL_66190,Leukocyte,93.4,48,74.19
CELL_84376,Neuron,72.23,33,70.17
CELL_75765,Fibroblast,81.83,14,67.92
CELL_42360,Neuron,68.12,23,88.44
CELL_15867,Stem Cell,10.4,31,69.36
CELL_53540,Leukocyte,116.8,47,67.23
CELL_86964,Erythrocyte,41.78,10,56.99
CELL_83599,Neuron,12.9,26,66.02
CELL_39120,Erythrocyte,26.42,43,65.42
CELL_51368,Erythrocyte,20.35,29,74.69
CELL_68913,Fibroblast,119.51,41,78.49
CELL_21090,Myocyte,22.18,5,62.77
CELL_86379,Erythrocyte,42.56,19,54.7
CELL_75859,Stem Cell,6.69,50,61.15
CELL_31704,Erythrocyte,11.15,5,82.05
CELL_79005,Leukocyte,53.69,29,50.51
CELL_71037,Fibroblast,16.23,36,68.67
CELL_51635,Myocyte,103.32,26,57.59
