cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69673,Fibroblast,51.94,15,83.05
CELL_23802,Stem Cell,93.85,21,64.89
CELL_71695,Erythrocyte,43.81,41,98.76
CELL_36491,Neuron,36.94,35,75.5
CELL_10901,Leukocyte,80.6,13,60.0
CELL_21560,Leukocyte,103.57,17,81.57
CELL_90981,Leukocyte,56.13,39,80.99
CELL_58058,Fibroblast,32.96,34,74.7
CELL_56518,Myocyte,27.87,36,61.72
CELL_77764,Erythrocyte,94.13,5,58.54
CELL_40820,Epithelial,10.69,28,81.41
CELL_94688,Leukocyte,56.31,35,94.8
CELL_35584,Fibroblast,27.18,33,96.54
CELL_73222,Fibroblast,49.13,31,59.64
CELL_62153,Myocyte,92.29,24,99.39
CELL_96839,Leukocyte,86.25,11,67.85
CELL_27595,Fibroblast,41.59,40,56.57
CELL_91302,Stem Cell,11.56,42,93.24
CELL_54893,Stem Cell,36.02,13,62.51
CELL_40186,Epithelial,107.23,23,68.68
CELL_80744,Stem Cell,16.49,10,54.62
CELL_85866,Leukocyte,28.6,25,95.71
CELL_45041,Stem Cell,94.22,15,70.05
CELL_43842,Stem Cell,17.08,32,92.67
CELL_55616,Epithelial,94.51,21,96.75
CELL_69280,Epithelial,48.63,19,50.84
CELL_89410,Epithelial,81.25,41,83.18
CELL_96362,Myocyte,11.58,32,97.66
CELL_67810,Erythrocyte,6.33,47,87.86
CELL_91780,Leukocyte,41.85,14,58.25
CELL_26618,Myocyte,62.05,9,87.53
CELL_19661,Erythrocyte,83.74,9,91.36
CELL_17526,Myocyte,30.21,15,98.93
CELL_31456,Stem Cell,42.66,46,95.96
CELL_29825,Neuron,102.66,28,54.81
CELL_14643,Epithelial,95.08,19,65.21
CELL_17257,Neuron,62.69,28,89.73
CELL_96797,Myocyte,62.57,44,90.96
CELL_27379,Stem Cell,36.17,8,77.64
CELL_18252,Epithelial,95.15,5,60.63
CELL_66078,Neuron,31.11,12,85.55
CELL_11790,Myocyte,18.43,12,93.61
CELL_42641,Neuron,30.94,45,69.01
CELL_13325,Neuron,89.16,25,77.94
CELL_67773,Stem Cell,27.42,13,90.74
CELL_64486,Erythrocyte,33.02,48,79.93
CELL_77705,Erythrocyte,84.14,29,70.9
CELL_18907,Epithelial,29.98,7,56.99
CELL_71392,Myocyte,105.7,33,97.27
CELL_84469,Leukocyte,49.74,37,79.82
CELL_28003,Stem Cell,75.65,23,72.7
CELL_23795,Neuron,70.84,23,51.07
CELL_16815,Leukocyte,38.3,35,59.19
CELL_19904,Fibroblast,85.96,34,52.74
CELL_18656,Epithelial,66.15,47,91.71
CELL_47598,Myocyte,68.99,44,85.02
CELL_96081,Neuron,47.19,37,83.47
CELL_46156,Stem Cell,66.83,30,99.11
CELL_94948,Myocyte,93.16,31,94.82
CELL_16423,Stem Cell,96.75,31,51.58
CELL_95504,Stem Cell,74.17,36,86.06
CELL_74113,Stem Cell,32.78,29,90.17
CELL_85307,Neuron,100.8,32,70.83
CELL_16905,Leukocyte,61.87,14,95.94
CELL_97155,Leukocyte,85.04,32,53.09
CELL_24880,Stem Cell,25.64,8,65.15
CELL_69852,Epithelial,7.23,21,55.06
CELL_93782,Epithelial,39.92,46,82.92
CELL_48463,Stem Cell,89.37,23,80.78
CELL_96557,Fibroblast,104.36,41,97.55
CELL_56563,Erythrocyte,56.97,43,95.52
CELL_60605,Stem Cell,102.12,18,78.44
CELL_90548,Leukocyte,114.62,44,79.4
CELL_49733,Stem Cell,38.55,38,74.21
CELL_43074,Stem Cell,110.82,18,84.34
CELL_64370,Stem Cell,99.11,7,69.52
CELL_97013,Epithelial,49.72,38,69.64
CELL_81679,Leukocyte,37.32,40,79.97
CELL_13881,Erythrocyte,16.99,40,83.49
CELL_64200,Epithelial,27.72,32,92.99
CELL_59086,Fibroblast,54.09,41,95.81
CELL_73113,Neuron,60.72,11,78.8
CELL_80176,Fibroblast,44.01,11,83.42
CELL_48485,Erythrocyte,33.95,30,75.43
CELL_65601,Erythrocyte,7.17,35,87.49
CELL_97879,Epithelial,51.36,29,64.18
CELL_36706,Erythrocyte,67.83,24,58.04
CELL_27809,Stem Cell,37.37,44,70.53
CELL_21439,Leukocyte,7.54,20,61.87
CELL_82882,Stem Cell,76.17,9,75.16
CELL_71554,Erythrocyte,39.45,43,80.64
CELL_33155,Neuron,43.54,41,61.5
CELL_98632,Myocyte,6.57,36,57.41
CELL_32053,Leukocyte,101.03,39,80.99
CELL_74718,Epithelial,60.33,28,94.29
CELL_90182,Erythrocyte,78.7,10,68.77
CELL_92755,Myocyte,114.32,49,85.25
CELL_42994,Myocyte,80.74,15,66.72
CELL_63653,Fibroblast,99.43,11,50.24
CELL_28542,Myocyte,116.27,29,92.25
CELL_50162,Myocyte,17.37,9,92.31
CELL_31907,Myocyte,36.11,5,63.01
CELL_94661,Neuron,14.21,25,50.68
CELL_60952,Fibroblast,94.49,46,77.98
CELL_72519,Myocyte,55.05,26,52.65
CELL_90800,Stem Cell,84.84,15,57.28
CELL_77353,Epithelial,10.88,44,79.94
CELL_94128,Stem Cell,99.12,7,63.27
CELL_24761,Neuron,103.62,32,93.71
CELL_39904,Neuron,102.71,31,94.03
CELL_38595,Leukocyte,93.66,18,66.1
CELL_97102,Stem Cell,109.35,21,82.71
CELL_91431,Leukocyte,100.52,43,82.25
CELL_52098,Stem Cell,97.05,6,51.15
CELL_41005,Neuron,83.75,13,81.72
CELL_28231,Epithelial,95.71,26,85.0
CELL_85827,Fibroblast,54.47,9,81.63
CELL_52955,Neuron,35.05,14,56.03
CELL_33543,Erythrocyte,16.59,13,83.98
CELL_51780,Epithelial,105.26,25,70.79
CELL_75085,Myocyte,98.94,19,95.3
CELL_94056,Erythrocyte,64.33,43,84.31
CELL_18748,Erythrocyte,77.16,49,61.74
CELL_51375,Leukocyte,19.49,31,79.28
CELL_91351,Epithelial,53.44,26,90.71
CELL_88197,Leukocyte,82.68,19,53.97
CELL_71490,Erythrocyte,13.81,5,77.71
CELL_79618,Epithelial,96.75,37,89.57
CELL_92548,Erythrocyte,12.53,7,51.61
CELL_56413,Neuron,33.06,43,57.12
CELL_70618,Fibroblast,91.87,24,93.72
