cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86571,Neuron,65.28,46,57.92
CELL_77454,Neuron,33.19,49,52.76
CELL_87844,Epithelial,55.4,8,75.59
CELL_36405,Epithelial,46.86,29,50.98
CELL_43995,Myocyte,107.53,17,74.52
CELL_57614,Leukocyte,103.88,19,52.1
CELL_42134,Stem Cell,39.27,38,86.33
CELL_87389,Epithelial,30.37,47,75.16
CELL_26250,Erythrocyte,82.77,14,54.0
CELL_40086,Erythrocyte,88.31,30,53.47
CELL_81309,Epithelial,108.06,36,96.2
CELL_21994,Leukocyte,11.85,9,81.65
CELL_65317,Erythrocyte,20.72,31,54.75
CELL_70600,Neuron,43.84,42,84.47
CELL_97434,Leukocyte,65.3,11,61.15
CELL_24657,Stem Cell,50.51,46,55.08
CELL_64071,Fibroblast,27.1,29,59.78
CELL_62309,Fibroblast,22.61,17,54.21
CELL_78819,Leukocyte,114.87,17,60.48
CELL_86860,Leukocyte,65.26,29,80.03
CELL_57590,Erythrocyte,65.77,48,55.31
CELL_59663,Erythrocyte,6.28,26,87.42
CELL_20323,Myocyte,79.32,38,82.74
CELL_32757,Stem Cell,49.09,35,99.08
CELL_22190,Myocyte,103.55,5,62.17
CELL_31081,Neuron,75.38,46,79.6
CELL_61257,Stem Cell,109.47,17,98.36
CELL_51809,Stem Cell,25.31,12,99.1
CELL_93272,Stem Cell,50.97,27,98.33
CELL_19675,Myocyte,96.31,23,71.01
CELL_76136,Myocyte,42.44,11,99.74
CELL_36698,Neuron,47.38,46,84.83
CELL_10574,Myocyte,5.9,46,67.83
CELL_72595,Fibroblast,28.77,6,61.82
CELL_30604,Leukocyte,71.93,24,81.9
CELL_36067,Neuron,114.05,19,97.73
CELL_56492,Leukocyte,35.82,33,74.66
CELL_13760,Neuron,16.38,49,72.44
CELL_43511,Fibroblast,36.74,15,72.03
CELL_63503,Neuron,16.45,11,59.97
CELL_31253,Myocyte,64.69,21,71.7
CELL_39582,Myocyte,46.88,18,88.42
CELL_10923,Neuron,48.52,25,86.01
CELL_90264,Leukocyte,80.39,7,88.99
CELL_57638,Myocyte,49.07,23,97.42
CELL_45250,Leukocyte,81.24,40,91.52
CELL_41660,Stem Cell,97.79,26,82.64
CELL_60428,Fibroblast,81.96,34,75.0
CELL_73702,Fibroblast,45.06,6,54.22
CELL_12720,Leukocyte,11.05,22,60.26
CELL_73693,Stem Cell,101.03,36,96.56
CELL_85984,Neuron,9.49,20,57.78
CELL_32509,Fibroblast,71.6,12,92.26
CELL_81006,Erythrocyte,40.02,16,76.79
CELL_52441,Epithelial,8.32,13,79.63
CELL_75642,Erythrocyte,77.78,46,68.75
CELL_38210,Leukocyte,84.32,46,70.81
CELL_41410,Erythrocyte,57.4,38,92.15
CELL_54274,Leukocyte,51.42,33,55.15
CELL_72379,Stem Cell,9.79,19,79.16
CELL_99222,Epithelial,64.41,20,59.94
CELL_51558,Stem Cell,17.13,10,90.38
CELL_62232,Leukocyte,67.22,39,90.49
CELL_97682,Epithelial,97.91,40,78.3
CELL_55171,Leukocyte,29.92,21,53.03
CELL_97934,Myocyte,47.96,27,97.41
CELL_20366,Erythrocyte,101.12,34,56.66
CELL_11269,Fibroblast,13.05,32,81.89
CELL_60972,Fibroblast,39.86,18,89.97
CELL_88372,Epithelial,44.69,27,94.52
CELL_96986,Leukocyte,68.85,27,68.44
CELL_63735,Epithelial,31.92,45,78.4
CELL_40072,Stem Cell,79.34,45,93.5
CELL_70244,Neuron,29.42,48,60.51
CELL_39035,Epithelial,81.45,48,59.97
CELL_15024,Erythrocyte,33.01,33,82.62
CELL_66387,Epithelial,24.16,25,51.51
CELL_21526,Neuron,49.36,27,85.08
CELL_13188,Fibroblast,87.52,17,89.9
CELL_59385,Epithelial,69.14,26,55.1
CELL_37312,Myocyte,60.12,30,57.63
CELL_59477,Stem Cell,47.71,41,95.14
CELL_33220,Fibroblast,63.06,31,82.61
CELL_26417,Fibroblast,115.88,39,51.41
CELL_31979,Neuron,117.53,48,67.69
CELL_34460,Epithelial,110.75,47,56.18
CELL_85630,Neuron,68.86,6,80.1
CELL_64810,Leukocyte,42.13,27,97.48
CELL_83725,Myocyte,117.08,43,75.38
CELL_67173,Neuron,61.98,48,67.54
CELL_35222,Leukocyte,57.54,47,66.5
CELL_79475,Erythrocyte,109.06,34,99.7
CELL_47472,Neuron,22.66,32,58.15
CELL_67496,Erythrocyte,113.06,9,53.03
CELL_43146,Fibroblast,95.72,35,75.05
CELL_52378,Erythrocyte,30.11,14,59.97
CELL_36225,Epithelial,5.25,6,54.96
CELL_66317,Epithelial,100.22,19,73.21
CELL_85671,Erythrocyte,99.15,11,59.23
CELL_51296,Erythrocyte,50.15,26,64.8
CELL_64324,Leukocyte,47.97,33,84.28
CELL_80185,Epithelial,60.77,37,75.98
CELL_18161,Fibroblast,30.18,26,93.75
CELL_62403,Erythrocyte,112.81,48,90.15
CELL_90517,Fibroblast,35.2,23,85.81
CELL_21487,Fibroblast,88.01,50,83.15
CELL_74305,Neuron,103.54,27,57.12
CELL_40867,Stem Cell,68.18,29,92.64
CELL_50660,Erythrocyte,109.56,37,70.36
CELL_37694,Neuron,72.35,37,66.46
CELL_22942,Fibroblast,96.32,42,81.63
CELL_43867,Neuron,116.34,49,65.22
CELL_36753,Fibroblast,44.77,23,60.22
CELL_43357,Neuron,64.73,50,78.85
CELL_39723,Stem Cell,37.46,36,73.44
CELL_39870,Leukocyte,15.27,45,58.7
CELL_81016,Neuron,101.93,11,78.67
CELL_42871,Leukocyte,107.01,20,60.83
CELL_54883,Neuron,88.54,39,50.11
CELL_97134,Myocyte,27.53,40,98.12
CELL_51159,Neuron,18.63,37,91.97
CELL_42870,Neuron,75.42,21,85.11
CELL_60946,Erythrocyte,19.7,40,98.39
CELL_85244,Fibroblast,19.53,8,70.85
CELL_57098,Erythrocyte,91.92,26,51.33
CELL_83094,Neuron,31.42,6,69.92
CELL_64032,Epithelial,54.58,35,86.22
CELL_36169,Erythrocyte,80.58,33,54.48
CELL_94380,Erythrocyte,41.9,20,53.03
CELL_15698,Leukocyte,30.15,31,98.77
CELL_49483,Erythrocyte,79.52,5,87.66
CELL_78936,Leukocyte,96.91,37,87.87
CELL_92722,Stem Cell,43.73,14,63.35
CELL_23756,Erythrocyte,64.98,18,77.97
CELL_64446,Stem Cell,18.5,19,70.72
CELL_43538,Leukocyte,44.23,28,95.48
CELL_56318,Neuron,46.23,39,52.87
CELL_30786,Fibroblast,49.64,32,92.06
CELL_84753,Fibroblast,70.16,40,90.65
CELL_24522,Neuron,36.8,10,63.05
CELL_29871,Erythrocyte,36.91,47,73.01
CELL_78850,Erythrocyte,48.95,30,78.23
CELL_98971,Epithelial,76.13,50,94.27
CELL_18265,Myocyte,51.5,20,83.5
CELL_97989,Stem Cell,84.43,23,54.48
CELL_94365,Erythrocyte,49.64,15,84.5
CELL_61222,Fibroblast,55.73,28,78.03
CELL_17284,Fibroblast,19.63,11,72.35
CELL_19503,Epithelial,119.31,17,97.38
CELL_36899,Leukocyte,44.9,17,87.28
CELL_75683,Epithelial,84.21,16,68.86
CELL_54107,Fibroblast,86.97,45,73.87
CELL_74774,Erythrocyte,68.87,35,63.72
CELL_78266,Myocyte,66.35,42,63.89
CELL_95299,Stem Cell,31.71,7,68.88
CELL_76375,Erythrocyte,58.25,32,60.29
CELL_24835,Myocyte,82.71,7,70.85
CELL_25097,Neuron,17.06,13,82.83
CELL_28085,Stem Cell,28.99,16,70.47
CELL_74055,Fibroblast,6.6,37,59.15
CELL_35194,Erythrocyte,73.89,27,55.62
