cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_57573,Stem Cell,99.73,32,68.16
CELL_70195,Neuron,111.7,22,50.4
CELL_46080,Stem Cell,106.16,14,96.39
CELL_96204,Fibroblast,95.9,17,77.72
CELL_84322,Leukocyte,78.67,14,81.7
CELL_96303,Fibroblast,91.99,36,81.56
CELL_51078,Neuron,14.57,11,60.73
CELL_52066,Myocyte,50.96,25,66.75
CELL_60443,Stem Cell,50.38,19,70.41
CELL_25599,Leukocyte,11.19,47,68.97
CELL_71595,Neuron,69.11,36,71.7
CELL_48404,Neuron,23.35,44,58.92
CELL_50778,Stem Cell,6.5,13,61.56
CELL_99447,Erythrocyte,8.89,45,80.77
CELL_58293,Stem Cell,85.03,20,66.9
CELL_37680,Epithelial,19.45,35,92.11
CELL_16189,Fibroblast,65.12,27,72.69
CELL_93619,Myocyte,49.04,50,50.75
CELL_70022,Fibroblast,27.13,18,63.79
CELL_89783,Neuron,68.62,25,60.75
CELL_50088,Neuron,58.01,14,54.13
CELL_47969,Erythrocyte,77.04,49,62.33
CELL_69861,Erythrocyte,98.4,11,78.21
CELL_47068,Fibroblast,41.6,40,51.14
CELL_89026,Myocyte,17.21,38,54.24
CELL_58771,Fibroblast,26.86,47,71.26
CELL_56064,Neuron,15.63,25,67.18
CELL_19543,Leukocyte,60.9,23,50.23
CELL_15864,Epithelial,98.37,34,58.71
CELL_47910,Epithelial,97.66,20,93.02
CELL_82658,Neuron,98.61,39,65.59
CELL_96280,Epithelial,5.41,11,93.27
CELL_69995,Neuron,93.25,16,68.79
CELL_38883,Leukocyte,7.38,20,69.03
CELL_45583,Epithelial,14.96,46,88.7
CELL_21673,Erythrocyte,75.18,24,83.25
CELL_74017,Myocyte,113.5,34,96.11
CELL_21191,Myocyte,117.2,7,90.23
CELL_49474,Epithelial,89.1,26,51.53
CELL_74153,Epithelial,80.59,28,96.11
CELL_92697,Neuron,32.53,41,84.54
CELL_14756,Fibroblast,110.08,14,57.7
CELL_10934,Leukocyte,109.95,13,52.97
CELL_45675,Fibroblast,35.9,43,60.5
