cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40457,Leukocyte,62.64,24,76.08
CELL_32495,Leukocyte,23.32,7,55.85
CELL_60018,Leukocyte,112.08,50,56.95
CELL_65324,Stem Cell,65.11,9,98.4
CELL_70059,Leukocyte,102.85,37,54.75
CELL_74320,Fibroblast,65.0,43,83.18
CELL_97394,Myocyte,33.89,15,97.85
CELL_89574,Fibroblast,13.73,41,61.7
CELL_10942,Leukocyte,13.44,21,70.44
CELL_34355,Stem Cell,96.82,35,56.85
CELL_67961,Neuron,8.4,5,89.59
CELL_59446,Stem Cell,108.73,20,83.33
CELL_30910,Erythrocyte,68.37,19,82.76
CELL_97739,Fibroblast,65.77,9,73.01
CELL_15229,Neuron,34.68,48,58.52
CELL_25869,Erythrocyte,45.76,23,86.07
CELL_34912,Epithelial,37.0,22,80.2
CELL_82922,Myocyte,59.75,42,61.09
CELL_40705,Leukocyte,68.75,44,99.16
CELL_79876,Leukocyte,8.77,29,76.28
CELL_75212,Fibroblast,14.21,6,83.61
CELL_34829,Epithelial,110.29,40,66.51
CELL_15466,Fibroblast,86.41,25,78.7
CELL_68049,Leukocyte,65.89,43,96.14
CELL_58069,Stem Cell,92.0,41,53.72
CELL_70719,Neuron,40.78,40,89.35
CELL_11554,Neuron,97.19,36,92.61
CELL_49954,Leukocyte,103.01,42,72.57
CELL_68686,Neuron,28.39,7,92.85
CELL_23526,Myocyte,17.34,21,88.68
CELL_62414,Fibroblast,104.79,42,81.46
CELL_19638,Epithelial,17.21,45,57.21
CELL_73653,Myocyte,75.41,30,84.0
CELL_45632,Neuron,62.96,39,73.15
CELL_82370,Epithelial,59.43,27,70.97
CELL_69841,Erythrocyte,34.61,28,95.6
CELL_17241,Fibroblast,40.45,36,52.33
CELL_39773,Fibroblast,53.82,38,51.63
CELL_94531,Neuron,113.24,11,87.1
CELL_63595,Stem Cell,39.9,28,93.49
CELL_77417,Fibroblast,9.21,46,67.51
CELL_16482,Leukocyte,7.57,32,79.3
CELL_36983,Leukocyte,101.25,28,98.38
CELL_98929,Epithelial,64.19,29,97.46
CELL_52201,Stem Cell,103.18,42,86.53
CELL_80397,Neuron,7.57,30,70.47
CELL_84479,Stem Cell,46.28,32,86.83
CELL_68535,Stem Cell,65.96,6,73.95
CELL_26483,Leukocyte,80.99,38,59.37
CELL_76003,Fibroblast,71.42,18,82.07
CELL_20136,Neuron,67.53,30,78.58
CELL_60596,Myocyte,114.14,47,71.84
CELL_16454,Epithelial,31.85,12,79.53
CELL_39719,Fibroblast,26.29,19,56.24
CELL_14106,Erythrocyte,30.75,32,93.09
CELL_97192,Myocyte,69.12,49,88.0
CELL_87447,Myocyte,30.6,29,69.0
CELL_49878,Fibroblast,43.8,41,79.63
CELL_30869,Myocyte,52.3,48,92.25
CELL_20120,Fibroblast,89.17,26,59.83
CELL_96789,Fibroblast,26.26,31,99.45
CELL_13593,Epithelial,76.42,20,81.08
CELL_26893,Fibroblast,88.76,23,56.31
CELL_78296,Epithelial,72.15,40,94.44
CELL_33687,Stem Cell,13.85,46,99.63
CELL_51248,Erythrocyte,15.07,23,60.68
CELL_92703,Neuron,92.93,14,91.69
CELL_77600,Fibroblast,31.42,34,95.53
CELL_58439,Erythrocyte,28.52,5,77.5
CELL_79007,Myocyte,106.1,37,60.99
CELL_56921,Stem Cell,74.08,11,73.83
CELL_49295,Stem Cell,10.55,11,76.75
CELL_53507,Myocyte,87.58,13,54.23
CELL_77683,Myocyte,18.12,49,99.6
CELL_84471,Leukocyte,34.97,50,59.64
CELL_87680,Leukocyte,17.08,36,67.65
CELL_79619,Epithelial,49.87,27,54.15
CELL_35550,Neuron,14.88,13,62.6
CELL_14734,Fibroblast,94.33,19,80.27
CELL_11154,Neuron,67.67,38,71.8
CELL_12352,Neuron,75.19,16,92.0
CELL_37157,Epithelial,78.02,40,83.75
CELL_21767,Epithelial,7.37,25,70.64
CELL_49886,Stem Cell,42.31,25,97.31
CELL_77614,Leukocyte,77.96,21,61.88
CELL_22060,Erythrocyte,20.2,24,60.89
CELL_97841,Stem Cell,100.88,10,75.17
CELL_99734,Leukocyte,91.62,20,67.98
CELL_59732,Epithelial,105.76,8,72.72
CELL_76668,Leukocyte,39.04,47,96.72
CELL_99616,Erythrocyte,70.27,25,86.61
CELL_75604,Neuron,31.44,44,75.35
CELL_32858,Neuron,35.27,21,76.46
CELL_12691,Erythrocyte,60.45,26,56.81
CELL_29586,Neuron,108.22,5,66.61
CELL_28240,Neuron,70.88,15,94.72
CELL_37705,Myocyte,113.17,36,84.94
CELL_21766,Fibroblast,41.47,7,68.57
CELL_70808,Fibroblast,61.7,34,97.59
CELL_11060,Neuron,10.4,21,61.53
CELL_38438,Fibroblast,9.03,16,66.2
CELL_35945,Erythrocyte,19.81,20,93.43
CELL_66321,Epithelial,34.97,9,70.05
CELL_13347,Epithelial,119.5,19,86.02
CELL_88694,Fibroblast,24.64,5,74.22
CELL_61758,Epithelial,62.72,23,79.58
CELL_54740,Neuron,76.06,45,84.04
CELL_58294,Neuron,32.02,32,52.09
CELL_71930,Leukocyte,22.41,26,69.67
CELL_99041,Leukocyte,8.62,37,89.3
CELL_86271,Stem Cell,19.13,39,76.83
CELL_67877,Stem Cell,15.39,15,87.82
CELL_84509,Myocyte,88.83,24,80.2
CELL_29369,Stem Cell,109.95,40,57.05
CELL_90587,Fibroblast,119.92,26,81.06
CELL_38011,Fibroblast,80.85,15,63.15
CELL_84203,Neuron,117.72,43,75.45
CELL_87184,Leukocyte,103.98,6,70.6
CELL_15486,Leukocyte,14.21,49,88.0
CELL_24410,Leukocyte,8.74,10,86.48
CELL_55930,Myocyte,78.14,49,54.04
CELL_64567,Erythrocyte,19.8,40,67.43
CELL_69530,Epithelial,36.94,30,67.83
CELL_90300,Erythrocyte,26.59,9,93.87
CELL_61601,Epithelial,111.21,12,81.21
CELL_43046,Erythrocyte,26.72,14,80.68
CELL_95285,Neuron,105.22,15,87.66
CELL_36406,Myocyte,107.4,20,77.4
CELL_18606,Stem Cell,40.24,38,99.99
CELL_41741,Leukocyte,74.27,20,62.02
CELL_92476,Fibroblast,104.24,47,62.08
CELL_42987,Myocyte,23.64,5,84.81
CELL_99580,Neuron,84.25,5,56.95
CELL_43718,Neuron,108.91,18,55.77
CELL_86076,Stem Cell,116.34,49,95.89
CELL_83498,Leukocyte,58.04,18,54.98
CELL_88697,Erythrocyte,119.51,5,60.48
CELL_56898,Epithelial,89.04,34,66.24
CELL_36890,Neuron,105.63,10,54.58
CELL_31012,Stem Cell,89.91,27,83.62
CELL_58018,Neuron,60.96,48,86.4
CELL_86280,Erythrocyte,115.25,37,99.7
CELL_73779,Leukocyte,5.74,31,85.2
CELL_13848,Myocyte,34.63,24,52.85
CELL_63927,Neuron,112.87,50,81.26
CELL_35673,Myocyte,60.57,20,52.05
CELL_22282,Fibroblast,113.69,48,71.76
CELL_58742,Myocyte,110.33,25,72.8
CELL_36728,Stem Cell,5.56,17,96.7
CELL_96366,Neuron,116.78,41,84.31
CELL_37498,Stem Cell,6.69,38,86.27
CELL_34212,Stem Cell,70.16,6,72.48
CELL_68978,Fibroblast,109.01,43,92.1
CELL_94307,Erythrocyte,13.51,19,68.37
CELL_19699,Epithelial,84.55,8,72.94
CELL_61922,Fibroblast,51.76,34,72.64
CELL_61930,Myocyte,73.38,44,82.37
CELL_55976,Leukocyte,85.1,48,97.56
CELL_97962,Neuron,112.03,34,72.39
CELL_73098,Myocyte,46.28,20,62.66
CELL_51618,Neuron,28.46,17,62.69
CELL_53097,Stem Cell,42.77,48,55.64
CELL_99703,Stem Cell,90.87,7,70.52
CELL_20954,Fibroblast,26.74,48,95.82
CELL_83963,Epithelial,101.17,45,90.21
CELL_64412,Neuron,55.03,18,58.72
CELL_14699,Erythrocyte,106.59,15,60.43
CELL_38456,Fibroblast,77.0,43,70.62
CELL_88116,Stem Cell,73.52,36,87.75
CELL_38566,Leukocyte,8.21,37,75.5
CELL_95186,Leukocyte,88.12,40,73.23
CELL_36665,Stem Cell,44.95,7,94.71
CELL_31379,Neuron,64.6,33,64.92
CELL_13597,Fibroblast,24.5,23,73.19
CELL_65111,Leukocyte,92.89,22,54.37
CELL_76029,Fibroblast,117.73,6,53.04
CELL_31698,Leukocyte,81.43,23,54.98
CELL_87536,Erythrocyte,83.05,8,69.83
CELL_65692,Epithelial,78.52,29,65.24
CELL_75549,Myocyte,91.6,44,53.56
CELL_98582,Erythrocyte,106.84,40,74.43
CELL_84043,Epithelial,73.18,23,56.8
CELL_78878,Stem Cell,74.71,26,68.4
CELL_41376,Epithelial,86.39,46,99.89
CELL_35990,Neuron,105.22,48,96.14
CELL_23882,Neuron,17.17,7,80.16
CELL_48633,Myocyte,61.76,19,78.78
CELL_74831,Fibroblast,86.91,25,83.92
CELL_50170,Leukocyte,116.51,20,67.69
CELL_69727,Leukocyte,6.0,31,76.8
CELL_94399,Neuron,70.34,50,54.44
CELL_15380,Neuron,110.98,35,88.0
CELL_63294,Fibroblast,7.2,22,88.89
CELL_85747,Leukocyte,32.17,27,68.46
CELL_72070,Myocyte,103.08,47,93.29
CELL_43021,Neuron,30.81,13,85.93
CELL_86239,Myocyte,94.3,42,66.3
CELL_87063,Neuron,22.2,49,67.9
CELL_54343,Fibroblast,12.72,6,56.67
CELL_54815,Epithelial,38.59,31,74.03
CELL_83431,Neuron,109.35,18,83.98
CELL_14982,Fibroblast,53.06,5,76.01
CELL_24307,Erythrocyte,67.41,46,72.73
CELL_92265,Erythrocyte,26.07,22,66.89
CELL_16601,Erythrocyte,61.65,12,64.43
CELL_68057,Erythrocyte,15.17,39,89.81
CELL_38839,Stem Cell,113.63,50,74.53
CELL_62228,Epithelial,91.29,44,81.99
CELL_11521,Neuron,10.39,19,97.24
CELL_74394,Neuron,56.92,18,62.07
CELL_31367,Fibroblast,93.06,18,66.55
CELL_52871,Erythrocyte,34.33,26,76.05
CELL_56797,Stem Cell,90.29,24,86.53
CELL_13234,Fibroblast,102.61,9,94.7
CELL_53658,Erythrocyte,8.99,11,87.45
CELL_40695,Fibroblast,8.56,34,72.41
CELL_16251,Leukocyte,52.02,28,62.98
CELL_43821,Epithelial,86.55,18,77.38
CELL_24974,Epithelial,98.24,22,69.4
CELL_27719,Stem Cell,35.63,16,77.58
CELL_44243,Fibroblast,5.67,25,91.23
CELL_28432,Myocyte,34.77,10,91.49
CELL_47381,Leukocyte,24.28,47,97.35
CELL_98519,Stem Cell,68.45,15,74.35
CELL_15603,Epithelial,5.84,28,55.94
CELL_66428,Erythrocyte,55.76,23,66.2
CELL_70955,Epithelial,106.38,37,70.05
CELL_55180,Erythrocyte,32.73,17,92.6
CELL_61325,Stem Cell,36.96,42,96.69
CELL_82176,Leukocyte,30.26,25,81.63
CELL_68067,Fibroblast,83.49,30,73.71
CELL_23571,Leukocyte,10.27,31,96.31
CELL_88091,Leukocyte,29.9,43,74.55
CELL_37023,Stem Cell,18.93,17,82.7
CELL_71064,Fibroblast,50.57,39,89.91
CELL_93961,Stem Cell,117.39,10,77.56
CELL_59438,Myocyte,8.57,9,94.94
CELL_93837,Epithelial,103.8,50,80.41
CELL_37545,Leukocyte,70.47,9,76.33
CELL_99071,Myocyte,105.95,30,74.45
