cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48987,Neuron,114.48,46,79.93
CELL_73693,Leukocyte,54.6,32,75.02
CELL_82472,Erythrocyte,111.99,6,93.86
CELL_40065,Erythrocyte,72.19,37,88.25
CELL_63257,Neuron,52.57,44,72.72
CELL_23631,Leukocyte,107.3,47,69.05
CELL_61451,Fibroblast,16.9,5,91.57
CELL_17590,Myocyte,29.83,35,56.31
CELL_22489,Fibroblast,61.14,18,92.48
CELL_96439,Fibroblast,51.77,32,90.61
CELL_95513,Fibroblast,63.86,6,67.31
CELL_52376,Stem Cell,73.26,18,96.97
CELL_51963,Leukocyte,36.83,33,83.58
CELL_80669,Epithelial,56.99,20,52.71
CELL_99284,Leukocyte,70.79,24,79.83
CELL_22835,Neuron,109.75,20,51.53
CELL_95724,Neuron,77.25,44,95.65
CELL_90671,Fibroblast,12.16,29,77.6
CELL_75900,Myocyte,70.32,49,90.41
CELL_24575,Fibroblast,93.05,45,94.85
CELL_65323,Neuron,96.14,16,84.85
CELL_14640,Erythrocyte,22.44,44,75.21
CELL_16841,Myocyte,19.25,49,87.2
CELL_10907,Stem Cell,95.94,44,86.03
CELL_56011,Erythrocyte,29.96,23,72.78
CELL_50602,Neuron,50.32,22,74.97
CELL_25753,Fibroblast,94.88,19,67.71
CELL_68862,Neuron,79.4,13,64.21
CELL_11135,Erythrocyte,16.43,23,50.38
CELL_89080,Fibroblast,17.52,9,92.83
CELL_57120,Myocyte,61.17,26,77.01
CELL_90944,Erythrocyte,99.57,21,83.78
CELL_50172,Erythrocyte,111.04,30,53.88
CELL_47728,Stem Cell,50.06,44,60.86
CELL_54233,Neuron,66.48,46,94.69
CELL_32827,Neuron,116.02,12,96.72
CELL_85730,Myocyte,53.75,48,64.19
CELL_79870,Neuron,48.3,14,99.86
CELL_65645,Leukocyte,105.19,45,57.85
CELL_43994,Stem Cell,43.6,16,79.02
CELL_78397,Epithelial,99.16,19,73.37
CELL_53683,Fibroblast,81.69,32,70.49
CELL_91248,Epithelial,83.18,46,73.59
CELL_54278,Stem Cell,40.53,47,76.56
CELL_39338,Stem Cell,15.19,33,85.68
CELL_51043,Leukocyte,117.56,28,84.21
CELL_40846,Neuron,118.4,27,91.31
CELL_64542,Neuron,25.92,10,76.65
CELL_63155,Myocyte,49.0,19,80.24
CELL_89506,Erythrocyte,28.25,13,97.56
CELL_43593,Erythrocyte,112.91,18,63.38
CELL_30446,Neuron,112.68,20,78.86
CELL_75567,Myocyte,61.04,15,98.8
CELL_71226,Erythrocyte,116.93,17,76.0
CELL_39802,Epithelial,26.88,31,90.14
CELL_89058,Myocyte,64.98,37,99.47
CELL_70234,Myocyte,5.83,22,89.15
CELL_38460,Stem Cell,19.73,17,68.58
CELL_63940,Neuron,52.83,12,74.65
CELL_45512,Fibroblast,38.9,47,68.04
CELL_26423,Myocyte,46.29,41,83.12
CELL_73870,Leukocyte,103.89,23,71.96
CELL_52926,Epithelial,22.98,43,90.6
