cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83258,Stem Cell,53.55,44,96.38
CELL_64522,Erythrocyte,22.15,23,62.87
CELL_45116,Neuron,33.75,48,99.65
CELL_94748,Leukocyte,22.95,11,69.18
CELL_31318,Erythrocyte,63.63,42,55.88
CELL_38061,Myocyte,75.89,21,61.25
CELL_26896,Neuron,43.97,31,72.43
CELL_65743,Neuron,82.52,11,64.43
CELL_62694,Epithelial,116.38,9,50.29
CELL_55261,Leukocyte,88.76,39,78.3
CELL_24646,Leukocyte,63.56,11,52.04
CELL_72392,Leukocyte,29.5,20,69.72
CELL_19379,Leukocyte,87.64,28,66.63
CELL_87882,Epithelial,80.95,47,67.66
CELL_47462,Stem Cell,103.23,50,86.39
CELL_23584,Leukocyte,36.08,25,97.75
CELL_41104,Leukocyte,36.3,45,51.83
CELL_55665,Fibroblast,25.19,23,53.1
CELL_41964,Neuron,14.38,42,71.0
CELL_78766,Erythrocyte,62.99,41,74.83
CELL_76799,Myocyte,8.56,14,66.7
CELL_86129,Myocyte,20.66,40,91.79
CELL_73045,Myocyte,51.64,39,96.86
CELL_92998,Fibroblast,41.15,36,77.45
CELL_63249,Leukocyte,37.36,15,88.33
CELL_65053,Myocyte,105.81,20,60.14
CELL_12894,Myocyte,66.31,34,81.5
CELL_51221,Myocyte,109.56,14,84.83
CELL_91421,Myocyte,92.12,17,88.09
CELL_18485,Epithelial,42.57,50,97.89
CELL_51433,Erythrocyte,71.3,42,97.2
CELL_44887,Epithelial,80.41,48,53.01
CELL_50217,Fibroblast,71.85,15,70.29
CELL_57629,Fibroblast,77.8,48,56.19
CELL_30818,Erythrocyte,23.23,18,98.32
CELL_37989,Epithelial,70.49,6,72.4
CELL_64603,Neuron,7.21,39,88.71
CELL_97626,Myocyte,71.9,21,53.17
CELL_28557,Erythrocyte,65.12,31,55.85
CELL_73688,Leukocyte,37.51,12,79.31
CELL_50752,Leukocyte,56.92,40,53.17
CELL_82363,Myocyte,103.21,23,95.37
CELL_96299,Fibroblast,23.55,42,92.78
CELL_48324,Myocyte,55.63,6,68.79
CELL_39242,Epithelial,39.13,20,73.85
CELL_59131,Stem Cell,64.12,30,51.5
CELL_36311,Neuron,68.05,23,67.2
CELL_49930,Epithelial,33.76,21,52.5
CELL_31136,Epithelial,118.41,43,68.65
CELL_55453,Erythrocyte,65.51,34,86.9
CELL_44968,Erythrocyte,37.55,5,61.32
CELL_30009,Fibroblast,89.51,14,90.58
CELL_40812,Fibroblast,13.54,12,99.11
CELL_61966,Neuron,94.26,23,61.2
CELL_29106,Myocyte,22.27,18,87.14
CELL_23555,Myocyte,68.92,27,80.44
CELL_43992,Fibroblast,53.58,40,63.88
CELL_41439,Leukocyte,27.52,32,99.32
CELL_24023,Leukocyte,82.51,21,84.49
CELL_29454,Stem Cell,69.47,50,53.38
CELL_46072,Stem Cell,29.14,28,55.74
CELL_58097,Epithelial,5.7,18,82.64
CELL_34614,Stem Cell,28.56,41,90.29
CELL_71670,Epithelial,119.56,41,94.22
CELL_94035,Myocyte,7.35,39,60.38
CELL_99183,Myocyte,119.42,26,62.19
CELL_94321,Leukocyte,49.88,5,52.21
CELL_29568,Neuron,32.16,5,92.42
CELL_91983,Myocyte,21.67,24,80.64
CELL_72250,Fibroblast,92.28,19,66.07
CELL_70040,Stem Cell,95.47,48,78.45
CELL_91292,Myocyte,78.96,41,94.83
CELL_83693,Fibroblast,77.05,43,98.93
CELL_71516,Myocyte,39.18,16,56.83
CELL_26220,Erythrocyte,116.18,8,87.55
CELL_43010,Epithelial,72.77,19,91.12
CELL_85597,Neuron,119.25,46,92.87
CELL_54330,Myocyte,67.7,13,72.69
CELL_68649,Neuron,80.17,30,71.87
CELL_41923,Stem Cell,16.8,32,82.15
CELL_52943,Fibroblast,92.91,35,53.98
CELL_30696,Erythrocyte,89.19,11,89.0
CELL_30589,Erythrocyte,33.61,50,69.99
CELL_72922,Erythrocyte,18.83,21,88.93
CELL_62811,Leukocyte,32.24,47,93.28
CELL_36877,Neuron,30.72,19,92.97
CELL_37002,Fibroblast,7.39,43,70.96
CELL_75084,Myocyte,101.81,14,64.87
CELL_95913,Myocyte,43.02,44,50.8
CELL_28338,Epithelial,60.21,24,69.93
CELL_53583,Fibroblast,94.24,30,77.29
CELL_89704,Neuron,92.09,5,89.2
CELL_20600,Neuron,56.45,45,83.27
CELL_49930,Erythrocyte,69.57,10,99.77
CELL_25805,Stem Cell,71.15,25,76.12
CELL_43207,Myocyte,77.96,7,54.59
