cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68310,Fibroblast,82.31,10,54.07
CELL_56090,Leukocyte,7.63,49,53.12
CELL_67354,Leukocyte,11.37,30,89.78
CELL_39917,Leukocyte,44.65,36,50.56
CELL_49730,Leukocyte,45.21,33,95.07
CELL_15623,Neuron,92.45,43,87.84
CELL_17883,Epithelial,41.67,30,89.33
CELL_10057,Neuron,21.13,32,75.81
CELL_88958,Neuron,20.9,20,67.78
CELL_51136,Myocyte,104.1,14,91.88
CELL_14198,Neuron,12.18,8,67.91
CELL_83438,Epithelial,89.41,16,62.2
CELL_13011,Leukocyte,94.93,24,60.96
CELL_75105,Stem Cell,55.35,18,75.95
CELL_94979,Leukocyte,115.38,22,73.19
CELL_52473,Neuron,37.85,21,95.33
CELL_28058,Neuron,101.27,9,50.15
CELL_36338,Epithelial,58.59,7,88.54
CELL_40898,Leukocyte,76.17,24,69.93
CELL_28082,Leukocyte,43.72,30,73.94
CELL_33105,Epithelial,111.87,26,73.15
CELL_49310,Stem Cell,97.73,34,95.9
CELL_39307,Epithelial,59.41,17,72.23
CELL_61290,Epithelial,107.79,10,58.13
CELL_40317,Neuron,49.88,17,52.45
CELL_18716,Fibroblast,68.57,28,61.71
CELL_93472,Myocyte,113.12,30,95.54
CELL_33478,Myocyte,12.0,49,70.71
CELL_87066,Fibroblast,11.68,38,56.05
CELL_72989,Neuron,53.31,10,88.8
CELL_64204,Leukocyte,14.88,19,72.59
CELL_25922,Fibroblast,100.96,45,54.65
CELL_91442,Erythrocyte,93.68,19,70.84
CELL_62947,Leukocyte,16.86,7,62.58
CELL_84092,Stem Cell,85.16,5,70.01
CELL_94100,Erythrocyte,46.34,20,57.2
CELL_54101,Epithelial,67.69,48,54.0
CELL_22366,Fibroblast,107.54,13,58.61
CELL_12867,Fibroblast,72.51,35,94.16
CELL_55923,Stem Cell,36.95,36,53.17
CELL_33405,Epithelial,103.14,34,84.9
CELL_70206,Myocyte,28.8,24,70.76
CELL_82229,Leukocyte,21.16,14,97.55
CELL_51398,Leukocyte,25.81,43,84.83
CELL_97877,Erythrocyte,8.18,16,81.11
CELL_14727,Epithelial,46.32,5,56.41
CELL_69804,Myocyte,14.98,32,70.84
CELL_78945,Myocyte,10.52,39,78.24
CELL_45316,Erythrocyte,117.32,44,74.95
CELL_69411,Stem Cell,33.7,18,85.0
CELL_83241,Erythrocyte,5.03,24,96.7
CELL_80118,Erythrocyte,34.34,5,65.11
CELL_27338,Myocyte,33.16,19,91.23
CELL_49475,Leukocyte,86.56,23,97.08
CELL_30306,Neuron,24.45,6,95.74
CELL_68420,Neuron,35.98,17,96.47
CELL_53976,Epithelial,65.02,38,55.1
CELL_98158,Epithelial,95.07,19,82.1
CELL_10334,Neuron,81.42,7,55.17
CELL_25233,Leukocyte,15.04,20,68.07
CELL_71890,Stem Cell,103.26,21,96.95
CELL_73069,Myocyte,114.28,19,62.61
CELL_24661,Erythrocyte,10.95,17,67.99
CELL_58848,Neuron,13.74,24,58.75
CELL_35187,Erythrocyte,59.03,26,70.29
CELL_29090,Leukocyte,109.98,12,69.51
CELL_30614,Erythrocyte,78.51,20,60.72
CELL_98601,Myocyte,107.47,5,56.62
CELL_36709,Epithelial,92.55,38,55.07
CELL_14618,Stem Cell,101.93,16,72.35
CELL_67057,Myocyte,108.77,33,70.53
CELL_40488,Leukocyte,91.97,19,65.33
CELL_85812,Neuron,73.99,29,79.82
CELL_31964,Myocyte,75.45,37,97.69
CELL_89433,Neuron,21.78,45,66.57
CELL_87205,Erythrocyte,28.99,40,53.29
CELL_14982,Epithelial,89.85,42,65.49
CELL_36421,Leukocyte,112.38,20,94.0
CELL_89132,Erythrocyte,110.68,18,58.41
CELL_84905,Neuron,40.17,7,92.85
CELL_30483,Myocyte,47.46,33,58.89
CELL_74941,Fibroblast,88.12,7,50.29
CELL_59620,Myocyte,26.41,42,52.55
CELL_14970,Myocyte,10.3,19,91.75
CELL_12093,Fibroblast,31.0,14,96.67
CELL_14408,Stem Cell,27.13,49,83.01
CELL_87724,Stem Cell,18.97,40,70.49
CELL_21290,Stem Cell,18.5,27,88.25
CELL_13762,Myocyte,36.83,17,58.74
CELL_66910,Erythrocyte,97.06,12,69.1
CELL_13991,Myocyte,21.0,7,90.53
CELL_16634,Epithelial,80.82,41,82.96
CELL_69101,Epithelial,85.16,23,84.69
CELL_37040,Erythrocyte,79.78,43,93.01
CELL_61501,Epithelial,74.95,10,60.46
CELL_28062,Myocyte,70.11,49,80.08
CELL_18196,Stem Cell,68.95,36,85.33
CELL_22290,Erythrocyte,103.66,45,64.7
CELL_53437,Fibroblast,23.46,38,70.12
CELL_58770,Leukocyte,86.3,15,78.48
CELL_15855,Myocyte,60.67,34,96.19
CELL_21121,Erythrocyte,88.48,22,98.46
CELL_62687,Neuron,44.04,8,52.66
CELL_98033,Myocyte,46.79,20,73.5
CELL_67521,Erythrocyte,16.92,35,66.5
CELL_89960,Fibroblast,24.8,20,86.91
CELL_39570,Fibroblast,112.91,21,97.92
CELL_63506,Fibroblast,76.87,41,90.72
CELL_58569,Leukocyte,19.01,39,65.71
CELL_40845,Leukocyte,49.34,22,65.59
CELL_16648,Erythrocyte,87.38,39,68.19
CELL_68473,Fibroblast,27.85,25,61.86
CELL_68871,Myocyte,110.1,27,60.1
CELL_33064,Stem Cell,78.15,43,90.09
CELL_27305,Neuron,119.27,21,96.36
CELL_78319,Stem Cell,40.58,14,51.03
CELL_38897,Neuron,20.34,40,61.44
CELL_43474,Stem Cell,28.89,34,77.2
CELL_48286,Leukocyte,106.76,21,59.06
CELL_51494,Epithelial,5.12,49,94.48
CELL_17989,Stem Cell,13.35,26,89.54
CELL_92218,Epithelial,32.99,46,90.07
CELL_48980,Myocyte,33.98,10,56.97
CELL_63085,Epithelial,52.38,8,53.41
CELL_22533,Stem Cell,112.3,23,94.85
CELL_80282,Leukocyte,53.21,34,59.49
CELL_66209,Neuron,87.46,15,76.49
CELL_21257,Stem Cell,14.43,28,58.72
CELL_81962,Stem Cell,50.79,33,87.65
CELL_86153,Fibroblast,93.12,8,91.88
CELL_37790,Epithelial,67.7,33,93.0
CELL_13270,Epithelial,71.39,23,58.78
CELL_49259,Fibroblast,107.77,50,75.14
CELL_37428,Epithelial,82.19,5,99.76
CELL_72761,Myocyte,69.58,38,77.2
CELL_62247,Erythrocyte,63.64,34,89.76
CELL_49057,Fibroblast,34.49,28,73.08
CELL_55759,Erythrocyte,74.87,27,62.22
CELL_82684,Erythrocyte,42.29,35,55.0
CELL_56026,Neuron,63.26,21,51.36
CELL_68213,Neuron,91.21,13,63.93
CELL_56671,Myocyte,84.06,12,78.45
CELL_32009,Stem Cell,71.92,17,83.29
CELL_43751,Stem Cell,95.89,18,58.44
CELL_11642,Epithelial,30.25,29,67.56
CELL_62692,Leukocyte,75.32,31,82.34
CELL_90805,Leukocyte,102.85,48,99.87
CELL_17042,Fibroblast,43.07,30,70.35
CELL_36005,Epithelial,113.69,45,52.66
CELL_75147,Myocyte,17.65,22,84.4
