cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_53870,Stem Cell,53.88,8,58.91
CELL_19713,Erythrocyte,46.16,7,96.23
CELL_58954,Erythrocyte,37.47,46,80.95
CELL_65757,Epithelial,100.19,47,64.68
CELL_70593,Fibroblast,107.8,24,85.44
CELL_99102,Epithelial,40.72,48,50.59
CELL_68191,Myocyte,109.13,16,79.62
CELL_14268,Leukocyte,90.27,27,54.13
CELL_25425,Epithelial,53.06,16,50.76
CELL_62540,Neuron,13.0,25,63.61
CELL_72078,Neuron,86.06,20,75.08
CELL_72862,Epithelial,88.51,16,72.96
CELL_68817,Epithelial,74.68,40,64.4
CELL_53469,Myocyte,51.28,46,61.5
CELL_35876,Myocyte,9.57,35,55.41
CELL_67118,Leukocyte,20.27,41,94.95
CELL_10224,Leukocyte,14.49,7,73.65
CELL_74081,Erythrocyte,17.14,46,66.1
CELL_61837,Neuron,75.02,11,97.87
CELL_15784,Epithelial,36.43,42,51.53
CELL_68445,Stem Cell,32.04,14,81.25
CELL_91657,Leukocyte,89.8,19,79.86
CELL_66469,Leukocyte,66.58,45,63.09
CELL_22823,Myocyte,48.47,37,54.32
CELL_43891,Fibroblast,109.13,18,70.28
CELL_18221,Leukocyte,44.89,15,83.74
CELL_90440,Leukocyte,45.56,6,58.66
CELL_64787,Neuron,116.85,27,99.02
CELL_94599,Neuron,101.97,26,89.47
CELL_54293,Leukocyte,78.09,22,79.77
CELL_13435,Stem Cell,20.91,38,61.34
CELL_60908,Leukocyte,72.71,46,85.52
CELL_53601,Myocyte,112.54,20,99.13
CELL_90157,Myocyte,116.59,30,50.34
CELL_41412,Leukocyte,48.49,5,96.01
CELL_61249,Epithelial,28.98,21,95.56
CELL_56946,Neuron,30.54,11,81.69
CELL_29971,Erythrocyte,31.96,12,56.93
CELL_64560,Leukocyte,69.95,10,79.75
CELL_89371,Neuron,11.09,34,77.38
CELL_28009,Leukocyte,76.6,31,52.7
CELL_46719,Stem Cell,48.78,13,68.48
CELL_82329,Fibroblast,108.38,44,60.15
CELL_41547,Neuron,75.23,7,93.54
CELL_80689,Stem Cell,69.48,42,60.41
CELL_24044,Epithelial,8.45,42,87.87
CELL_44833,Myocyte,58.94,30,60.76
CELL_91375,Erythrocyte,103.88,28,99.59
CELL_48916,Erythrocyte,43.45,20,93.78
CELL_74903,Stem Cell,72.68,16,77.34
CELL_55483,Neuron,116.07,15,72.61
CELL_74293,Erythrocyte,108.73,39,60.85
CELL_32243,Myocyte,107.2,44,55.4
CELL_70130,Neuron,62.31,41,92.23
CELL_39395,Epithelial,31.62,21,95.93
CELL_21812,Erythrocyte,90.6,38,50.69
CELL_24330,Leukocyte,27.81,25,76.85
CELL_34573,Epithelial,24.02,7,62.91
CELL_48573,Stem Cell,37.48,42,61.58
CELL_71867,Stem Cell,25.9,41,82.95
CELL_10320,Myocyte,105.18,25,58.26
CELL_23880,Fibroblast,61.98,43,94.14
CELL_84975,Epithelial,110.51,14,70.37
CELL_32370,Epithelial,66.77,13,82.04
CELL_66459,Erythrocyte,100.74,49,59.45
CELL_34176,Fibroblast,21.85,30,82.24
CELL_26079,Leukocyte,90.49,15,66.29
CELL_86132,Myocyte,15.0,30,67.67
CELL_81613,Neuron,13.38,35,79.98
CELL_17659,Fibroblast,70.73,46,85.84
CELL_63577,Epithelial,82.34,17,87.1
CELL_67954,Epithelial,77.12,16,93.24
CELL_89298,Myocyte,14.93,10,59.66
CELL_46565,Erythrocyte,79.38,45,96.98
CELL_10528,Erythrocyte,62.38,25,73.85
CELL_34655,Neuron,77.88,25,63.02
CELL_55429,Fibroblast,10.29,22,52.52
CELL_79241,Epithelial,63.18,28,95.92
CELL_98295,Leukocyte,118.56,47,99.08
CELL_19021,Erythrocyte,98.4,40,62.92
CELL_60668,Epithelial,52.21,18,58.98
CELL_47800,Neuron,56.7,28,83.02
CELL_91556,Leukocyte,88.04,30,98.19
CELL_55673,Erythrocyte,96.41,17,89.59
CELL_32767,Leukocyte,41.14,16,74.83
CELL_81413,Erythrocyte,10.32,16,76.01
CELL_27735,Erythrocyte,97.21,20,75.25
CELL_67735,Neuron,74.05,32,58.28
CELL_43807,Fibroblast,54.16,38,59.65
CELL_55753,Leukocyte,108.95,41,73.89
CELL_83989,Erythrocyte,53.38,43,57.3
CELL_18354,Erythrocyte,25.43,11,96.43
CELL_16424,Myocyte,91.41,45,67.32
CELL_10112,Erythrocyte,76.35,15,91.94
CELL_47688,Epithelial,119.36,13,83.91
CELL_42977,Epithelial,24.82,37,99.22
CELL_64125,Erythrocyte,71.93,32,55.5
CELL_31838,Fibroblast,96.29,12,91.85
CELL_53563,Myocyte,11.26,38,99.58
CELL_65399,Myocyte,83.94,7,78.89
CELL_75619,Neuron,28.51,19,73.32
CELL_40744,Neuron,112.76,23,65.21
CELL_59879,Stem Cell,52.77,8,77.05
CELL_89376,Stem Cell,26.37,5,59.53
CELL_87495,Leukocyte,39.11,37,96.86
CELL_12048,Erythrocyte,96.61,29,69.78
CELL_54239,Erythrocyte,72.21,27,57.74
CELL_66178,Myocyte,13.12,37,50.61
CELL_69160,Leukocyte,24.02,25,84.42
CELL_85966,Stem Cell,59.67,33,82.39
CELL_69516,Epithelial,72.07,30,59.48
CELL_39188,Stem Cell,25.94,24,86.92
CELL_58217,Myocyte,69.78,48,98.42
CELL_11008,Leukocyte,32.42,31,86.54
CELL_81324,Epithelial,94.77,22,78.61
CELL_71570,Leukocyte,7.06,27,91.56
CELL_70682,Erythrocyte,87.06,5,59.58
CELL_54685,Epithelial,61.87,42,90.17
CELL_22013,Fibroblast,74.79,50,64.93
CELL_67799,Leukocyte,68.77,42,53.99
CELL_91942,Myocyte,58.97,23,63.27
CELL_54131,Fibroblast,32.3,17,99.92
CELL_97354,Leukocyte,18.65,13,50.7
CELL_45189,Fibroblast,87.65,47,74.01
CELL_32060,Stem Cell,22.13,23,96.38
CELL_65506,Epithelial,94.19,6,76.99
CELL_90111,Epithelial,7.25,39,83.14
CELL_73662,Fibroblast,68.61,38,58.6
CELL_14432,Myocyte,84.39,15,96.47
CELL_46506,Stem Cell,37.61,5,61.33
CELL_77340,Epithelial,70.99,33,50.54
CELL_15122,Epithelial,109.09,43,61.95
CELL_34541,Erythrocyte,96.27,25,89.98
CELL_62403,Myocyte,76.65,48,78.0
CELL_25909,Fibroblast,103.12,15,65.75
CELL_61556,Neuron,101.39,17,96.37
CELL_18930,Myocyte,39.43,37,77.91
CELL_12597,Leukocyte,79.38,11,64.39
CELL_86947,Epithelial,110.73,49,60.62
CELL_24870,Neuron,100.03,42,78.62
CELL_94766,Epithelial,110.15,34,77.68
CELL_58408,Epithelial,68.57,13,84.74
CELL_73825,Erythrocyte,53.86,5,89.93
CELL_77105,Neuron,49.14,33,52.15
CELL_92868,Myocyte,80.92,24,65.01
CELL_50886,Leukocyte,47.84,46,92.53
CELL_63269,Myocyte,98.33,19,98.22
CELL_53731,Erythrocyte,5.73,48,84.47
CELL_65537,Neuron,81.88,45,77.78
CELL_31021,Stem Cell,20.13,17,87.16
CELL_16768,Epithelial,17.04,16,55.9
