cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56497,Myocyte,77.78,12,58.81
CELL_99474,Stem Cell,117.12,49,55.12
CELL_70171,Erythrocyte,110.14,37,85.36
CELL_36042,Erythrocyte,41.6,19,62.24
CELL_25747,Epithelial,6.21,26,75.59
CELL_98352,Stem Cell,77.01,28,62.35
CELL_22396,Fibroblast,9.62,30,81.23
CELL_40963,Neuron,58.66,43,50.71
CELL_67357,Erythrocyte,76.07,7,78.79
CELL_81952,Stem Cell,7.66,47,90.06
CELL_97016,Fibroblast,72.31,10,72.07
CELL_58889,Fibroblast,40.52,38,91.53
CELL_86072,Erythrocyte,48.78,11,60.59
CELL_59651,Erythrocyte,113.74,39,57.91
CELL_79236,Epithelial,108.67,26,86.46
CELL_63475,Stem Cell,31.27,30,50.08
CELL_60630,Erythrocyte,107.12,9,96.99
CELL_17938,Erythrocyte,29.2,38,75.04
CELL_27294,Leukocyte,57.49,40,73.39
CELL_94388,Epithelial,67.78,20,62.53
CELL_34256,Neuron,110.78,42,58.77
CELL_92008,Epithelial,72.66,40,83.06
CELL_21692,Leukocyte,41.85,36,69.38
CELL_16302,Fibroblast,61.48,24,70.82
CELL_59836,Myocyte,16.97,20,80.98
CELL_33249,Erythrocyte,71.28,22,85.32
CELL_27044,Erythrocyte,106.3,41,85.12
CELL_50379,Epithelial,77.93,50,64.62
CELL_55019,Stem Cell,31.22,44,91.11
CELL_35326,Erythrocyte,6.71,48,77.74
CELL_89639,Myocyte,116.22,48,69.1
CELL_33217,Leukocyte,39.63,18,51.23
CELL_55873,Epithelial,5.06,42,71.94
CELL_61306,Leukocyte,63.71,23,91.72
CELL_13723,Myocyte,57.55,8,74.12
CELL_16909,Fibroblast,85.63,8,53.26
CELL_22714,Epithelial,35.7,20,75.46
CELL_30272,Myocyte,116.76,14,65.5
CELL_60901,Epithelial,6.31,18,83.79
CELL_82391,Epithelial,21.57,26,97.15
CELL_18222,Neuron,15.07,38,60.15
CELL_82572,Stem Cell,72.47,13,76.51
CELL_84745,Erythrocyte,39.18,12,85.21
CELL_59576,Epithelial,60.88,50,62.66
CELL_64956,Leukocyte,45.91,34,83.72
CELL_25303,Myocyte,105.32,19,72.91
CELL_88411,Leukocyte,70.86,16,58.76
CELL_34680,Stem Cell,19.11,50,93.61
CELL_97009,Epithelial,100.26,48,63.16
CELL_49871,Epithelial,51.66,8,63.07
CELL_19441,Fibroblast,118.82,7,90.42
CELL_42566,Myocyte,37.66,10,98.9
CELL_93528,Fibroblast,85.64,46,54.83
CELL_19035,Erythrocyte,36.51,47,83.6
CELL_86201,Erythrocyte,49.74,26,89.18
CELL_27023,Fibroblast,27.83,10,85.09
CELL_85180,Leukocyte,113.96,37,66.61
CELL_72868,Fibroblast,62.56,17,65.16
CELL_54611,Epithelial,24.66,47,54.19
CELL_21056,Fibroblast,18.57,19,80.45
CELL_45814,Stem Cell,87.43,49,65.5
CELL_87657,Stem Cell,45.01,18,83.97
CELL_35018,Stem Cell,45.55,29,76.49
CELL_75147,Myocyte,34.52,50,80.54
CELL_23401,Erythrocyte,31.86,5,74.42
CELL_92096,Stem Cell,57.61,44,88.15
CELL_52070,Neuron,100.49,19,75.94
CELL_83395,Neuron,106.87,12,95.79
CELL_60807,Fibroblast,109.57,25,76.1
CELL_84441,Erythrocyte,8.93,16,65.42
CELL_36189,Epithelial,26.88,11,54.87
CELL_51483,Erythrocyte,77.87,16,77.88
CELL_65625,Stem Cell,69.72,7,57.35
CELL_52977,Erythrocyte,58.93,47,89.61
CELL_28031,Leukocyte,116.2,34,78.94
CELL_67923,Leukocyte,101.61,50,76.58
CELL_25875,Stem Cell,32.71,25,67.0
CELL_58278,Stem Cell,17.47,19,98.29
CELL_36813,Myocyte,42.2,50,65.37
CELL_13694,Stem Cell,27.73,19,75.26
CELL_18926,Epithelial,117.04,36,62.03
CELL_25839,Myocyte,110.99,35,59.77
CELL_94725,Fibroblast,85.32,47,62.05
CELL_52145,Myocyte,102.48,23,98.04
CELL_98783,Epithelial,25.74,31,94.2
CELL_30369,Neuron,96.38,44,80.85
CELL_27827,Myocyte,24.86,21,70.79
CELL_56070,Epithelial,16.66,8,76.29
CELL_60013,Myocyte,8.77,8,75.5
CELL_58967,Fibroblast,33.08,47,94.41
CELL_63370,Erythrocyte,113.12,35,71.23
CELL_45928,Erythrocyte,18.57,23,72.65
CELL_90425,Leukocyte,34.33,35,74.26
CELL_41124,Leukocyte,111.25,19,67.4
CELL_88228,Epithelial,104.65,18,69.34
CELL_22338,Fibroblast,84.81,49,61.94
CELL_63423,Erythrocyte,40.41,40,57.5
CELL_14516,Fibroblast,89.55,27,89.64
CELL_15797,Erythrocyte,26.94,5,99.21
CELL_43662,Epithelial,55.41,15,70.46
CELL_85276,Epithelial,26.54,43,62.09
CELL_69175,Myocyte,76.7,38,59.1
CELL_15907,Stem Cell,18.52,9,56.98
CELL_57418,Leukocyte,38.19,45,75.14
CELL_96153,Neuron,53.24,40,96.42
CELL_17909,Leukocyte,97.06,49,97.37
CELL_69175,Neuron,86.48,32,51.42
CELL_58859,Fibroblast,76.52,6,75.62
CELL_87682,Fibroblast,84.29,28,96.04
CELL_15605,Leukocyte,64.58,37,82.34
CELL_90186,Neuron,71.64,32,87.6
CELL_26832,Neuron,42.26,29,71.72
CELL_97214,Erythrocyte,83.92,8,66.6
CELL_86542,Fibroblast,8.15,16,61.32
CELL_28418,Stem Cell,40.33,24,67.28
CELL_87596,Erythrocyte,9.34,24,53.81
CELL_98848,Neuron,10.44,19,69.67
CELL_87677,Leukocyte,59.79,6,98.19
CELL_88309,Myocyte,113.52,24,85.13
CELL_41859,Stem Cell,47.16,44,58.74
CELL_27109,Myocyte,55.73,32,94.99
CELL_98898,Epithelial,77.03,47,57.87
CELL_57735,Stem Cell,64.67,28,67.83
CELL_94045,Leukocyte,69.74,16,72.41
CELL_67177,Epithelial,23.76,16,67.93
CELL_50114,Leukocyte,87.35,34,58.87
CELL_41669,Fibroblast,114.33,34,59.45
CELL_96568,Leukocyte,113.23,50,98.66
CELL_71123,Leukocyte,12.39,21,86.6
CELL_63563,Fibroblast,102.58,44,95.12
CELL_72806,Erythrocyte,86.48,7,63.28
CELL_11353,Leukocyte,37.96,41,59.87
CELL_93622,Erythrocyte,15.66,43,81.45
CELL_81491,Erythrocyte,107.78,17,99.91
CELL_21121,Erythrocyte,29.49,24,96.87
CELL_64969,Neuron,5.27,17,72.06
CELL_10434,Erythrocyte,33.21,16,86.71
CELL_91806,Epithelial,111.78,28,91.14
CELL_62592,Leukocyte,5.61,45,86.25
CELL_82408,Leukocyte,83.17,12,74.42
CELL_12983,Fibroblast,76.75,37,65.46
CELL_73862,Stem Cell,60.83,9,80.95
CELL_25266,Erythrocyte,88.03,43,90.4
CELL_95292,Myocyte,108.79,46,71.89
CELL_11969,Erythrocyte,17.4,45,90.4
CELL_52870,Myocyte,101.5,22,59.45
CELL_66875,Neuron,92.22,33,83.01
CELL_94496,Neuron,114.12,14,87.74
CELL_25151,Fibroblast,29.21,50,67.0
CELL_27347,Epithelial,89.27,29,96.74
CELL_98043,Epithelial,78.45,21,91.96
CELL_65870,Leukocyte,7.61,21,72.34
CELL_38100,Stem Cell,99.4,38,51.0
CELL_17383,Erythrocyte,119.43,26,68.42
CELL_58537,Fibroblast,27.97,38,81.3
CELL_74360,Myocyte,102.48,7,68.56
CELL_26876,Leukocyte,108.49,19,62.99
CELL_51640,Erythrocyte,31.23,43,85.39
CELL_13067,Erythrocyte,97.89,15,70.16
CELL_29786,Fibroblast,26.44,47,63.94
CELL_84106,Leukocyte,83.46,28,69.57
CELL_22887,Erythrocyte,20.89,21,79.9
CELL_85366,Leukocyte,106.49,22,75.85
CELL_42136,Stem Cell,85.28,26,55.07
CELL_52464,Stem Cell,112.26,6,82.52
CELL_41822,Stem Cell,11.9,19,50.5
CELL_32384,Fibroblast,5.42,12,71.24
CELL_66238,Neuron,85.31,6,90.99
CELL_46630,Epithelial,24.0,31,86.54
CELL_87837,Erythrocyte,34.42,35,67.04
CELL_49097,Neuron,44.84,17,84.98
CELL_24921,Stem Cell,12.35,21,51.72
CELL_95269,Neuron,47.29,19,84.25
CELL_41028,Erythrocyte,105.19,17,64.51
