cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31261,Erythrocyte,59.71,31,99.87
CELL_85413,Fibroblast,12.32,40,62.36
CELL_65507,Stem Cell,38.65,22,56.03
CELL_99771,Stem Cell,32.33,49,86.91
CELL_69885,Epithelial,73.08,10,90.6
CELL_48216,Neuron,107.51,32,95.67
CELL_43400,Fibroblast,28.66,44,80.67
CELL_69824,Leukocyte,18.78,24,92.31
CELL_22789,Stem Cell,115.56,49,95.33
CELL_97293,Epithelial,86.32,45,52.47
CELL_32958,Neuron,71.75,35,55.83
CELL_85110,Leukocyte,40.33,5,62.34
CELL_90393,Neuron,20.08,23,94.58
CELL_36981,Erythrocyte,70.95,44,70.18
CELL_91275,Erythrocyte,48.18,20,97.67
CELL_82742,Epithelial,112.38,25,86.63
CELL_33006,Myocyte,77.24,10,51.08
CELL_89320,Epithelial,39.81,15,69.98
CELL_66229,Neuron,69.85,39,71.58
CELL_61925,Myocyte,10.2,35,66.74
CELL_74859,Erythrocyte,56.81,42,91.99
CELL_99158,Stem Cell,20.11,39,61.28
CELL_20190,Stem Cell,37.53,41,89.28
CELL_31693,Stem Cell,57.99,10,86.13
CELL_77190,Leukocyte,78.1,6,81.24
CELL_42792,Erythrocyte,95.95,27,55.54
CELL_96172,Stem Cell,51.45,42,97.37
CELL_59262,Myocyte,76.99,16,57.6
CELL_73016,Fibroblast,63.79,17,71.95
CELL_44979,Stem Cell,75.74,18,58.0
CELL_61722,Fibroblast,10.43,33,53.16
CELL_26843,Myocyte,24.95,8,92.63
CELL_93525,Epithelial,52.99,12,95.42
CELL_32353,Myocyte,34.66,10,88.86
CELL_48035,Erythrocyte,20.28,11,79.96
CELL_26511,Erythrocyte,62.34,45,51.66
CELL_64807,Neuron,93.44,43,96.77
CELL_24224,Neuron,22.02,28,51.15
CELL_86072,Fibroblast,77.05,20,81.98
CELL_97880,Fibroblast,64.0,9,63.14
CELL_32622,Epithelial,38.26,47,97.43
CELL_43345,Neuron,105.83,41,95.91
CELL_98534,Epithelial,51.07,21,61.39
CELL_88587,Fibroblast,98.01,37,88.37
CELL_54330,Epithelial,58.39,34,63.09
CELL_22192,Myocyte,6.51,37,53.73
CELL_73105,Fibroblast,72.86,8,97.79
CELL_99418,Erythrocyte,50.34,10,95.16
CELL_12764,Leukocyte,76.97,26,51.65
CELL_72947,Fibroblast,36.8,8,68.63
CELL_75230,Stem Cell,71.59,21,88.2
CELL_81164,Fibroblast,8.39,20,68.14
CELL_71610,Fibroblast,84.21,31,71.96
CELL_78026,Fibroblast,118.36,12,51.66
CELL_57727,Stem Cell,105.9,43,64.09
