cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68422,Fibroblast,72.49,25,67.47
CELL_33865,Erythrocyte,108.13,42,94.75
CELL_19289,Erythrocyte,113.4,22,62.76
CELL_19759,Stem Cell,57.75,31,53.89
CELL_43321,Leukocyte,43.05,9,88.95
CELL_33381,Myocyte,94.3,11,98.15
CELL_10894,Epithelial,113.8,19,78.55
CELL_84954,Fibroblast,5.4,9,85.02
CELL_13147,Neuron,22.19,48,52.37
CELL_71097,Epithelial,18.71,13,87.45
CELL_50395,Myocyte,43.45,32,96.42
CELL_67334,Myocyte,89.17,6,87.01
CELL_18857,Stem Cell,32.07,23,90.79
CELL_91277,Myocyte,94.22,40,89.2
CELL_73789,Fibroblast,33.6,27,70.62
CELL_15974,Neuron,96.35,21,79.27
CELL_25597,Epithelial,98.81,34,74.84
CELL_65475,Stem Cell,22.7,8,76.16
CELL_22590,Epithelial,28.41,16,94.28
CELL_63006,Stem Cell,66.65,38,64.4
CELL_14641,Myocyte,35.67,7,58.73
CELL_62299,Neuron,58.39,34,51.35
CELL_34843,Erythrocyte,57.97,37,84.16
CELL_91294,Epithelial,12.36,40,91.4
CELL_65750,Fibroblast,5.18,5,76.96
CELL_27231,Erythrocyte,116.13,28,64.36
CELL_64791,Neuron,116.49,35,99.56
CELL_57418,Neuron,97.55,49,82.4
CELL_35264,Fibroblast,48.91,44,87.71
CELL_51571,Epithelial,100.66,12,80.39
CELL_55662,Erythrocyte,50.34,20,57.76
CELL_54832,Neuron,97.53,47,98.9
CELL_67095,Myocyte,59.48,30,66.58
CELL_40092,Neuron,111.89,43,80.62
CELL_78308,Epithelial,58.2,18,93.65
CELL_40234,Erythrocyte,72.13,17,87.9
CELL_85239,Leukocyte,60.4,42,72.44
CELL_94148,Leukocyte,40.76,11,88.59
CELL_57522,Erythrocyte,64.26,7,55.55
CELL_75250,Epithelial,46.19,12,78.85
CELL_93880,Epithelial,101.82,17,79.64
CELL_52426,Leukocyte,15.53,12,79.6
CELL_66389,Leukocyte,62.3,28,75.96
CELL_77069,Leukocyte,101.45,45,63.8
CELL_32253,Stem Cell,16.34,20,73.81
CELL_62156,Myocyte,73.41,6,58.33
CELL_78313,Epithelial,33.88,37,50.79
CELL_29869,Erythrocyte,64.86,15,68.41
CELL_85427,Stem Cell,96.5,14,75.26
CELL_55237,Neuron,62.26,41,53.79
CELL_88099,Myocyte,29.6,41,50.31
CELL_59645,Leukocyte,56.04,22,76.35
CELL_45883,Epithelial,80.78,49,50.01
CELL_87860,Erythrocyte,28.87,50,67.83
CELL_90176,Erythrocyte,18.35,13,58.35
CELL_58090,Neuron,50.14,14,63.77
