cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55856,Myocyte,10.95,21,97.32
CELL_62126,Fibroblast,113.97,19,79.41
CELL_67956,Fibroblast,17.28,43,57.68
CELL_62887,Stem Cell,87.96,21,61.72
CELL_34359,Erythrocyte,17.58,14,97.04
CELL_17391,Fibroblast,68.69,19,80.51
CELL_69201,Neuron,58.19,11,88.27
CELL_93292,Neuron,32.11,46,81.47
CELL_14143,Erythrocyte,5.55,12,85.21
CELL_52608,Myocyte,65.22,44,79.25
CELL_66732,Fibroblast,117.72,21,96.97
CELL_93255,Neuron,69.94,10,78.86
CELL_55823,Stem Cell,89.1,50,63.27
CELL_47417,Erythrocyte,106.77,16,51.1
CELL_63010,Epithelial,37.78,9,94.53
CELL_12038,Erythrocyte,71.83,20,98.76
CELL_78794,Epithelial,91.48,11,63.42
CELL_39090,Neuron,83.62,42,51.29
CELL_16807,Stem Cell,67.21,13,93.02
CELL_86091,Fibroblast,36.29,10,90.82
CELL_21908,Stem Cell,21.71,30,72.38
CELL_18310,Myocyte,19.25,7,91.63
CELL_31940,Stem Cell,13.52,5,62.11
CELL_33678,Myocyte,111.59,5,68.55
CELL_30131,Neuron,74.12,49,61.48
CELL_74475,Fibroblast,41.85,50,65.6
CELL_20649,Myocyte,41.98,43,74.25
CELL_10349,Stem Cell,108.87,47,83.67
CELL_84638,Erythrocyte,19.55,26,66.73
CELL_39489,Myocyte,107.18,45,96.2
CELL_24250,Epithelial,33.26,8,85.6
CELL_15167,Neuron,17.75,21,83.5
CELL_58439,Neuron,115.07,6,81.79
CELL_35940,Neuron,41.6,31,87.48
CELL_16960,Myocyte,67.23,18,84.76
CELL_62429,Stem Cell,117.5,6,65.51
CELL_57832,Leukocyte,11.05,24,70.13
CELL_36548,Fibroblast,110.29,20,66.21
CELL_27428,Erythrocyte,25.45,18,61.05
CELL_23001,Fibroblast,89.11,5,76.07
CELL_80322,Erythrocyte,70.78,27,86.94
CELL_53239,Epithelial,35.79,26,98.58
CELL_10251,Leukocyte,61.17,23,91.72
CELL_74821,Neuron,66.42,11,61.62
CELL_88907,Stem Cell,70.43,10,90.21
CELL_59650,Epithelial,72.1,37,71.08
CELL_76237,Leukocyte,35.15,39,57.27
CELL_67782,Erythrocyte,36.12,26,83.56
CELL_43397,Erythrocyte,88.82,31,67.61
CELL_46366,Fibroblast,55.58,37,78.28
CELL_50805,Neuron,60.08,50,66.41
CELL_93499,Stem Cell,80.85,22,86.4
CELL_16005,Neuron,119.53,18,56.68
CELL_64444,Erythrocyte,57.23,47,93.74
CELL_16652,Myocyte,23.0,8,51.61
CELL_54123,Myocyte,72.14,17,65.22
CELL_68045,Leukocyte,110.83,48,91.5
CELL_35543,Leukocyte,18.79,10,76.8
CELL_77478,Epithelial,52.03,37,86.84
CELL_70676,Myocyte,7.7,9,72.65
