cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82879,Fibroblast,42.24,5,67.47
CELL_50915,Erythrocyte,46.37,46,91.05
CELL_41282,Stem Cell,57.87,11,73.11
CELL_55674,Myocyte,118.56,15,70.46
CELL_61201,Erythrocyte,14.94,23,87.46
CELL_62119,Stem Cell,115.31,46,90.4
CELL_18996,Myocyte,39.81,40,63.93
CELL_80937,Fibroblast,52.02,21,93.18
CELL_76639,Neuron,99.19,47,77.03
CELL_11853,Neuron,33.94,23,58.44
CELL_35923,Leukocyte,99.81,45,90.12
CELL_37668,Epithelial,26.28,43,87.97
CELL_27652,Neuron,29.87,14,96.46
CELL_24030,Epithelial,24.9,30,60.45
CELL_21732,Leukocyte,91.44,29,98.22
CELL_50382,Stem Cell,58.85,7,59.85
CELL_71418,Leukocyte,29.8,14,64.63
CELL_43225,Epithelial,83.14,15,93.79
CELL_39408,Neuron,26.16,15,53.91
CELL_87213,Fibroblast,49.71,7,96.7
CELL_32419,Erythrocyte,114.32,32,79.58
CELL_78065,Epithelial,33.86,13,64.98
CELL_52007,Erythrocyte,84.56,8,71.16
CELL_42291,Fibroblast,114.98,21,85.57
CELL_35605,Erythrocyte,36.23,41,89.69
CELL_77463,Stem Cell,30.2,11,66.35
CELL_50450,Leukocyte,71.08,5,77.63
CELL_24935,Erythrocyte,118.36,43,54.32
CELL_49456,Myocyte,12.74,21,75.83
CELL_30381,Leukocyte,69.09,43,86.13
CELL_37591,Neuron,80.33,34,99.48
CELL_56020,Stem Cell,115.55,15,99.97
CELL_81907,Epithelial,5.68,34,66.23
CELL_87104,Fibroblast,16.88,47,97.42
CELL_21919,Myocyte,14.36,20,88.98
CELL_41311,Stem Cell,27.13,8,77.53
CELL_85332,Leukocyte,79.46,50,60.49
CELL_71920,Epithelial,68.99,44,93.66
CELL_72178,Stem Cell,94.98,24,79.24
CELL_55778,Erythrocyte,43.14,41,72.72
CELL_38918,Epithelial,23.42,6,68.85
CELL_58455,Stem Cell,80.3,43,91.28
CELL_68938,Epithelial,62.17,6,77.98
CELL_21727,Stem Cell,80.75,39,79.31
CELL_12773,Erythrocyte,24.9,50,63.09
CELL_53948,Epithelial,63.17,16,66.69
CELL_80025,Leukocyte,12.63,37,97.03
CELL_80317,Leukocyte,25.03,32,83.32
CELL_80518,Myocyte,82.01,9,76.32
CELL_91864,Fibroblast,61.94,15,90.84
CELL_87072,Neuron,38.02,22,76.46
CELL_53724,Stem Cell,48.68,36,84.37
CELL_82571,Myocyte,56.47,42,87.35
CELL_41169,Stem Cell,86.27,14,72.32
CELL_80501,Epithelial,104.74,32,78.35
CELL_16914,Fibroblast,35.23,14,72.57
CELL_77254,Fibroblast,71.37,31,99.16
CELL_10614,Neuron,98.88,36,71.48
CELL_75387,Epithelial,24.11,17,75.56
CELL_18446,Leukocyte,88.93,38,53.25
CELL_31565,Leukocyte,116.27,47,53.17
CELL_85466,Fibroblast,53.71,24,87.04
CELL_97029,Leukocyte,111.71,41,93.66
CELL_39579,Epithelial,89.66,12,68.64
CELL_58686,Stem Cell,108.7,14,58.84
CELL_10574,Epithelial,110.42,28,91.96
CELL_92606,Leukocyte,14.53,26,87.0
CELL_61617,Epithelial,103.47,35,99.82
CELL_95903,Fibroblast,100.57,28,64.92
CELL_65948,Myocyte,101.09,35,76.61
CELL_18100,Neuron,19.33,46,54.21
CELL_73809,Epithelial,99.85,36,54.4
CELL_65499,Stem Cell,109.62,18,68.03
CELL_55699,Stem Cell,44.23,18,87.93
CELL_60181,Stem Cell,53.65,45,56.2
CELL_39907,Neuron,78.66,44,90.35
CELL_12215,Epithelial,33.91,25,86.83
CELL_61270,Erythrocyte,84.68,23,85.29
CELL_61884,Epithelial,78.61,6,73.63
CELL_32498,Epithelial,31.03,39,52.25
CELL_38987,Erythrocyte,59.37,40,93.08
CELL_32974,Leukocyte,100.57,9,73.06
CELL_38185,Fibroblast,49.87,37,68.0
CELL_36120,Leukocyte,67.67,26,53.23
CELL_91579,Fibroblast,92.43,40,65.76
CELL_48892,Myocyte,7.16,41,96.17
CELL_77132,Erythrocyte,94.34,38,57.5
CELL_91420,Fibroblast,9.08,39,86.72
CELL_88369,Erythrocyte,119.62,19,96.51
CELL_93156,Fibroblast,91.37,29,63.44
CELL_77879,Epithelial,95.1,19,72.35
CELL_35578,Erythrocyte,57.52,30,79.91
CELL_16353,Epithelial,6.26,26,52.9
CELL_49154,Leukocyte,59.64,16,52.88
CELL_56091,Stem Cell,45.4,22,86.22
CELL_73962,Erythrocyte,32.78,16,60.46
CELL_53799,Epithelial,13.53,28,89.99
CELL_91764,Leukocyte,104.07,26,93.62
CELL_35444,Epithelial,39.94,25,89.48
CELL_39836,Erythrocyte,66.11,6,54.88
CELL_10175,Stem Cell,114.02,12,91.55
CELL_32758,Fibroblast,38.37,7,62.05
CELL_21070,Leukocyte,7.37,12,72.82
CELL_42060,Erythrocyte,58.77,5,70.78
CELL_54914,Neuron,109.04,35,77.43
CELL_17962,Leukocyte,115.39,17,97.8
CELL_94311,Fibroblast,36.71,25,69.2
CELL_17177,Stem Cell,16.62,8,50.75
CELL_61761,Leukocyte,73.24,12,73.76
CELL_20681,Erythrocyte,101.61,21,99.65
CELL_39578,Myocyte,31.39,17,87.96
CELL_97657,Leukocyte,60.23,40,71.43
CELL_66225,Neuron,36.41,35,62.58
CELL_60421,Fibroblast,31.72,40,90.57
CELL_70313,Neuron,76.91,23,99.49
CELL_63201,Myocyte,116.79,34,56.11
CELL_34919,Neuron,63.02,15,85.17
CELL_30308,Fibroblast,38.45,37,65.08
CELL_22378,Stem Cell,41.66,28,98.99
CELL_30755,Stem Cell,8.62,15,73.0
CELL_59348,Epithelial,92.6,12,55.98
CELL_20644,Stem Cell,107.41,22,63.31
CELL_95508,Epithelial,47.59,34,85.98
CELL_67758,Stem Cell,37.56,47,95.52
CELL_20942,Neuron,58.08,31,71.14
CELL_90040,Fibroblast,90.89,42,79.8
CELL_80152,Leukocyte,22.11,6,68.46
CELL_25223,Myocyte,48.39,20,93.55
CELL_96946,Myocyte,57.58,41,99.34
CELL_61426,Epithelial,25.45,18,84.08
CELL_27546,Neuron,64.67,47,60.73
CELL_52855,Erythrocyte,117.01,5,64.21
CELL_29041,Leukocyte,95.53,39,59.27
CELL_42441,Epithelial,87.0,20,80.42
CELL_62831,Epithelial,41.64,19,58.33
CELL_75779,Epithelial,44.23,45,75.85
CELL_31935,Myocyte,11.83,36,58.39
CELL_61193,Neuron,27.6,44,89.32
CELL_93772,Neuron,116.97,46,50.43
CELL_66640,Stem Cell,118.9,20,76.51
CELL_75583,Neuron,20.69,48,58.93
CELL_66441,Leukocyte,54.68,48,94.36
CELL_37826,Stem Cell,22.34,32,59.71
CELL_36642,Erythrocyte,93.2,35,72.6
CELL_24782,Epithelial,90.86,45,63.37
CELL_76819,Fibroblast,94.85,18,94.14
CELL_57246,Stem Cell,95.75,9,54.29
CELL_15942,Fibroblast,28.64,46,88.41
CELL_31040,Myocyte,90.5,41,52.24
CELL_22603,Erythrocyte,21.82,41,65.4
CELL_49426,Fibroblast,28.17,42,68.23
CELL_76825,Neuron,8.2,12,99.44
CELL_88343,Epithelial,82.5,42,98.72
CELL_89156,Myocyte,64.02,32,87.86
CELL_38976,Neuron,64.59,38,63.85
CELL_75428,Stem Cell,30.89,10,58.92
CELL_62397,Neuron,55.44,10,79.58
CELL_66307,Erythrocyte,75.91,8,95.5
CELL_45642,Leukocyte,66.73,38,61.48
CELL_88408,Myocyte,32.65,10,75.88
CELL_19207,Myocyte,94.22,36,71.62
CELL_55229,Erythrocyte,14.55,49,85.67
CELL_85004,Erythrocyte,17.07,44,75.31
CELL_23998,Epithelial,110.46,22,99.68
CELL_85244,Erythrocyte,95.07,30,51.51
CELL_24063,Fibroblast,97.33,16,59.62
CELL_66143,Erythrocyte,30.55,41,72.53
CELL_76948,Leukocyte,78.29,43,86.45
CELL_56645,Stem Cell,6.36,47,79.06
CELL_52571,Fibroblast,33.17,35,65.7
CELL_15254,Stem Cell,93.03,37,56.42
CELL_86417,Erythrocyte,66.78,11,75.17
CELL_18794,Fibroblast,69.9,17,65.93
CELL_17939,Neuron,18.53,35,93.37
CELL_26852,Epithelial,101.74,44,58.57
CELL_38087,Leukocyte,97.62,15,62.14
CELL_18847,Epithelial,11.56,18,53.33
CELL_89764,Erythrocyte,36.25,39,81.31
CELL_94508,Erythrocyte,108.74,9,68.88
CELL_53329,Neuron,103.48,33,54.53
CELL_80551,Leukocyte,113.0,5,55.97
CELL_90059,Erythrocyte,25.08,10,88.6
CELL_94285,Epithelial,47.02,41,56.47
CELL_21879,Leukocyte,112.42,16,76.14
CELL_43908,Fibroblast,93.63,45,83.51
CELL_61596,Fibroblast,116.92,24,98.8
CELL_40026,Epithelial,114.43,6,61.19
CELL_73537,Fibroblast,48.88,24,96.56
CELL_26049,Myocyte,29.37,29,51.19
CELL_19214,Erythrocyte,36.2,35,85.4
CELL_21958,Neuron,96.28,31,67.7
CELL_59387,Epithelial,74.65,11,59.84
CELL_83025,Neuron,112.31,47,83.78
CELL_30924,Myocyte,8.35,16,95.75
CELL_78415,Leukocyte,43.59,17,56.29
CELL_75609,Myocyte,58.91,32,68.35
CELL_98492,Leukocyte,84.32,37,91.32
CELL_79021,Epithelial,106.07,31,52.38
CELL_67565,Leukocyte,19.68,27,97.11
CELL_52489,Epithelial,29.43,37,56.99
CELL_56935,Erythrocyte,55.99,11,52.22
CELL_82477,Neuron,74.95,50,98.31
CELL_25908,Stem Cell,57.31,5,96.87
CELL_33828,Stem Cell,7.72,21,77.58
CELL_70068,Erythrocyte,81.52,38,70.45
CELL_82165,Myocyte,117.89,35,62.33
CELL_13208,Fibroblast,105.14,13,62.92
CELL_48318,Erythrocyte,61.28,19,57.32
CELL_23131,Epithelial,40.45,25,79.45
CELL_99347,Epithelial,111.0,36,64.29
CELL_32596,Epithelial,45.26,32,80.75
CELL_64136,Leukocyte,93.4,45,95.81
CELL_86322,Myocyte,12.09,40,76.17
CELL_84132,Stem Cell,16.62,18,99.3
CELL_65110,Neuron,87.24,29,92.86
CELL_46575,Erythrocyte,104.24,43,74.14
CELL_60105,Fibroblast,92.76,47,65.93
CELL_18060,Stem Cell,95.6,25,90.24
CELL_62831,Epithelial,103.1,36,87.58
CELL_70207,Neuron,94.56,26,89.74
CELL_49626,Leukocyte,111.71,42,52.0
CELL_63203,Stem Cell,84.58,40,72.22
CELL_33243,Fibroblast,56.96,28,65.63
CELL_82610,Epithelial,117.45,43,82.88
CELL_35342,Stem Cell,11.9,40,90.11
CELL_84769,Erythrocyte,104.81,45,69.93
